scenario_id,hour,gen_id,dispatch_mw
30,17,19,8.526512829121202e-14
30,17,20,155.0
30,17,21,154.99999999999955
30,17,22,0.0
30,17,23,-6.927791673660977e-14
30,17,24,50.0
30,17,25,50.0
30,17,26,50.0
30,17,27,50.0
30,17,28,50.0
30,17,29,50.0
30,17,30,155.0
30,17,31,155.0
30,17,32,292.78073515086555
30,18,1,20.0
30,18,2,20.0
30,18,3,76.00000000000027
30,18,4,76.0
30,18,5,19.999999999999915
30,18,6,20.0
30,18,7,76.0
30,18,8,76.0
30,18,9,93.74999999999997
30,18,10,100.0
30,18,11,100.0
30,18,12,197.00000000000003
30,18,13,197.0
30,18,14,197.0
30,18,15,8.526512829121202e-14
30,18,16,0.0
30,18,17,0.0
30,18,18,0.0
30,18,19,0.0
30,18,20,155.0
30,18,21,154.99999999999994
30,18,22,-2.2737367544323206e-13
30,18,23,99.99999999999986
30,18,24,50.0
30,18,25,50.0
30,18,26,50.0
30,18,27,50.0
30,18,28,50.0
30,18,29,50.0
30,18,30,155.00000000000003
30,18,31,155.0
30,18,32,281.76744264212607
30,19,1,20.00000000000017
30,19,2,20.0
30,19,3,76.0
30,19,4,76.0
30,19,5,19.9999999999999
30,19,6,20.0
30,19,7,76.0
30,19,8,76.0
30,19,9,97.49999999999993
30,19,10,100.0
30,19,11,100.0
30,19,12,197.0
30,19,13,197.0
30,19,14,197.0
30,19,15,-8.526512829121202e-14
30,19,16,0.0
30,19,17,0.0
30,19,18,0.0
30,19,19,0.0
30,19,20,155.0
30,19,21,154.99999999999864
30,19,22,2.2737367544323206e-13
30,19,23,129.54095065104372
30,19,24,50.0
30,19,25,50.0
30,19,26,50.0
30,19,27,50.0
30,19,28,50.0
30,19,29,50.0
30,19,30,155.00000000000006
30,19,31,155.0
30,19,32,350.0
30,20,1,20.000000000000455
30,20,2,20.0
30,20,3,76.0
30,20,4,76.0
30,20,5,19.99999999999993
30,20,6,20.0
30,20,7,76.0
30,20,8,76.0
30,20,9,99.99999999999996
30,20,10,99.99999999999997
30,20,11,100.0
30,20,12,196.99999999999997
30,20,13,197.0
30,20,14,197.0
30,20,15,0.0
30,20,16,0.0
30,20,17,0.0
30,20,18,0.0
30,20,19,0.0
30,20,20,155.0
30,20,21,155.00000000000063
30,20,22,0.0
30,20,23,180.54868087508748
30,20,24,50.0
30,20,25,50.0
30,20,26,50.0
30,20,27,50.0
30,20,28,50.0
30,20,29,50.0
30,20,30,155.00000000000003
30,20,31,155.0
30,20,32,350.0
30,21,1,20.000000000000412
30,21,2,20.0
30,21,3,76.0
30,21,4,76.0
30,21,5,19.999999999999844
30,21,6,20.0
30,21,7,76.0
30,21,8,76.0
30,21,9,96.24999999999993
30,21,10,100.0
30,21,11,100.0
30,21,12,197.0
30,21,13,197.0
30,21,14,197.0
30,21,15,1.1368683772161603e-13
30,21,16,0.0
30,21,17,0.0
30,21,18,0.0
30,21,19,0.0
30,21,20,155.0
30,21,21,154.99999999999773
30,21,22,2.2737367544323206e-13
30,21,23,107.29966482132946
30,21,24,50.0
30,21,25,50.0
30,21,26,50.0
30,21,27,50.0
30,21,28,50.0
30,21,29,50.0
30,21,30,155.00000000000006
30,21,31,155.0
30,21,32,350.0
30,22,1,20.000000000000043
30,22,2,20.0
30,22,3,76.0
30,22,4,76.0
30,22,5,20.00000000000027
30,22,6,20.0
30,22,7,76.0
30,22,8,76.0
30,22,9,91.24999999999996
30,22,10,100.0
30,22,11,100.0
30,22,12,197.0
30,22,13,197.0
30,22,14,197.0
30,22,15,-1.7053025658242404e-13
30,22,16,0.0
30,22,17,0.0
30,22,18,0.0
30,22,19,0.0
30,22,20,155.0
30,22,21,155.00000000000017
30,22,22,5.684341886080802e-14
30,22,23,99.99999999999962
30,22,24,50.0
30,22,25,50.0
30,22,26,50.0
30,22,27,50.0
30,22,28,50.0
30,22,29,50.0
30,22,30,155.0000000000001
30,22,31,155.0
30,22,32,235.34741884544007
30,23,1,19.999999999999545
30,23,2,20.0
30,23,3,76.0
30,23,4,76.0
30,23,5,20.00000000000003
30,23,6,20.0
30,23,7,76.0
30,23,8,76.0
30,23,9,80.0
30,23,10,100.0
30,23,11,100.0
30,23,12,197.0
30,23,13,197.0
30,23,14,197.0
30,23,15,-1.1368683772161603e-13
30,23,16,0.0
30,23,17,0.0
30,23,18,0.0
30,23,19,0.0
30,23,20,155.0
30,23,21,155.0000000000004
30,23,22,2.8421709430404007e-13
30,23,23,-1.6697754290362354e-13
30,23,24,50.0
30,23,25,50.0
30,23,26,50.0
30,23,27,50.0
30,23,28,50.0
30,23,29,50.0
30,23,30,155.0
30,23,31,155.0
30,23,32,265.1288594376129
30,24,1,20.00000000000003
30,24,2,20.0
30,24,3,76.0
30,24,4,76.0
30,24,5,20.00000000000003
30,24,6,20.0
30,24,7,76.0
30,24,8,76.0
30,24,9,89.99999999999996
30,24,10,100.0
30,24,11,100.0
30,24,12,196.99999999999997
30,24,13,197.0
30,24,14,197.0
30,24,15,-8.810729923425242e-13
30,24,16,0.0
30,24,17,0.0
30,24,18,0.0
30,24,19,0.0
30,24,20,155.0
30,24,21,155.00000000000006
30,24,22,4.547473508864641e-13
30,24,23,7.105427357601002e-14
30,24,24,50.0
30,24,25,50.0
30,24,26,50.0
30,24,27,50.0
30,24,28,50.0
30,24,29,50.0
30,24,30,155.0
30,24,31,155.0
30,24,32,276.8233807011605
31,1,1,20.000000000000256
31,1,2,20.0
31,1,3,76.0
31,1,4,76.0
31,1,5,20.00000000000003
31,1,6,20.0
31,1,7,76.0
31,1,8,76.0
31,1,9,-2.842170943040401e-14
31,1,10,15.0
31,1,11,15.0
31,1,12,196.99999999999994
31,1,13,197.0
31,1,14,197.0
31,1,15,-2.8421709430404007e-13
31,1,16,0.0
31,1,17,0.0
31,1,18,0.0
31,1,19,0.0
31,1,20,155.0
31,1,21,155.00000000000003
31,1,22,1.1368683772161603e-13
31,1,23,-2.842170943040401e-14
31,1,24,50.0
31,1,25,50.0
31,1,26,50.0
31,1,27,50.0
31,1,28,50.0
31,1,29,50.0
31,1,30,154.99999999999991
31,1,31,149.44279057551472
31,1,32,0.0
31,2,1,20.0000000000003
31,2,2,20.0
31,2,3,76.0
31,2,4,76.0
31,2,5,20.0
31,2,6,20.0
31,2,7,76.0
31,2,8,76.0
31,2,9,-2.842170943040401e-14
31,2,10,15.0
31,2,11,15.0
31,2,12,196.99999999999997
31,2,13,197.0
31,2,14,197.0
31,2,15,-3.694822225952521e-13
31,2,16,0.0
31,2,17,0.0
31,2,18,0.0
31,2,19,0.0
31,2,20,155.0
31,2,21,155.00000000000026
31,2,22,1.1368683772161603e-13
31,2,23,1.1368683772161603e-13
31,2,24,50.0
31,2,25,50.0
31,2,26,50.0
31,2,27,50.0
31,2,28,50.0
31,2,29,50.0
31,2,30,105.22205922506507
31,2,31,50.0
31,2,32,0.0
31,3,1,19.99999999999993
31,3,2,20.0
31,3,3,76.0
31,3,4,76.0
31,3,5,20.0
31,3,6,20.0
31,3,7,76.0
31,3,8,76.0
31,3,9,-8.526512829121202e-14
31,3,10,15.0
31,3,11,15.0
31,3,12,196.99999999999994
31,3,13,197.0
31,3,14,197.0
31,3,15,-1.0800249583553523e-12
31,3,16,0.0
31,3,17,0.0
31,3,18,0.0
31,3,19,0.0
31,3,20,50.0
31,3,21,50.00000000000077
31,3,22,1.9895196601282805e-13
31,3,23,-1.2079226507921703e-13
31,3,24,50.0
31,3,25,50.0
31,3,26,50.0
31,3,27,50.0
31,3,28,50.0
31,3,29,50.0
31,3,30,155.0
31,3,31,52.846184251000246
31,3,32,0.0
31,4,1,20.000000000000078
31,4,2,20.0
31,4,3,76.0
31,4,4,76.0
31,4,5,19.999999999999922
31,4,6,20.0
31,4,7,76.0
31,4,8,76.0
31,4,9,2.842170943040401e-14
31,4,10,15.0
31,4,11,15.0
31,4,12,197.00000000000003
31,4,13,190.79709729930153
31,4,14,197.0
31,4,15,0.0
31,4,16,0.0
31,4,17,-1.4210854715202004e-14
31,4,18,0.0
31,4,19,0.0
31,4,20,50.0
31,4,21,50.000000000000426
31,4,22,1.7053025658242404e-13
31,4,23,-1.0302869668521453e-13
31,4,24,50.0
31,4,25,50.0
31,4,26,50.0
31,4,27,50.0
31,4,28,50.0
31,4,29,50.0
31,4,30,50.00000000000006
31,4,31,50.0
31,4,32,0.0
31,5,1,20.000000000000384
31,5,2,20.0
31,5,3,76.0
31,5,4,76.0
31,5,5,20.000000000000036
31,5,6,20.0
31,5,7,76.0
31,5,8,76.0
31,5,9,-2.842170943040401e-14
31,5,10,15.0
31,5,11,15.0
31,5,12,197.00000000000003
31,5,13,197.0
31,5,14,197.0
31,5,15,-2.5579538487363607e-13
31,5,16,0.0
31,5,17,0.0
31,5,18,0.0
31,5,19,0.0
31,5,20,103.0642223060963
31,5,21,49.999999999999886
31,5,22,8.526512829121202e-14
31,5,23,-2.0605739337042905e-13
31,5,24,50.0
31,5,25,50.0
31,5,26,50.0
31,5,27,50.0
31,5,28,50.0
31,5,29,50.0
31,5,30,50.00000000000006
31,5,31,50.0
31,5,32,0.0
31,6,1,19.99999999999998
31,6,2,20.0
31,6,3,76.0
31,6,4,76.0
31,6,5,20.000000000000135
31,6,6,20.0
31,6,7,76.0
31,6,8,76.0
31,6,9,2.842170943040401e-14
31,6,10,15.0
31,6,11,15.0
31,6,12,197.00000000000003
31,6,13,197.0
31,6,14,197.0
31,6,15,-6.394884621840902e-13
31,6,16,0.0
31,6,17,0.0
31,6,18,0.0
31,6,19,0.0
31,6,20,50.0
31,6,21,90.1162736896093
31,6,22,-2.8421709430404007e-13
31,6,23,1.2789769243681803e-13
31,6,24,50.0
31,6,25,50.0
31,6,26,50.0
31,6,27,50.0
31,6,28,50.0
31,6,29,50.0
31,6,30,50.00000000000017
31,6,31,50.0
31,6,32,0.0
31,7,1,20.000000000000185
31,7,2,20.0
31,7,3,76.0
31,7,4,76.0
31,7,5,20.00000000000002
31,7,6,20.0
31,7,7,76.0
31,7,8,76.0
31,7,9,-2.842170943040401e-14
31,7,10,15.0
31,7,11,15.0
31,7,12,196.99999999999994
31,7,13,197.0
31,7,14,197.0
31,7,15,-1.4210854715202004e-12
31,7,16,0.0
31,7,17,0.0
31,7,18,0.0
31,7,19,0.0
31,7,20,50.0
31,7,21,50.00000000000074
31,7,22,1.9895196601282805e-13
31,7,23,3.1086244689504383e-13
31,7,24,50.0
31,7,25,50.0
31,7,26,50.0
31,7,27,50.0
31,7,28,50.0
31,7,29,50.0
31,7,30,50.0
31,7,31,120.50659750600704
31,7,32,0.0
31,8,1,20.00000000000005
31,8,2,20.0
31,8,3,76.0
31,8,4,76.0
31,8,5,19.999999999999943
31,8,6,20.0
31,8,7,76.0
31,8,8,76.0
31,8,9,-2.842170943040401e-14
31,8,10,15.0
31,8,11,15.0
31,8,12,197.00000000000003
31,8,13,197.0
31,8,14,197.0
31,8,15,2.1316282072803006e-13
31,8,16,0.0
31,8,17,0.0
31,8,18,0.0
31,8,19,0.0
31,8,20,155.0
31,8,21,93.67814588885452
31,8,22,-1.7053025658242404e-13
31,8,23,-4.263256414560601e-14
31,8,24,50.0
31,8,25,50.0
31,8,26,50.0
31,8,27,50.0
31,8,28,50.0
31,8,29,50.0
31,8,30,50.0
31,8,31,50.0
31,8,32,0.0
31,9,1,19.999999999999964
31,9,2,20.0
31,9,3,76.0
31,9,4,76.0
31,9,5,20.000000000000043
31,9,6,20.0
31,9,7,76.0
31,9,8,76.0
31,9,9,-8.526512829121202e-14
31,9,10,15.0
31,9,11,15.0
31,9,12,196.99999999999997
31,9,13,197.0
31,9,14,197.0
31,9,15,-9.521272659185342e-13
31,9,16,0.0
31,9,17,0.0
31,9,18,0.0
31,9,19,0.0
31,9,20,155.0
31,9,21,105.1839193472226
31,9,22,2.2737367544323206e-13
31,9,23,1.5631940186722204e-13
31,9,24,50.0
31,9,25,50.0
31,9,26,50.0
31,9,27,50.0
31,9,28,50.0
31,9,29,50.0
31,9,30,50.000000000000014
31,9,31,50.0
31,9,32,0.0
31,10,1,19.99999999999997
31,10,2,20.0
31,10,3,76.0
31,10,4,76.0
31,10,5,20.0
31,10,6,20.0
31,10,7,76.0
31,10,8,76.0
31,10,9,-2.842170943040401e-14
31,10,10,15.0
31,10,11,15.0
31,10,12,197.0
31,10,13,197.0
31,10,14,197.0
31,10,15,-1.0658141036401503e-12
31,10,16,0.0
31,10,17,0.0
31,10,18,0.0
31,10,19,0.0
31,10,20,155.0
31,10,21,155.00000000000063
31,10,22,8.526512829121202e-14
31,10,23,1.2789769243681803e-13
31,10,24,50.0
31,10,25,50.0
31,10,26,50.0
31,10,27,50.0
31,10,28,50.0
31,10,29,50.0
31,10,30,129.89909511535961
31,10,31,50.0
31,10,32,0.0
31,11,1,20.00000000000005
31,11,2,20.0
31,11,3,76.0
31,11,4,76.0
31,11,5,19.9999999999999
31,11,6,20.0
31,11,7,76.0
31,11,8,76.0
31,11,9,-2.842170943040401e-14
31,11,10,15.0
31,11,11,15.0
31,11,12,196.99999999999997
31,11,13,197.0
31,11,14,197.0
31,11,15,-1.0516032489249483e-12
31,11,16,0.0
31,11,17,0.0
31,11,18,0.0
31,11,19,0.0
31,11,20,155.0
31,11,21,155.0000000000004
31,11,22,2.8421709430404007e-13
31,11,23,1.5631940186722204e-13
31,11,24,50.0
31,11,25,50.0
31,11,26,50.0
31,11,27,50.0
31,11,28,50.0
31,11,29,50.0
31,11,30,127.68033082407752
31,11,31,50.0
31,11,32,0.0
31,12,1,20.00000000000002
31,12,2,20.0
31,12,3,76.0
31,12,4,76.0
31,12,5,19.999999999999957
31,12,6,20.0
31,12,7,76.0
31,12,8,76.0
31,12,9,-4.263256414560601e-14
31,12,10,15.0
31,12,11,15.0
31,12,12,197.00000000000003
31,12,13,197.0
31,12,14,197.0
31,12,15,5.258016244624741e-13
31,12,16,0.0
31,12,17,0.0
31,12,18,0.0
31,12,19,0.0
31,12,20,155.0
31,12,21,154.99999999999955
31,12,22,1.1368683772161603e-13
31,12,23,-2.842170943040401e-14
31,12,24,50.0
31,12,25,50.0
31,12,26,50.0
31,12,27,50.0
31,12,28,50.0
31,12,29,50.0
31,12,30,155.00000000000006
31,12,31,123.53839551462976
31,12,32,0.0
31,13,1,19.999999999999865
31,13,2,20.0
31,13,3,76.0
31,13,4,76.0
31,13,5,19.9999999999999
31,13,6,20.0
31,13,7,76.0
31,13,8,76.0
31,13,9,-4.263256414560601e-14
31,13,10,15.0
31,13,11,15.0
31,13,12,197.0
31,13,13,197.0
31,13,14,197.0
31,13,15,-1.1368683772161603e-13
31,13,16,0.0
31,13,17,0.0
31,13,18,0.0
31,13,19,0.0
31,13,20,155.0
31,13,21,155.00000000000017
31,13,22,5.684341886080802e-14
31,13,23,0.0
31,13,24,50.0
31,13,25,50.0
31,13,26,50.0
31,13,27,50.0
31,13,28,50.0
31,13,29,50.0
31,13,30,155.00000000000006
31,13,31,64.67835570180303
31,13,32,80.0
31,14,1,19.99999999999997
31,14,2,20.0
31,14,3,76.0
31,14,4,76.0
31,14,5,19.99999999999997
31,14,6,20.0
31,14,7,76.0
31,14,8,76.0
31,14,9,-1.4210854715202004e-14
31,14,10,51.68657237045986
31,14,11,100.0
31,14,12,197.00000000000003
31,14,13,197.0
31,14,14,197.0
31,14,15,-9.237055564881302e-13
31,14,16,0.0
31,14,17,0.0
31,14,18,0.0
31,14,19,0.0
31,14,20,155.0
31,14,21,155.00000000000006
31,14,22,-1.7053025658242404e-13
31,14,23,4.973799150320701e-14
31,14,24,50.0
31,14,25,50.0
31,14,26,50.0
31,14,27,50.0
31,14,28,50.0
31,14,29,50.0
31,14,30,155.00000000000003
31,14,31,155.0
31,14,32,80.0
31,15,1,19.999999999999815
31,15,2,20.0
31,15,3,76.0
31,15,4,76.0
31,15,5,19.999999999999957
31,15,6,20.0
31,15,7,76.0
31,15,8,76.0
31,15,9,-7.105427357601002e-14
31,15,10,87.55269433747432
31,15,11,100.0
31,15,12,196.99999999999997
31,15,13,197.0
31,15,14,197.0
31,15,15,0.0
31,15,16,-9.521272659185342e-13
31,15,17,0.0
31,15,18,0.0
31,15,19,0.0
31,15,20,155.0
31,15,21,155.00000000000028
31,15,22,1.7053025658242404e-13
31,15,23,1.7763568394002505e-14
31,15,24,50.0
31,15,25,50.0
31,15,26,50.0
31,15,27,50.0
31,15,28,50.0
31,15,29,50.0
31,15,30,155.00000000000006
31,15,31,155.0
31,15,32,80.0
31,16,1,20.000000000000213
31,16,2,20.0
31,16,3,76.0
31,16,4,76.0
31,16,5,20.00000000000007
31,16,6,20.0
31,16,7,76.0
31,16,8,76.0
31,16,9,79.99999999999999
31,16,10,100.0
31,16,11,100.0
31,16,12,197.0
31,16,13,197.0
31,16,14,197.0
31,16,15,-9.379164112033322e-13
31,16,16,0.0
31,16,17,0.0
31,16,18,0.0
31,16,19,0.0
31,16,20,155.0
31,16,21,155.00000000000028
31,16,22,-1.7053025658242404e-13
31,16,23,3.4416913763379853e-15
31,16,24,50.0
31,16,25,50.0
31,16,26,50.0
31,16,27,50.0
31,16,28,50.0
31,16,29,50.0
31,16,30,155.00000000000009
31,16,31,155.0
31,16,32,181.20736745502015
31,17,1,20.000000000000327
31,17,2,20.0
31,17,3,76.0
31,17,4,76.0
31,17,5,20.00000000000003
31,17,6,20.0
31,17,7,76.0
31,17,8,76.0
31,17,9,89.99999999999993
31,17,10,100.0
31,17,11,100.0
31,17,12,196.99999999999997
31,17,13,197.0
31,17,14,197.0
31,17,15,1.7053025658242404e-13
31,17,16,0.0
31,17,17,0.0
31,17,18,0.0
31,17,19,0.0
31,17,20,155.0
31,17,21,154.9999999999999
31,17,22,1.1368683772161603e-13
31,17,23,-1.545430450278218e-13
31,17,24,50.0
31,17,25,50.0
31,17,26,50.0
31,17,27,50.0
31,17,28,50.0
31,17,29,50.0
31,17,30,155.00000000000003
31,17,31,155.0
31,17,32,222.12363859066113
31,18,1,20.00000000000034
31,18,2,20.0
31,18,3,76.0
31,18,4,76.0
31,18,5,20.000000000000057
31,18,6,20.0
31,18,7,76.0
31,18,8,76.0
31,18,9,93.74999999999996
31,18,10,100.0
31,18,11,100.0
31,18,12,197.00000000000003
31,18,13,197.0
31,18,14,197.0
31,18,15,8.526512829121202e-14
31,18,16,0.0
31,18,17,0.0
31,18,18,0.0
31,18,19,0.0
31,18,20,155.0
31,18,21,154.99999999999977
31,18,22,0.0
31,18,23,99.99999999999966
31,18,24,50.0
31,18,25,50.0
31,18,26,50.0
31,18,27,50.0
31,18,28,50.0
31,18,29,50.0
31,18,30,155.00000000000006
31,18,31,155.0
31,18,32,233.00583878078038
31,19,1,20.0000000000002
31,19,2,20.0
31,19,3,76.0
31,19,4,76.0
31,19,5,20.000000000000185
31,19,6,20.0
31,19,7,76.0
31,19,8,76.0
31,19,9,97.49999999999996
31,19,10,100.0
31,19,11,100.0
31,19,12,197.0
31,19,13,197.0
31,19,14,197.0
31,19,15,-1.1368683772161603e-13
31,19,16,0.0
31,19,17,0.0
31,19,18,0.0
31,19,19,0.0
31,19,20,155.0
31,19,21,155.00000000000028
31,19,22,-1.1368683772161603e-13
31,19,23,100.00000000000013
31,19,24,50.0
31,19,25,50.0
31,19,26,50.0
31,19,27,50.0
31,19,28,50.0
31,19,29,50.0
31,19,30,155.00000000000006
31,19,31,155.0
31,19,32,343.13995874061067
31,20,1,20.000000000000455
31,20,2,20.0
31,20,3,76.0
31,20,4,76.0
31,20,5,20.00000000000007
31,20,6,20.0
31,20,7,76.0
31,20,8,76.0
31,20,9,99.99999999999993
31,20,10,100.0
31,20,11,100.0
31,20,12,197.0
31,20,13,197.0
31,20,14,197.0
31,20,15,-2.842170943040401e-14
31,20,16,0.0
31,20,17,0.0
31,20,18,0.0
31,20,19,0.0
31,20,20,155.0
31,20,21,155.00000000000034
31,20,22,-1.1368683772161603e-13
31,20,23,135.79768921363757
31,20,24,50.0
31,20,25,50.0
31,20,26,50.0
31,20,27,50.0
31,20,28,50.0
31,20,29,50.0
31,20,30,154.99999999999997
31,20,31,155.0
31,20,32,350.0
31,21,1,20.000000000000213
31,21,2,20.0
31,21,3,76.0
31,21,4,76.0
31,21,5,19.999999999999986
31,21,6,20.0
31,21,7,76.0
31,21,8,76.0
31,21,9,96.24999999999993
31,21,10,100.0
31,21,11,100.0
31,21,12,197.0
31,21,13,197.0
31,21,14,197.0
31,21,15,0.0
31,21,16,0.0
31,21,17,0.0
31,21,18,0.0
31,21,19,0.0
31,21,20,154.99999999999997
31,21,21,155.00000000000017
31,21,22,1.1368683772161603e-13
31,21,23,99.9999999999999
31,21,24,50.0
31,21,25,50.0
31,21,26,50.0
31,21,27,50.0
31,21,28,50.0
31,21,29,50.0
31,21,30,155.00000000000009
31,21,31,155.0
31,21,32,284.48378867192235
31,22,1,20.0
31,22,2,20.0
31,22,3,76.0
31,22,4,76.0000000000004
31,22,5,19.999999999999943
31,22,6,20.0
31,22,7,76.0
31,22,8,76.0
31,22,9,79.99999999999996
31,22,10,100.0
31,22,11,100.0
31,22,12,197.0
31,22,13,197.0
31,22,14,197.0
31,22,15,-5.684341886080802e-14
31,22,16,0.0
31,22,17,0.0
31,22,18,0.0
31,22,19,0.0
31,22,20,155.0
31,22,21,155.0000000000012
31,22,22,-5.684341886080802e-14
31,22,23,99.999999999999
31,22,24,50.0
31,22,25,50.0
31,22,26,50.0
31,22,27,50.0
31,22,28,50.0
31,22,29,50.0
31,22,30,155.00000000000006
31,22,31,155.0
31,22,32,201.68380886905285
31,23,1,20.000000000000085
31,23,2,20.0
31,23,3,76.0
31,23,4,76.0
31,23,5,20.00000000000003
31,23,6,20.0
31,23,7,76.0
31,23,8,76.0
31,23,9,79.99999999999997
31,23,10,100.0
31,23,11,100.0
31,23,12,197.0
31,23,13,197.0
31,23,14,197.0
31,23,15,2.2737367544323206e-13
31,23,16,0.0
31,23,17,0.0
31,23,18,0.0
31,23,19,0.0
31,23,20,155.0
31,23,21,155.00000000000006
31,23,22,-2.8421709430404007e-13
31,23,23,-4.618527782440651e-14
31,23,24,50.0
31,23,25,50.0
31,23,26,50.0
31,23,27,50.0
31,23,28,50.0
31,23,29,50.0
31,23,30,155.00000000000006
31,23,31,155.0
31,23,32,241.9729699834691
31,24,1,19.99999999999973
31,24,2,20.0
31,24,3,76.0
31,24,4,76.0
31,24,5,19.999999999999872
31,24,6,20.0
31,24,7,76.0
31,24,8,76.0
31,24,9,89.99999999999996
31,24,10,100.0
31,24,11,100.00000000000001
31,24,12,196.99999999999997
31,24,13,197.0
31,24,14,197.0
31,24,15,5.684341886080801e-13
31,24,16,0.0
31,24,17,0.0
31,24,18,0.0
31,24,19,0.0
31,24,20,155.0
31,24,21,154.99999999999937
31,24,22,1.1368683772161603e-13
31,24,23,-6.066258606551855e-13
31,24,24,50.0
31,24,25,50.0
31,24,26,50.0
31,24,27,50.0
31,24,28,50.0
31,24,29,50.0
31,24,30,155.0
31,24,31,155.0
31,24,32,218.59418484115207
32,1,1,20.000000000000043
32,1,2,20.0
32,1,3,76.0
32,1,4,76.0
32,1,5,19.999999999999687
32,1,6,20.0
32,1,7,76.0
32,1,8,76.0
32,1,9,-4.263256414560601e-14
32,1,10,15.0
32,1,11,81.26845260380897
32,1,12,196.99999999999994
32,1,13,197.0
32,1,14,197.0
32,1,15,-9.379164112033322e-13
32,1,16,0.0
32,1,17,0.0
32,1,18,0.0
32,1,19,0.0
32,1,20,155.0
32,1,21,155.00000000000122
32,1,22,-1.1368683772161603e-13
32,1,23,-1.4210854715202004e-14
32,1,24,50.0
32,1,25,50.0
32,1,26,50.0
32,1,27,50.0
32,1,28,50.0
32,1,29,50.0
32,1,30,155.00000000000003
32,1,31,155.0
32,1,32,0.0
32,2,1,20.000000000000156
32,2,2,20.0
32,2,3,76.0
32,2,4,76.0
32,2,5,20.00000000000003
32,2,6,20.0
32,2,7,76.0
32,2,8,76.0
32,2,9,-2.842170943040401e-14
32,2,10,15.0
32,2,11,15.0
32,2,12,196.99999999999997
32,2,13,197.0
32,2,14,197.0
32,2,15,-6.536993168992922e-13
32,2,16,0.0
32,2,17,0.0
32,2,18,0.0
32,2,19,0.0
32,2,20,155.0
32,2,21,155.0000000000007
32,2,22,0.0
32,2,23,7.105427357601002e-14
32,2,24,50.0
32,2,25,50.0
32,2,26,50.0
32,2,27,50.0
32,2,28,50.0
32,2,29,50.0
32,2,30,144.83876368597504
32,2,31,50.0
32,2,32,0.0
32,3,1,19.9999999999999
32,3,2,20.0
32,3,3,76.0
32,3,4,76.0
32,3,5,19.999999999999964
32,3,6,20.0
32,3,7,76.0
32,3,8,76.0
32,3,9,-2.842170943040401e-14
32,3,10,15.0
32,3,11,15.0
32,3,12,196.99999999999997
32,3,13,197.0
32,3,14,197.0
32,3,15,-1.7053025658242404e-13
32,3,16,0.0
32,3,17,0.0
32,3,18,0.0
32,3,19,0.0
32,3,20,50.0
32,3,21,50.000000000000256
32,3,22,-1.4210854715202004e-13
32,3,23,-2.7355895326763857e-13
32,3,24,50.0
32,3,25,50.0
32,3,26,50.0
32,3,27,50.0
32,3,28,50.0
32,3,29,50.0
32,3,30,155.00000000000017
32,3,31,88.64536280575823
32,3,32,0.0
32,4,1,20.00000000000003
32,4,2,20.0
32,4,3,76.0
32,4,4,76.0
32,4,5,20.000000000000078
32,4,6,20.0
32,4,7,76.0
32,4,8,76.0
32,4,9,-2.842170943040401e-14
32,4,10,15.0
32,4,11,15.0
32,4,12,197.0
32,4,13,197.0
32,4,14,197.0
32,4,15,-4.973799150320701e-13
32,4,16,0.0
32,4,17,0.0
32,4,18,0.0
32,4,19,0.0
32,4,20,50.0
32,4,21,50.00000000000071
32,4,22,1.7053025658242404e-13
32,4,23,-1.687538997430238e-13
32,4,24,50.0
32,4,25,50.0
32,4,26,50.0
32,4,27,50.0
32,4,28,50.0
32,4,29,50.0
32,4,30,94.67848352154522
32,4,31,50.0
32,4,32,0.0
32,5,1,20.000000000000064
32,5,2,20.0
32,5,3,76.0
32,5,4,76.0
32,5,5,19.99999999999995
32,5,6,20.0
32,5,7,76.0
32,5,8,76.0
32,5,9,-2.842170943040401e-14
32,5,10,15.0
32,5,11,15.0
32,5,12,197.00000000000003
32,5,13,197.0
32,5,14,197.0
32,5,15,-7.958078640513122e-13
32,5,16,0.0
32,5,17,0.0
32,5,18,0.0
32,5,19,0.0
32,5,20,129.8942228899521
32,5,21,49.99999999999906
32,5,22,-1.4210854715202004e-13
32,5,23,7.815970093361102e-14
32,5,24,50.0
32,5,25,50.0
32,5,26,50.0
32,5,27,50.0
32,5,28,50.0
32,5,29,50.0
32,5,30,50.000000000000156
32,5,31,50.0
32,5,32,0.0
32,6,1,20.000000000000085
32,6,2,20.0
32,6,3,76.0
32,6,4,76.0
32,6,5,19.999999999999993
32,6,6,20.0
32,6,7,76.0
32,6,8,76.0
32,6,9,-2.842170943040401e-14
32,6,10,15.0
32,6,11,15.0
32,6,12,197.0
32,6,13,197.0
32,6,14,197.0
32,6,15,2.4158453015843406e-13
32,6,16,0.0
32,6,17,0.0
32,6,18,0.0
32,6,19,0.0
32,6,20,50.0
32,6,21,49.9999999999998
32,6,22,-2.8421709430404007e-13
32,6,23,-1.6697754290362354e-13
32,6,24,50.0
32,6,25,50.0
32,6,26,50.0
32,6,27,50.0
32,6,28,50.0
32,6,29,50.0
32,6,30,129.52527071312332
32,6,31,50.0
32,6,32,0.0
32,7,1,20.000000000000092
32,7,2,20.0
32,7,3,76.0
32,7,4,76.0
32,7,5,20.0
32,7,6,20.0
32,7,7,76.0
32,7,8,76.0
32,7,9,-2.842170943040401e-14
32,7,10,15.0
32,7,11,15.0
32,7,12,196.99999999999997
32,7,13,197.0
32,7,14,197.0
32,7,15,-1.4210854715202004e-13
