scenario_id,hour,bus_id,theta_rad
37,21,6,-0.2541181517120374
37,21,7,-0.08038919228821294
37,21,8,-0.18783919228821294
37,21,9,-0.18532526289742493
37,21,10,-0.20542675167900087
37,21,11,-0.11559632155307449
37,21,12,-0.07395080656525657
37,21,13,0.0
37,21,14,-0.13761295835210563
37,21,15,-0.11822143730849542
37,21,16,-0.09850048083433599
37,21,17,-0.09989343346516757
37,21,18,-0.11817913114517828
37,21,19,-0.06109733546015733
37,21,20,0.005725363431995764
37,21,21,-0.09279376565602125
37,21,22,0.028157490973325264
37,21,23,0.05558338828226106
37,21,24,-0.15210714606825604
37,22,1,-0.13953111364499207
37,22,2,-0.1393381232401771
37,22,3,-0.19531990411663414
37,22,4,-0.19962002257557665
37,22,5,-0.19575172947778796
37,22,6,-0.240758527670285
37,22,7,-0.08245546876197886
37,22,8,-0.18299796876197882
37,22,9,-0.17759253783272702
37,22,10,-0.1961961196912305
37,22,11,-0.11220805024771809
37,22,12,-0.07336266406948308
37,22,13,0.0
37,22,14,-0.13632446712836926
37,22,15,-0.11758293249532702
37,22,16,-0.09972648522145298
37,22,17,-0.10064004599330514
37,22,18,-0.11857165909994448
37,22,19,-0.06765769409857292
37,22,20,-0.006840818850390033
37,22,21,-0.09459280338681801
37,22,22,0.02677066831324077
37,22,23,0.039188342194073335
37,22,24,-0.1472924231223214
37,23,1,-0.13301560107235813
37,23,2,-0.13261664920755592
37,23,3,-0.19701205741855235
37,23,4,-0.19378436145571162
37,23,5,-0.18902964118251456
37,23,6,-0.23357456572490454
37,23,7,-0.05880789142167528
37,23,8,-0.16625789142167527
37,23,9,-0.17401664696584393
37,23,10,-0.19051202587750662
37,23,11,-0.11413691840522013
37,23,12,-0.07202235680952006
37,23,13,0.0
37,23,14,-0.1464825813662066
37,23,15,-0.14470255590561618
37,23,16,-0.1214633311108925
37,23,17,-0.132001713720648
37,23,18,-0.15449247975536737
37,23,19,-0.08096063338127656
37,23,20,-0.013631455327320064
37,23,21,-0.13547616559909068
37,23,22,-0.010383226041849691
37,23,23,0.03567339088392891
37,23,24,-0.16469418424524349
37,24,1,-0.13997550724202606
37,24,2,-0.13962339453658512
37,24,3,-0.20164131470721353
37,24,4,-0.20018606190262683
37,24,5,-0.19572468595773915
37,24,6,-0.24028277738275158
37,24,7,-0.08007972268565329
37,24,8,-0.18138972268565312
37,24,9,-0.17915575703963194
37,24,10,-0.19630336833167383
37,24,11,-0.11632267297852585
37,24,12,-0.07290645313021729
37,24,13,0.0
37,24,14,-0.14732001374138792
37,24,15,-0.1455653423222041
37,24,16,-0.12125083921732425
37,24,17,-0.13258125964008355
37,24,18,-0.1554832815344095
37,24,19,-0.07775147626410377
37,24,20,-0.007495348018486241
37,24,21,-0.1364055770574318
37,24,22,-0.011175601777846506
37,24,23,0.0435442564791233
37,24,24,-0.1669964392793616
38,1,1,-0.09643535988655415
38,1,2,-0.09630330048794554
38,1,3,-0.16562262122564253
38,1,4,-0.17008688858489845
38,1,5,-0.16335171066235493
38,1,6,-0.21162820843485453
38,1,7,-0.3152955309565949
38,1,8,-0.30256984473579274
38,1,9,-0.17292295516464612
38,1,10,-0.18625756744937533
38,1,11,-0.09651508155314306
38,1,12,-0.08077013246345485
38,1,13,0.0
38,1,14,-0.09849179302517179
38,1,15,-0.09994943284348948
38,1,16,-0.08631199326566429
38,1,17,-0.08683804727933314
38,1,18,-0.10402598305253677
38,1,19,-0.07888054624734792
38,1,20,-0.04563223451736248
38,1,21,-0.08714056418191087
38,1,22,0.03670998836571925
38,1,23,-0.017128791755552264
38,1,24,-0.12504839070088083
38,2,1,-0.08499402536181921
38,2,2,-0.08470642995866998
38,2,3,-0.1633501280523006
38,2,4,-0.16174241414562668
38,2,5,-0.15375049596749055
38,2,6,-0.2022662761634818
38,2,7,-0.35797921953181605
38,2,8,-0.322674219531816
38,2,9,-0.17107736552832145
38,2,10,-0.18171387353531057
38,2,11,-0.0931368676755037
38,2,12,-0.08220295563674111
38,2,13,0.0
38,2,14,-0.0919640806662615
38,2,15,-0.0909348954499217
38,2,16,-0.08003306249265672
38,2,17,-0.07752297385422896
38,2,18,-0.0930982875159244
38,2,19,-0.08026500695309381
38,2,20,-0.05537721649061136
38,2,21,-0.07691880362140745
38,2,22,0.04657661670334532
38,2,23,-0.03212525805653003
38,2,24,-0.11861052558293692
38,3,1,-0.06035559875107848
38,3,2,-0.06004389307299003
38,3,3,-0.14372957220755816
38,3,4,-0.14071183453177588
38,3,5,-0.13181401553019928
38,3,6,-0.18107887104017112
38,3,7,-0.32682461331078905
38,3,8,-0.29535711331078907
38,3,9,-0.15685632971153995
38,3,10,-0.1657354969100381
38,3,11,-0.09063076267543552
38,3,12,-0.07957960835546675
38,3,13,0.0
38,3,14,-0.09980580686712666
38,3,15,-0.10537846533013437
38,3,16,-0.10142584027565237
38,3,17,-0.09440521282898297
38,3,18,-0.10766001087803169
38,3,19,-0.09990672336451611
38,3,20,-0.07530992315497079
38,3,21,-0.09154984940130814
38,3,22,0.03106382107589376
38,3,23,-0.052907886677036976
38,3,24,-0.12003547893056364
38,4,1,-0.043274267767627224
38,4,2,-0.04265048118784102
38,4,3,-0.14076142083684257
38,4,4,-0.12611871269655878
38,4,5,-0.11554625868627302
38,4,6,-0.16444316791455804
38,4,7,-0.3003961044760032
38,4,8,-0.2727661044760032
38,4,9,-0.14839205798033184
38,4,10,-0.15345255097167462
38,4,11,-0.09118498258367277
38,4,12,-0.07770061585578411
38,4,13,0.0
38,4,14,-0.11173546995237096
38,4,15,-0.13453448809972596
38,4,16,-0.12260706337430005
38,4,17,-0.11629800949480928
38,4,18,-0.12973955525889147
38,4,19,-0.11645372481208621
38,4,20,-0.08967663461590294
38,4,21,-0.11595351203978482
38,4,22,0.007643617206600764
38,4,23,-0.06677654905434845
38,4,24,-0.13691429523563428
38,5,1,-0.04766501608572619
38,5,2,-0.0471691316919422
38,5,3,-0.13940993947170457
38,5,4,-0.12952611292205396
38,5,5,-0.11963170777767694
38,5,6,-0.16868770319553905
38,5,7,-0.30855590295041874
38,5,8,-0.27939090295041874
38,5,9,-0.14935517449713367
38,5,10,-0.15596511140370373
38,5,11,-0.08561850428216675
38,5,12,-0.07903399673177977
38,5,13,0.0
38,5,14,-0.09400258287631875
38,5,15,-0.10546885147635662
38,5,16,-0.10191507646739804
38,5,17,-0.09350753588062272
38,5,18,-0.10600350550475614
38,5,19,-0.10659515843166056
38,5,20,-0.08838709725817133
38,5,21,-0.09050463040979279
38,5,22,0.03205125063629464
38,5,23,-0.06988454752717721
38,5,24,-0.11844044548930625
38,6,1,-0.04949621242260615
38,6,2,-0.04911211342630263
38,6,3,-0.13685921489064476
38,6,4,-0.13105161632592208
38,6,5,-0.121623928725063
38,6,6,-0.17094501376972862
38,6,7,-0.31274187660391395
38,6,8,-0.2828093766039139
38,6,9,-0.14977160490280095
38,6,10,-0.15749866830502693
38,6,11,-0.08433171444767341
38,6,12,-0.07935448568269123
38,6,13,0.0
38,6,14,-0.08933210086473208
38,6,15,-0.10299617609173842
38,6,16,-0.09960239956400845
38,6,17,-0.09155465671078827
38,6,18,-0.10425435320586533
38,6,19,-0.10534435663289055
38,6,20,-0.0876880941205038
38,6,21,-0.08850745581775754
38,6,22,0.03403107554823045
38,6,23,-0.06934828547738375
38,6,24,-0.11593794128808038
38,7,1,-0.05227336889269342
38,7,2,-0.05219695036278576
38,7,3,-0.1282159966440209
38,7,4,-0.13354440768427694
38,7,5,-0.12527468494445068
38,7,6,-0.17545220584901253
38,7,7,-0.3210554579146808
38,7,8,-0.28958795791468084
38,7,9,-0.1502450654130745
38,7,10,-0.16080845041628714
38,7,11,-0.08383849878749063
38,7,12,-0.07944787831068324
38,7,13,0.0
38,7,14,-0.08602945770650428
38,7,15,-0.09286161304745223
38,7,16,-0.08921842642043452
38,7,17,-0.08208952227707297
38,7,18,-0.09529233404713307
38,7,19,-0.09836311342121343
38,7,20,-0.08290671656473823
38,7,21,-0.07913542102090237
38,7,22,0.04343957571411574
38,7,23,-0.0654903546430245
38,7,24,-0.10637333991536028
38,8,1,-0.059385381223177734
38,8,2,-0.05963138589416227
38,8,3,-0.1225907238275054
38,8,4,-0.13968905738296758
38,8,5,-0.13278496280558066
38,8,6,-0.18370758625581346
38,8,7,-0.3351046597960105
38,8,8,-0.3013346597960105
38,8,9,-0.15303192561808301
38,8,10,-0.16685411397393796
38,8,11,-0.08299306611993199
38,8,12,-0.08012333574244089
38,8,13,0.0
38,8,14,-0.07919872689142968
38,8,15,-0.08111650045117656
38,8,16,-0.0747823160218597
38,8,17,-0.069842378562722
38,8,18,-0.08418910419696678
38,8,19,-0.08820482361215425
38,8,20,-0.07533999011812102
38,8,21,-0.0677672142638744
38,8,22,0.05515204547349207
38,8,23,-0.058922488212284733
38,8,24,-0.0969671057032492
38,9,1,-0.08276804625087524
38,9,2,-0.0826547455733757
38,9,3,-0.15561919734964305
38,9,4,-0.16019409780138621
38,9,5,-0.15266745733378287
38,9,6,-0.20185931680477912
38,9,7,-0.35746670705909306
38,9,8,-0.3221617070590931
38,9,9,-0.1699410402326783
38,9,10,-0.1818251738855078
38,9,11,-0.09656694087772791
38,9,12,-0.08116602587312297
38,9,13,0.0
38,9,14,-0.10233476520378935
38,9,15,-0.12885926178922627
38,9,16,-0.11410476202807672
38,9,17,-0.1129427736834571
38,9,18,-0.12916534312704828
38,9,19,-0.09780941610190555
38,9,20,-0.058755376736616016
38,9,21,-0.11356793995305564
38,9,22,0.010408988256527174
38,9,23,-0.027776373446458103
38,9,24,-0.1390863652913296
38,10,1,-0.07662255712199333
38,10,2,-0.07703938140413194
38,10,3,-0.13102761220022066
38,10,4,-0.15462911397016926
38,10,5,-0.14885425130974878
38,10,6,-0.1997653961110397
38,10,7,-0.35904446292052977
38,10,8,-0.3222044629205298
38,10,9,-0.16288253113747855
38,10,10,-0.17919527470358096
38,10,11,-0.08676899506282526
38,10,12,-0.08145495181981441
38,10,13,0.0
38,10,14,-0.07899671226632743
38,10,15,-0.08511901420846832
38,10,16,-0.07558151472637101
38,10,17,-0.07342559406513928
38,10,18,-0.08923291083140887
38,10,19,-0.08191427232614143
38,10,20,-0.061538990268801816
38,10,21,-0.07239959861774159
38,10,22,0.05093060073908359
38,10,23,-0.040471920055707496
38,10,24,-0.10266434731430005
38,11,1,-0.09185977980060868
38,11,2,-0.09229939710158884
38,11,3,-0.14299111577754933
38,11,4,-0.1677340034913519
38,11,5,-0.16252490976302705
38,11,6,-0.2130189087660112
38,11,7,-0.378273253480522
38,11,8,-0.33913075348052196
38,11,9,-0.17192137707160796
38,11,10,-0.189348129889436
38,11,11,-0.08969754067080526
38,11,12,-0.08283943272692243
38,11,13,0.0
38,11,14,-0.07785349912395904
38,11,15,-0.08857373591016258
38,11,16,-0.07609855903069865
38,11,17,-0.07621792158494431
38,11,18,-0.09321059488415524
38,11,19,-0.07677235775201668
38,11,20,-0.05047139951314647
38,11,21,-0.07614957538587618
38,11,22,0.04755571709074534
38,11,23,-0.025757422291944547
38,11,24,-0.1093709525163288
38,12,1,-0.10320738740886908
38,12,2,-0.10314339136643057
38,12,3,-0.16769110430568515
38,12,4,-0.1749025952870978
38,12,5,-0.16885403492720238
38,12,6,-0.21688898795143402
38,12,7,-0.3031041618966082
38,12,8,-0.2980569458553874
38,12,9,-0.17377962653076956
38,12,10,-0.1885522993753544
38,12,11,-0.09173395694500443
38,12,12,-0.08153104761198146
38,12,13,0.0
38,12,14,-0.08317802157202273
38,12,15,-0.09984205020214097
38,12,16,-0.0839208633474083
38,12,17,-0.08649338157081231
38,12,18,-0.10475681229977749
38,12,19,-0.0785956513816878
38,12,20,-0.046077543982498824
38,12,21,-0.08754488701783991
38,12,22,0.036599030193647526
38,12,23,-0.01755767449203213
38,12,24,-0.12577257971594025
38,13,1,-0.1170492125497391
38,13,2,-0.1173020731346853
38,13,3,-0.1698227334409142
38,13,4,-0.18849573248673038
38,13,5,-0.1836296326411956
38,13,6,-0.23255661532912636
38,13,7,-0.37117454198049943
38,13,8,-0.343861808933463
38,13,9,-0.1853751231324059
38,13,10,-0.20304980180185392
38,13,11,-0.09758709626357885
38,13,12,-0.08360419686737847
38,13,13,0.0
38,13,14,-0.08700346355821062
38,13,15,-0.09996327014413815
38,13,16,-0.0824617774490343
38,13,17,-0.08641883282727368
38,13,18,-0.10540897199600015
38,13,19,-0.0701914757020575
38,13,20,-0.03100367420464883
38,13,21,-0.08798810965120903
38,13,22,0.036358608827490105
38,13,23,0.00143069024848315
38,13,24,-0.12666213719202238
38,14,1,-0.11413880799664067
38,14,2,-0.11397762269579162
38,14,3,-0.17573325011889804
38,14,4,-0.18027391753271735
38,14,5,-0.17514406581710337
38,14,6,-0.22162239049637328
38,14,7,-0.16248918667661855
38,14,8,-0.22005168667661856
38,14,9,-0.16930806800303472
38,14,10,-0.18560370535020243
38,14,11,-0.09817032868579052
38,14,12,-0.07645572026611398
38,14,13,0.0
38,14,14,-0.10537666878185815
38,14,15,-0.1202796716930375
38,14,16,-0.10083393233190668
38,14,17,-0.10755022279625782
38,14,18,-0.1280200340104198
38,14,19,-0.08235099243154238
38,14,20,-0.036046172516944454
38,14,21,-0.10977367395648913
38,14,22,0.014829272251851055
38,14,23,0.0009614019819271283
38,14,24,-0.14147290232854678
38,15,1,-0.11833060057408638
38,15,2,-0.1180610285537889
38,15,3,-0.1833483456191613
38,15,4,-0.18404429951439466
38,15,5,-0.17862511073198672
38,15,6,-0.22468300952383113
38,15,7,-0.16561544484326202
38,15,8,-0.22317794484326203
38,15,9,-0.17282224970077853
38,15,10,-0.18834203998574553
38,15,11,-0.10235359159221855
38,15,12,-0.07639935539736029
38,15,13,0.0
38,15,14,-0.11428669450601892
38,15,15,-0.12348433685935599
38,15,16,-0.10358318119879724
38,15,17,-0.11045882799431225
38,15,18,-0.131005150063936
38,15,19,-0.08069155727809856
38,15,20,-0.030607865346071152
38,15,21,-0.11282759664738237
38,15,22,0.01183226767773696
38,15,23,0.008460912071398319
38,15,24,-0.1463631443308869
38,16,1,-0.13006379345317545
38,16,2,-0.1293628890194466
38,16,3,-0.20444844009374732
38,16,4,-0.19039887148977877
38,16,5,-0.1846697846560367
38,16,6,-0.2282119719869254
38,16,7,-0.053431175092363996
38,16,8,-0.160881175092364
38,16,9,-0.17129072028357092
38,16,10,-0.18530772990115701
38,16,11,-0.10299313558784638
38,16,12,-0.07389838045404629
38,16,13,0.0
38,16,14,-0.11839986880330693
38,16,15,-0.13768061141136168
38,16,16,-0.11363479185467852
38,16,17,-0.12403962952677332
38,16,18,-0.14643529816788495
38,16,19,-0.08443273046051938
38,16,20,-0.027148192122668745
38,16,21,-0.12776469739721796
38,16,22,-0.002573596290250021
38,16,23,0.016539519697977036
38,16,24,-0.16319791854402602
38,17,1,-0.14512736375713817
38,17,2,-0.14430886361169248
38,17,3,-0.22152362431342973
38,17,4,-0.20352459101054907
38,17,5,-0.19781819930573008
38,17,6,-0.2405672005179753
38,17,7,-0.06625159066508547
38,17,8,-0.17370159066508545
38,17,9,-0.18139185777662206
38,17,10,-0.19520100355354883
38,17,11,-0.1109589552561337
38,17,12,-0.07445238332259287
38,17,13,0.0
38,17,14,-0.1313367607466135
38,17,15,-0.14477863426349666
38,17,16,-0.11832987059331007
38,17,17,-0.13040709769352518
38,17,18,-0.15366767966098643
38,17,19,-0.07907142450366546
38,17,20,-0.012450367855398676
38,17,21,-0.13491243024977972
38,17,22,-0.009415714205215529
38,17,23,0.03660647031638318
38,17,24,-0.1741090096949512
38,18,1,-0.1515575163603061
38,18,2,-0.15103840298064208
38,18,3,-0.21594407810163666
38,18,4,-0.20889781467810203
38,18,5,-0.20449555564440952
38,18,6,-0.24790030238770477
38,18,7,-0.07399433990460327
38,18,8,-0.18144433990460326
38,18,9,-0.18335283932708876
38,18,10,-0.20025589048211778
38,18,11,-0.10957352026570351
38,18,12,-0.0749725354154675
38,18,13,0.0
38,18,14,-0.12385883219165955
38,18,15,-0.11956893277394423
38,18,16,-0.0984152145544895
38,18,17,-0.10131410182544574
38,18,18,-0.12026087696729866
38,18,19,-0.06633481230230019
38,18,20,-0.004791224657566528
38,18,21,-0.09633249211222887
38,18,22,0.0254483678614505
38,18,23,0.04191080496683363
38,18,24,-0.15640155458916688
38,19,1,-0.16414227993355637
38,19,2,-0.1637300176549768
38,19,3,-0.2226002190937931
38,19,4,-0.2196770652679906
38,19,5,-0.2160649672236518
38,19,6,-0.2593786246634036
38,19,7,-0.08599890940067724
38,19,8,-0.19344890940067722
38,19,9,-0.19026473953373294
38,19,10,-0.2088834992676215
38,19,11,-0.11271337482598427
38,19,12,-0.07571513923215602
38,19,13,0.0
38,19,14,-0.12514260912138225
38,19,15,-0.11811879052284707
38,19,16,-0.09598765661391673
38,19,17,-0.09872250904555592
38,19,18,-0.11768346471653196
38,19,19,-0.05985154829205736
38,19,20,0.0062434988409649115
38,19,21,-0.09247412749008335
38,19,22,0.028810561883336427
38,19,23,0.0558428627317043
38,19,24,-0.15804946904149286
38,20,1,-0.17100987522567002
38,20,2,-0.17066791801762538
38,20,3,-0.22554474091229007
38,20,4,-0.22533737327211661
38,20,5,-0.22224956927455453
38,20,6,-0.2654988969862628
38,20,7,-0.09247057580549763
38,20,8,-0.1999205758054976
38,20,9,-0.19334461802263567
38,20,10,-0.2131005335883595
38,20,11,-0.11133695907544147
38,20,12,-0.07659888176104551
38,20,13,0.0
38,20,14,-0.117550587350859
38,20,15,-0.1060275528438259
38,20,16,-0.08553160342350517
38,20,17,-0.08435827966349416
38,20,18,-0.10150478320096845
38,20,19,-0.052901813653159616
38,20,20,0.010904577578565123
38,20,21,-0.07380122909057209
38,20,22,0.04579583602298013
38,20,23,0.0595320637049604
38,20,24,-0.15170459305555853
38,21,1,-0.16253166995771692
38,21,2,-0.1619909435169486
38,21,3,-0.22589831472192645
38,21,4,-0.2183073007216302
38,21,5,-0.2141839613684723
38,21,6,-0.25716783320677244
38,21,7,-0.08366893054648214
38,21,8,-0.19111893054648213
38,21,9,-0.18996462337455447
38,21,10,-0.20734686771840974
38,21,11,-0.11298589033003587
38,21,12,-0.07567069482462167
38,21,13,0.0
38,21,14,-0.1268410655714509
38,21,15,-0.12325974422291382
38,21,16,-0.10008655830098105
38,21,17,-0.10452365141017333
38,21,18,-0.12427091506904456
38,21,19,-0.0626972820267038
38,21,20,0.004113529065533823
38,21,21,-0.10019994398448778
38,21,22,0.0218386038869075
38,21,23,0.05396506966129977
38,21,24,-0.16248611984072497
38,22,1,-0.13995625070388124
38,22,2,-0.13951187855087466
38,22,3,-0.20368472121849146
38,22,4,-0.19906778036872363
38,22,5,-0.1945284266646405
38,22,6,-0.2385601294293593
38,22,7,-0.06421493263683864
38,22,8,-0.17166493263683863
38,22,9,-0.17644608929146202
38,22,10,-0.1932502459822152
38,22,11,-0.10732234976605619
38,22,12,-0.0739454623593516
38,22,13,0.0
38,22,14,-0.12431899655301683
38,22,15,-0.11646107690627244
38,22,16,-0.09762504599913517
38,22,17,-0.09888137635139345
38,22,18,-0.11697756148119369
38,22,19,-0.06982385675950929
38,22,20,-0.012664925982687146
38,22,21,-0.09314670630278489
38,22,22,0.028339194163444707
38,22,23,0.031368992622852185
38,22,24,-0.14979618102854173
38,23,1,-0.13981716569871952
38,23,2,-0.1390884446062929
38,23,3,-0.21422910437085632
38,23,4,-0.1993037741045387
38,23,5,-0.19366873877498295
38,23,6,-0.2369345073388991
38,23,7,-0.07496316671161585
38,23,8,-0.17704066671161586
38,23,9,-0.1787565640253604
38,23,10,-0.19289140939787142
38,23,11,-0.10855233458098612
38,23,12,-0.07458837089856765
38,23,13,0.0
38,23,14,-0.12688235100702022
38,23,15,-0.14121719205119576
38,23,16,-0.11584025855120766
38,23,17,-0.12712665438929052
38,23,18,-0.1499765597916023
38,23,19,-0.08011607700240084
38,23,20,-0.016882769960566438
38,23,21,-0.13128322166382014
38,23,22,-0.005923110391647345
38,23,23,0.030187964789525023
38,23,24,-0.16912086104523394
38,24,1,-0.1462907281394022
38,24,2,-0.14553748479185777
38,24,3,-0.220625907890538
38,24,4,-0.20494167564766907
38,24,5,-0.19940948619372725
38,24,6,-0.2424116147937906
38,24,7,-0.08245148533866305
38,24,8,-0.18376148533866377
38,24,9,-0.18296319387772153
38,24,10,-0.19723945679960797
38,24,11,-0.11111077520031548
38,24,12,-0.07499513168961457
38,24,13,0.0
38,24,14,-0.12997473771182594
38,24,15,-0.14354818151430598
38,24,16,-0.11706505984842853
38,24,17,-0.12915430927666816
38,24,18,-0.15242066345659866
38,24,19,-0.07780774188720146
38,24,20,-0.011187652206149722
38,24,21,-0.13367060502813338
38,24,22,-0.008169594907108857
38,24,23,0.03786865852896939
38,24,24,-0.17300572200713693
39,1,1,-0.08537582645424802
39,1,2,-0.0859029092845612
39,1,3,-0.13374463761509234
39,1,4,-0.16159011856862268
39,1,5,-0.15661451303729837
39,1,6,-0.2074477858274782
39,1,7,-0.3235721546766297
39,1,8,-0.30536281345991917
39,1,9,-0.16598423974271256
39,1,10,-0.18403708286313697
39,1,11,-0.0985209171457796
39,1,12,-0.07878524808395157
39,1,13,0.0
39,1,14,-0.10882094382305012
39,1,15,-0.09789083902919024
39,1,16,-0.08733251761534314
39,1,17,-0.08678114648097074
39,1,18,-0.10345178420162399
39,1,19,-0.07944569627169966
39,1,20,-0.045807063691433864
39,1,21,-0.08610115631846145
39,1,22,0.037364566772132846
39,1,23,-0.017090718647652534
39,1,24,-0.11159343215590835
39,2,1,-0.0789130811209567
39,2,2,-0.07905604891304518
