scenario_id,hour,gen_id,dispatch_mw
36,7,26,50.0
36,7,27,50.0
36,7,28,50.0
36,7,29,50.0
36,7,30,50.00000000000014
36,7,31,50.0
36,7,32,0.0
36,8,1,20.0
36,8,2,20.0
36,8,3,76.00000000000001
36,8,4,76.0
36,8,5,20.00000000000003
36,8,6,20.0
36,8,7,76.0
36,8,8,76.0
36,8,9,-8.526512829121202e-14
36,8,10,15.0
36,8,11,15.0
36,8,12,197.0
36,8,13,197.0
36,8,14,197.0
36,8,15,-2.1316282072803006e-13
36,8,16,0.0
36,8,17,0.0
36,8,18,0.0
36,8,19,0.0
36,8,20,155.0
36,8,21,155.00000000000026
36,8,22,0.0
36,8,23,5.684341886080802e-14
36,8,24,50.0
36,8,25,50.0
36,8,26,50.0
36,8,27,50.0
36,8,28,50.0
36,8,29,50.0
36,8,30,58.14773785954584
36,8,31,50.0
36,8,32,0.0
36,9,1,20.000000000000078
36,9,2,20.0
36,9,3,76.0
36,9,4,76.0
36,9,5,20.000000000000256
36,9,6,20.0
36,9,7,76.0
36,9,8,76.0
36,9,9,-2.842170943040401e-14
36,9,10,15.0
36,9,11,15.0
36,9,12,196.99999999999994
36,9,13,197.0
36,9,14,197.0
36,9,15,-9.947598300641403e-14
36,9,16,0.0
36,9,17,0.0
36,9,18,0.0
36,9,19,0.0
36,9,20,155.0
36,9,21,113.42840650443577
36,9,22,-1.1368683772161603e-13
36,9,23,6.394884621840902e-14
36,9,24,50.0
36,9,25,50.0
36,9,26,50.0
36,9,27,50.0
36,9,28,50.0
36,9,29,50.0
36,9,30,155.00000000000009
36,9,31,50.0
36,9,32,0.0
36,10,1,20.000000000000092
36,10,2,20.0
36,10,3,76.0
36,10,4,76.0
36,10,5,19.99999999999997
36,10,6,20.0
36,10,7,76.0
36,10,8,76.0
36,10,9,0.0
36,10,10,14.999999999999972
36,10,11,15.0
36,10,12,197.0
36,10,13,197.0
36,10,14,197.0
36,10,15,-7.815970093361102e-13
36,10,16,0.0
36,10,17,0.0
36,10,18,0.0
36,10,19,0.0
36,10,20,155.0
36,10,21,155.0000000000003
36,10,22,2.842170943040401e-14
36,10,23,2.1316282072803006e-13
36,10,24,50.0
36,10,25,50.0
36,10,26,50.0
36,10,27,50.0
36,10,28,50.0
36,10,29,50.0
36,10,30,155.00000000000003
36,10,31,51.11253017502255
36,10,32,0.0
36,11,1,19.99999999999997
36,11,2,20.0
36,11,3,76.0
36,11,4,76.0
36,11,5,19.9999999999999
36,11,6,20.0
36,11,7,76.0
36,11,8,76.0
36,11,9,-2.842170943040401e-14
36,11,10,15.0
36,11,11,15.0
36,11,12,196.99999999999997
36,11,13,197.0
36,11,14,197.0
36,11,15,-4.121147867408581e-13
36,11,16,0.0
36,11,17,0.0
36,11,18,0.0
36,11,19,0.0
36,11,20,155.0
36,11,21,154.99999999999991
36,11,22,-2.2737367544323206e-13
36,11,23,1.1368683772161603e-13
36,11,24,50.0
36,11,25,50.0
36,11,26,50.0
36,11,27,50.0
36,11,28,50.0
36,11,29,50.0
36,11,30,155.00000000000003
36,11,31,100.93646607665087
36,11,32,0.0
36,12,1,19.999999999999957
36,12,2,20.0
36,12,3,76.0
36,12,4,76.0
36,12,5,20.0000000000002
36,12,6,20.0
36,12,7,76.0
36,12,8,76.0
36,12,9,0.0
36,12,10,15.0
36,12,11,73.62932019688334
36,12,12,197.00000000000003
36,12,13,197.0
36,12,14,197.0
36,12,15,-7.105427357601002e-14
36,12,16,0.0
36,12,17,0.0
36,12,18,0.0
36,12,19,0.0
36,12,20,155.0
36,12,21,155.00000000000045
36,12,22,-1.1368683772161603e-13
36,12,23,8.526512829121202e-14
36,12,24,50.0
36,12,25,50.0
36,12,26,50.0
36,12,27,50.0
36,12,28,50.0
36,12,29,50.0
36,12,30,155.0
36,12,31,155.0
36,12,32,0.0
36,13,1,20.0000000000001
36,13,2,20.0
36,13,3,76.0
36,13,4,76.0
36,13,5,20.000000000000085
36,13,6,20.0
36,13,7,76.0
36,13,8,76.0
36,13,9,7.105427357601002e-14
36,13,10,15.0
36,13,11,15.0
36,13,12,197.0
36,13,13,197.0
36,13,14,197.0
36,13,15,4.121147867408581e-13
36,13,16,0.0
36,13,17,0.0
36,13,18,0.0
36,13,19,0.0
36,13,20,155.0
36,13,21,154.99999999999977
36,13,22,-2.8421709430404007e-13
36,13,23,1.4921397450962104e-13
36,13,24,50.0
36,13,25,50.0
36,13,26,50.0
36,13,27,50.0
36,13,28,50.0
36,13,29,50.0
36,13,30,155.0
36,13,31,153.78051448360173
36,13,32,80.0
36,14,1,20.00000000000003
36,14,2,20.0
36,14,3,76.0
36,14,4,76.0
36,14,5,19.99999999999963
36,14,6,20.0
36,14,7,76.0
36,14,8,76.0
36,14,9,-1.4210854715202004e-14
36,14,10,76.37148915406553
36,14,11,100.0
36,14,12,197.0
36,14,13,197.0
36,14,14,197.0
36,14,15,-2.5579538487363607e-13
36,14,16,0.0
36,14,17,0.0
36,14,18,0.0
36,14,19,0.0
36,14,20,155.0
36,14,21,154.99999999999994
36,14,22,-5.684341886080802e-14
36,14,23,-8.526512829121202e-14
36,14,24,50.0
36,14,25,50.0
36,14,26,50.0
36,14,27,50.0
36,14,28,50.0
36,14,29,50.0
36,14,30,155.00000000000006
36,14,31,155.0
36,14,32,80.0
36,15,1,20.0000000000001
36,15,2,20.0
36,15,3,76.0
36,15,4,76.0
36,15,5,20.000000000000128
36,15,6,20.0
36,15,7,76.0
36,15,8,76.0
36,15,9,-4.263256414560601e-14
36,15,10,100.0
36,15,11,100.0
36,15,12,197.0
36,15,13,197.0
36,15,14,197.0
36,15,15,2.842170943040401e-14
36,15,16,0.0
36,15,17,0.0
36,15,18,0.0
36,15,19,0.0
36,15,20,155.0
36,15,21,155.00000000000006
36,15,22,-5.684341886080802e-14
36,15,23,-1.4921397450962104e-13
36,15,24,50.0
36,15,25,50.0
36,15,26,50.0
36,15,27,50.0
36,15,28,50.0
36,15,29,50.0
36,15,30,155.00000000000006
36,15,31,155.0
36,15,32,139.34292082365099
36,16,1,20.000000000000313
36,16,2,20.0
36,16,3,76.0
36,16,4,76.0
36,16,5,20.000000000000114
36,16,6,20.0
36,16,7,76.0
36,16,8,76.0
36,16,9,79.99999999999996
36,16,10,100.0
36,16,11,100.0
36,16,12,197.0
36,16,13,197.0
36,16,14,197.0
36,16,15,-1.0800249583553523e-12
36,16,16,0.0
36,16,17,0.0
36,16,18,0.0
36,16,19,0.0
36,16,20,155.0
36,16,21,155.0000000000004
36,16,22,1.7053025658242404e-13
36,16,23,-2.0983215165415459e-13
36,16,24,50.0
36,16,25,50.0
36,16,26,50.0
36,16,27,50.0
36,16,28,50.0
36,16,29,50.0
36,16,30,155.00000000000003
36,16,31,155.0
36,16,32,190.56362447484793
36,17,1,20.000000000000313
36,17,2,20.0
36,17,3,76.0
36,17,4,76.0
36,17,5,20.0
36,17,6,20.0
36,17,7,75.99999999999996
36,17,8,76.0
36,17,9,80.0
36,17,10,100.0
36,17,11,100.0
36,17,12,196.99999999999997
36,17,13,197.0
36,17,14,197.0
36,17,15,3.126388037344441e-13
36,17,16,0.0
36,17,17,0.0
36,17,18,0.0
36,17,19,0.0
36,17,20,155.0
36,17,21,154.99999999999977
36,17,22,2.2737367544323206e-13
36,17,23,-7.638334409421077e-14
36,17,24,50.0
36,17,25,50.0
36,17,26,50.0
36,17,27,50.0
36,17,28,50.0
36,17,29,50.0
36,17,30,155.00000000000009
36,17,31,155.0
36,17,32,298.48057812293064
36,18,1,20.000000000000128
36,18,2,20.0
36,18,3,76.0
36,18,4,76.0
36,18,5,19.999999999999986
36,18,6,20.0
36,18,7,76.0
36,18,8,76.0
36,18,9,79.99999999999996
36,18,10,100.0
36,18,11,100.0
36,18,12,197.00000000000003
36,18,13,197.0
36,18,14,197.0
36,18,15,0.0
36,18,16,0.0
36,18,17,0.0
36,18,18,2.842170943040401e-14
36,18,19,0.0
36,18,20,155.0
36,18,21,154.99999999999972
36,18,22,-4.547473508864641e-13
36,18,23,100.00000000000003
36,18,24,50.0
36,18,25,50.0
36,18,26,50.0
36,18,27,50.0
36,18,28,50.0
36,18,29,50.0
36,18,30,155.0000000000001
36,18,31,155.0
36,18,32,319.5141619900969
36,19,1,20.000000000000185
36,19,2,20.0
36,19,3,76.0
36,19,4,76.0
36,19,5,20.000000000000043
36,19,6,20.0
36,19,7,76.0
36,19,8,76.0
36,19,9,97.49999999999993
36,19,10,100.0
36,19,11,100.0
36,19,12,196.99999999999997
36,19,13,197.0
36,19,14,197.0
36,19,15,-1.1368683772161603e-13
36,19,16,0.0
36,19,17,0.0
36,19,18,0.0
36,19,19,0.0
36,19,20,155.0
36,19,21,154.99999999999864
36,19,22,0.0
36,19,23,121.68652622992752
36,19,24,50.0
36,19,25,50.0
36,19,26,50.0
36,19,27,50.0
36,19,28,50.0
36,19,29,50.0
36,19,30,155.00000000000006
36,19,31,155.0
36,19,32,350.0
36,20,1,20.000000000000483
36,20,2,20.0
36,20,3,76.0
36,20,4,76.0
36,20,5,19.999999999999986
36,20,6,20.0
36,20,7,76.0
36,20,8,76.0
36,20,9,99.99999999999993
36,20,10,100.0
36,20,11,100.0
36,20,12,197.00000000000003
36,20,13,197.0
36,20,14,197.0
36,20,15,5.684341886080802e-14
36,20,16,0.0
36,20,17,0.0
36,20,18,0.0
36,20,19,0.0
36,20,20,155.0
36,20,21,154.99999999999903
36,20,22,1.1368683772161603e-13
36,20,23,166.78558762011568
36,20,24,50.0
36,20,25,50.0
36,20,26,50.0
36,20,27,50.0
36,20,28,50.0
36,20,29,50.0
36,20,30,155.0000000000001
36,20,31,155.0
36,20,32,350.0
36,21,1,20.0000000000002
36,21,2,20.0
36,21,3,76.0
36,21,4,76.0
36,21,5,20.000000000000014
36,21,6,20.0
36,21,7,76.0
36,21,8,76.0
36,21,9,96.24999999999996
36,21,10,100.0
36,21,11,100.0
36,21,12,197.0
36,21,13,197.0
36,21,14,197.0
36,21,15,1.1368683772161603e-13
36,21,16,0.0
36,21,17,0.0
36,21,18,0.0
36,21,19,0.0
36,21,20,155.0
36,21,21,154.9999999999996
36,21,22,2.2737367544323206e-13
36,21,23,99.99999999999969
36,21,24,50.0
36,21,25,50.0
36,21,26,50.0
36,21,27,50.0
36,21,28,50.0
36,21,29,50.0
36,21,30,155.0
36,21,31,155.00000000000006
36,21,32,339.5718156499952
36,22,1,19.999999999999886
36,22,2,20.0
36,22,3,76.0
36,22,4,76.0
36,22,5,19.99999999999963
36,22,6,20.0
36,22,7,76.0
36,22,8,76.0
36,22,9,79.99999999999999
36,22,10,100.0
36,22,11,100.0
36,22,12,197.0
36,22,13,197.0
36,22,14,197.0
36,22,15,-1.4210854715202004e-13
36,22,16,0.0
36,22,17,0.0
36,22,18,0.0
36,22,19,0.0
36,22,20,155.0
36,22,21,155.00000000000057
36,22,22,-1.7053025658242404e-13
36,22,23,100.00000000000028
36,22,24,50.0
36,22,25,50.0
36,22,26,50.0
36,22,27,50.0
36,22,28,50.0
36,22,29,50.0
36,22,30,155.00000000000006
36,22,31,155.0
36,22,32,236.66375299874733
36,23,1,20.000000000000227
36,23,2,20.0
36,23,3,76.0
36,23,4,76.0
36,23,5,20.00000000000017
36,23,6,20.0
36,23,7,76.0
36,23,8,76.0
36,23,9,79.99999999999996
36,23,10,100.0
36,23,11,100.0
36,23,12,197.0
36,23,13,197.0
36,23,14,197.0
36,23,15,4.263256414560601e-13
36,23,16,0.0
36,23,17,0.0
36,23,18,0.0
36,23,19,0.0
36,23,20,155.0
36,23,21,154.9999999999999
36,23,22,-3.979039320256561e-13
36,23,23,-1.0125233984581428e-13
36,23,24,50.0
36,23,25,50.0
36,23,26,50.0
36,23,27,50.0
36,23,28,50.0
36,23,29,50.0
36,23,30,155.00000000000006
36,23,31,155.0
36,23,32,261.72179105045376
36,24,1,20.000000000000426
36,24,2,20.0
36,24,3,76.0
36,24,4,76.0
36,24,5,20.00000000000007
36,24,6,20.0
36,24,7,76.0
36,24,8,76.0
36,24,9,89.99999999999994
36,24,10,100.0
36,24,11,100.0
36,24,12,196.99999999999997
36,24,13,197.0
36,24,14,197.0
36,24,15,4.263256414560601e-13
36,24,16,0.0
36,24,17,0.0
36,24,18,0.0
36,24,19,0.0
36,24,20,155.0
36,24,21,154.99999999999983
36,24,22,3.410605131648481e-13
36,24,23,-2.948752353404416e-13
36,24,24,50.0
36,24,25,50.0
36,24,26,50.0
36,24,27,50.0
36,24,28,50.0
36,24,29,50.0
36,24,30,155.00000000000006
36,24,31,155.0
36,24,32,284.555575265108
37,1,1,20.000000000000142
37,1,2,20.0
37,1,3,76.0
37,1,4,76.0
37,1,5,19.999999999999886
37,1,6,20.0
37,1,7,76.0
37,1,8,76.0
37,1,9,4.263256414560601e-14
37,1,10,17.668676315281957
37,1,11,100.0
37,1,12,196.99999999999997
37,1,13,197.0
37,1,14,197.0
37,1,15,-8.242295734817162e-13
37,1,16,0.0
37,1,17,0.0
37,1,18,0.0
37,1,19,0.0
37,1,20,155.0
37,1,21,155.00000000000162
37,1,22,-1.1368683772161603e-13
37,1,23,7.815970093361102e-14
37,1,24,50.0
37,1,25,50.0
37,1,26,50.0
37,1,27,50.0
37,1,28,50.0
37,1,29,50.0
37,1,30,155.00000000000006
37,1,31,155.0
37,1,32,0.0
37,2,1,20.0000000000001
37,2,2,20.0
37,2,3,76.0
37,2,4,76.0
37,2,5,19.999999999999872
37,2,6,20.0
37,2,7,76.0
37,2,8,76.0
37,2,9,-2.842170943040401e-14
37,2,10,15.0
37,2,11,15.0
37,2,12,196.99999999999997
37,2,13,197.0
37,2,14,197.0
37,2,15,0.0
37,2,16,0.0
37,2,17,0.0
37,2,18,0.0
37,2,19,0.0
37,2,20,155.0
37,2,21,155.00000000000009
37,2,22,1.1368683772161603e-13
37,2,23,-7.105427357601002e-14
37,2,24,50.0
37,2,25,50.0
37,2,26,50.0
37,2,27,50.0
37,2,28,50.0
37,2,29,50.0
37,2,30,155.0
37,2,31,111.72283461594883
37,2,32,0.0
37,3,1,20.000000000000007
37,3,2,20.0
37,3,3,76.0
37,3,4,76.0
37,3,5,19.999999999999993
37,3,6,20.0
37,3,7,76.0
37,3,8,76.0
37,3,9,-2.842170943040401e-14
37,3,10,15.0
37,3,11,15.0
37,3,12,196.99999999999997
37,3,13,197.0
37,3,14,197.0
37,3,15,-7.247535904753022e-13
37,3,16,0.0
37,3,17,0.0
37,3,18,0.0
37,3,19,0.0
37,3,20,155.0
37,3,21,155.0000000000006
37,3,22,1.9895196601282805e-13
37,3,23,-8.526512829121202e-14
37,3,24,50.0
37,3,25,50.0
37,3,26,50.0
37,3,27,50.0
37,3,28,50.0
37,3,29,50.0
37,3,30,70.48655986097879
37,3,31,50.0
37,3,32,0.0
37,4,1,20.000000000000377
37,4,2,20.0
37,4,3,76.0
37,4,4,76.0
37,4,5,20.0
37,4,6,19.99999999999995
37,4,7,76.0
37,4,8,76.0
37,4,9,-2.842170943040401e-14
37,4,10,15.0
37,4,11,15.0
37,4,12,196.99999999999994
37,4,13,197.0
37,4,14,197.0
37,4,15,-1.8474111129762605e-13
37,4,16,0.0
37,4,17,0.0
37,4,18,0.0
37,4,19,0.0
37,4,20,121.42416081195312
37,4,21,50.0000000000006
37,4,22,-1.7053025658242404e-13
37,4,23,-4.263256414560601e-14
37,4,24,50.0
37,4,25,50.0
37,4,26,50.0
37,4,27,50.0
37,4,28,50.0
37,4,29,50.0
37,4,30,50.0
37,4,31,50.0
37,4,32,0.0
37,5,1,20.00000000000005
37,5,2,20.0
37,5,3,76.0
37,5,4,76.0
37,5,5,20.000000000000007
37,5,6,20.0
37,5,7,76.0
37,5,8,76.0
37,5,9,2.842170943040401e-14
37,5,10,15.0
37,5,11,15.0
37,5,12,197.00000000000006
37,5,13,197.0
37,5,14,197.0
37,5,15,0.0
37,5,16,-1.4210854715202004e-14
37,5,17,0.0
37,5,18,0.0
37,5,19,0.0
37,5,20,155.0
37,5,21,72.68443019261716
37,5,22,-1.4210854715202004e-13
37,5,23,-1.8474111129762605e-13
37,5,24,50.0
37,5,25,50.0
37,5,26,50.0
37,5,27,50.0
37,5,28,50.0
37,5,29,50.0
37,5,30,50.0000000000001
37,5,31,50.0
37,5,32,0.0
37,6,1,20.00000000000003
37,6,2,20.0
37,6,3,76.0
37,6,4,76.0
37,6,5,20.000000000000064
37,6,6,20.0
37,6,7,76.0
37,6,8,76.0
37,6,9,2.842170943040401e-14
37,6,10,15.0
37,6,11,15.0
37,6,12,197.0
37,6,13,197.0
37,6,14,197.0
37,6,15,-7.531752999057062e-13
37,6,16,0.0
37,6,17,0.0
37,6,18,0.0
37,6,19,0.0
37,6,20,155.0
37,6,21,92.43832878790008
37,6,22,-5.684341886080802e-14
37,6,23,1.4210854715202004e-14
37,6,24,50.0
37,6,25,50.0
37,6,26,50.0
37,6,27,50.0
37,6,28,50.0
37,6,29,50.0
37,6,30,50.0
37,6,31,50.0
37,6,32,0.0
37,7,1,20.000000000000007
37,7,2,20.0
37,7,3,76.0
37,7,4,76.0
37,7,5,20.00000000000012
37,7,6,20.0
37,7,7,76.0
37,7,8,76.0
37,7,9,-2.842170943040401e-14
37,7,10,15.0
37,7,11,15.0
37,7,12,196.99999999999997
37,7,13,197.0
37,7,14,197.0
37,7,15,-1.2363443602225743e-12
37,7,16,0.0
37,7,17,0.0
37,7,18,0.0
37,7,19,0.0
37,7,20,155.0
37,7,21,51.383041619904844
37,7,22,8.526512829121202e-14
37,7,23,1.4921397450962104e-13
37,7,24,50.0
37,7,25,50.0
37,7,26,50.0
37,7,27,50.0
37,7,28,50.0
37,7,29,50.0
37,7,30,155.0000000000001
37,7,31,50.0
37,7,32,0.0
37,8,1,20.00000000000002
37,8,2,20.0
37,8,3,76.0
37,8,4,76.0
37,8,5,19.999999999999915
37,8,6,20.0
37,8,7,76.0
37,8,8,76.0
37,8,9,-2.842170943040401e-14
37,8,10,15.0
37,8,11,15.0
37,8,12,197.0
37,8,13,197.0
37,8,14,197.0
37,8,15,4.263256414560601e-14
37,8,16,0.0
37,8,17,0.0
37,8,18,0.0
37,8,19,0.0
37,8,20,155.0
37,8,21,155.00000000000003
37,8,22,-1.7053025658242404e-13
37,8,23,-2.842170943040401e-14
37,8,24,50.0
37,8,25,50.0
37,8,26,50.0
37,8,27,50.0
37,8,28,50.0
37,8,29,50.0
37,8,30,120.47889127002765
37,8,31,50.0
37,8,32,0.0
37,9,1,20.000000000000014
37,9,2,20.0
37,9,3,76.0
37,9,4,76.0
37,9,5,19.99999999999983
37,9,6,20.0
37,9,7,76.0
37,9,8,76.0
37,9,9,-2.842170943040401e-14
37,9,10,15.0
37,9,11,15.0
37,9,12,196.99999999999997
37,9,13,197.0
37,9,14,197.0
37,9,15,-7.958078640513122e-13
37,9,16,0.0
37,9,17,0.0
37,9,18,0.0
37,9,19,0.0
37,9,20,155.0
37,9,21,155.00000000000065
37,9,22,-1.1368683772161603e-13
37,9,23,1.7053025658242404e-13
37,9,24,50.0
37,9,25,50.0
37,9,26,50.0
37,9,27,50.0
37,9,28,50.0
37,9,29,50.0
37,9,30,155.00000000000006
37,9,31,65.76702322627368
37,9,32,0.0
37,10,1,20.00000000000002
37,10,2,20.0
37,10,3,76.0
37,10,4,76.0
37,10,5,19.999999999999943
37,10,6,20.0
37,10,7,76.0
37,10,8,76.0
37,10,9,-2.842170943040401e-14
37,10,10,15.0
37,10,11,15.0
37,10,12,197.0
37,10,13,197.0
37,10,14,196.99999999999994
37,10,15,-1.9895196601282805e-13
37,10,16,0.0
37,10,17,0.0
37,10,18,0.0
37,10,19,0.0
37,10,20,100.8456320480254
37,10,21,155.00000000000014
37,10,22,2.842170943040401e-14
37,10,23,-1.4210854715202004e-14
37,10,24,50.0
37,10,25,50.0
37,10,26,50.0
37,10,27,50.0
37,10,28,50.0
37,10,29,50.0
37,10,30,155.0000000000001
37,10,31,155.0
37,10,32,0.0
37,11,1,20.000000000000078
37,11,2,20.0
37,11,3,76.0
37,11,4,76.0
37,11,5,20.000000000000114
37,11,6,20.0
37,11,7,76.0
37,11,8,76.0
37,11,9,-2.842170943040401e-14
37,11,10,15.0
37,11,11,20.352936537571395
37,11,12,196.99999999999997
37,11,13,197.0
37,11,14,197.0
37,11,15,0.0
37,11,16,0.0
37,11,17,0.0
37,11,18,0.0
37,11,19,0.0
37,11,20,155.00000000000003
37,11,21,155.00000000000156
37,11,22,1.1368683772161603e-13
37,11,23,7.105427357601002e-14
37,11,24,50.0
37,11,25,50.0
37,11,26,50.0
37,11,27,50.0
37,11,28,50.0
37,11,29,50.0
37,11,30,155.0
37,11,31,155.0
37,11,32,0.0
37,12,1,20.0
37,12,2,20.0
37,12,3,76.0
37,12,4,76.00000000000011
37,12,5,19.999999999999957
37,12,6,20.0
37,12,7,76.0
37,12,8,76.0
37,12,9,-1.4210854715202004e-14
37,12,10,45.23214110856023
37,12,11,100.0
37,12,12,197.00000000000003
37,12,13,197.0
37,12,14,197.0
37,12,15,2.842170943040401e-14
37,12,16,0.0
37,12,17,0.0
37,12,18,0.0
37,12,19,0.0
37,12,20,155.0
37,12,21,155.0000000000007
37,12,22,2.2737367544323206e-13
37,12,23,-3.055333763768431e-13
37,12,24,50.0
37,12,25,50.0
37,12,26,50.0
37,12,27,50.0
37,12,28,50.0
37,12,29,50.0
37,12,30,155.00000000000006
37,12,31,155.0
37,12,32,0.0
37,13,1,20.000000000000014
37,13,2,20.0
37,13,3,76.0
37,13,4,76.0
37,13,5,19.99999999999976
37,13,6,20.0
37,13,7,76.0
37,13,8,76.0
37,13,9,-1.4210854715202004e-14
37,13,10,15.0
37,13,11,97.83581961811777
37,13,12,197.0
37,13,13,197.0
37,13,14,197.0
37,13,15,1.5631940186722204e-13
37,13,16,0.0
37,13,17,0.0
37,13,18,0.0
37,13,19,0.0
37,13,20,155.0
37,13,21,155.00000000000068
37,13,22,-2.8421709430404007e-13
37,13,23,-7.105427357601002e-15
37,13,24,50.0
37,13,25,50.0
37,13,26,50.0
37,13,27,50.0
37,13,28,50.0
37,13,29,50.0
37,13,30,155.00000000000006
37,13,31,155.0
37,13,32,80.0
37,14,1,20.00000000000003
37,14,2,20.0
37,14,3,76.0
37,14,4,76.0
37,14,5,20.000000000000128
37,14,6,20.0
37,14,7,76.0
37,14,8,76.0
37,14,9,0.0
37,14,10,100.0
37,14,11,99.99999999999996
37,14,12,197.0
37,14,13,197.0
37,14,14,197.0
37,14,15,-8.526512829121202e-14
37,14,16,0.0
37,14,17,0.0
37,14,18,0.0
37,14,19,0.0
37,14,20,155.0
37,14,21,155.0000000000001
37,14,22,-1.7053025658242404e-13
37,14,23,5.1514348342607263e-14
37,14,24,50.0
37,14,25,50.0
37,14,26,50.0
37,14,27,50.0
37,14,28,50.0
37,14,29,50.0
37,14,30,155.0
37,14,31,155.0
37,14,32,156.82397380021197
37,15,1,20.000000000000085
37,15,2,20.0
37,15,3,76.0
37,15,4,76.0
37,15,5,20.000000000000142
37,15,6,20.0
37,15,7,76.0
37,15,8,76.0
37,15,9,-4.263256414560601e-14
37,15,10,100.0
37,15,11,100.0
37,15,12,197.0
37,15,13,197.0
37,15,14,197.0
37,15,15,-5.400124791776761e-13
37,15,16,0.0
37,15,17,0.0
37,15,18,0.0
37,15,19,0.0
37,15,20,155.0
37,15,21,155.00000000000028
37,15,22,1.7053025658242404e-13
37,15,23,-1.474376176702208e-13
37,15,24,50.0
37,15,25,50.0
37,15,26,50.0
37,15,27,50.0
37,15,28,50.0
37,15,29,50.0
37,15,30,155.00000000000003
37,15,31,155.0
37,15,32,170.3657281166079
37,16,1,19.99999999999993
37,16,2,20.0
37,16,3,76.0
37,16,4,76.0
37,16,5,20.00000000000024
37,16,6,20.0
37,16,7,76.0
37,16,8,76.0
37,16,9,87.49999999999993
37,16,10,100.0
37,16,11,100.0
37,16,12,197.0
37,16,13,197.0
37,16,14,197.0
37,16,15,-6.536993168992922e-13
37,16,16,0.0
37,16,17,0.0
37,16,18,0.0
37,16,19,0.0
37,16,20,155.0
37,16,21,155.00000000000006
37,16,22,-1.7053025658242404e-13
37,16,23,2.362554596402333e-13
37,16,24,50.0
37,16,25,50.0
37,16,26,50.0
37,16,27,50.0
37,16,28,50.0
37,16,29,50.0
37,16,30,155.00000000000003
37,16,31,155.0
37,16,32,262.53551607904797
37,17,1,20.000000000000256
37,17,2,20.0
37,17,3,76.0
37,17,4,76.0
37,17,5,20.00000000000024
37,17,6,20.0
37,17,7,76.0
37,17,8,76.0
37,17,9,89.99999999999991
37,17,10,100.0
37,17,11,100.0
37,17,12,196.99999999999994
37,17,13,197.0
37,17,14,197.0
37,17,15,5.684341886080802e-14
37,17,16,0.0
37,17,17,0.0
37,17,18,0.0
37,17,19,0.0
37,17,20,155.0
37,17,21,154.99999999999994
37,17,22,0.0
37,17,23,-2.4513724383723456e-13
37,17,24,50.0
37,17,25,50.0
37,17,26,50.0
37,17,27,50.0
37,17,28,50.0
37,17,29,50.0
37,17,30,155.0
37,17,31,155.0
37,17,32,337.32360476910657
37,18,1,19.999999999999957
37,18,2,20.0
37,18,3,76.0
37,18,4,76.0
37,18,5,20.0000000000001
37,18,6,20.0
37,18,7,76.0
37,18,8,76.0
37,18,9,79.99999999999996
37,18,10,100.0
37,18,11,100.0
37,18,12,197.00000000000003
37,18,13,197.0
37,18,14,197.0
37,18,15,-8.526512829121202e-14
37,18,16,0.0
37,18,17,0.0
37,18,18,0.0
37,18,19,0.0
37,18,20,155.0
37,18,21,154.99999999999966
37,18,22,0.0
37,18,23,99.99999999999991
37,18,24,50.0
37,18,25,50.0
37,18,26,50.0
37,18,27,50.0
37,18,28,50.0
37,18,29,50.0
37,18,30,154.99999999999997
37,18,31,155.0
37,18,32,347.98607532230733
37,19,1,19.999999999999844
37,19,2,20.0
37,19,3,76.0
37,19,4,76.0
37,19,5,20.000000000000128
37,19,6,20.0
37,19,7,76.0
37,19,8,76.0
37,19,9,97.49999999999996
37,19,10,100.0
37,19,11,100.0
37,19,12,197.00000000000006
37,19,13,197.0
37,19,14,197.0
37,19,15,-2.8421709430404007e-13
37,19,16,0.0
37,19,17,0.0
37,19,18,0.0
37,19,19,0.0
37,19,20,155.0
37,19,21,154.99999999999977
37,19,22,0.0
37,19,23,160.78636548005866
37,19,24,50.0
37,19,25,50.0
37,19,26,50.0
37,19,27,50.0
37,19,28,50.0
37,19,29,50.0
37,19,30,155.00000000000003
37,19,31,155.0
37,19,32,350.0
37,20,1,20.000000000000014
37,20,2,20.0
37,20,3,76.0
37,20,4,76.0
37,20,5,19.999999999999844
37,20,6,20.0
37,20,7,76.0
37,20,8,76.0
37,20,9,99.99999999999996
37,20,10,100.0
37,20,11,100.0
37,20,12,197.0
37,20,13,197.0
37,20,14,197.0
37,20,15,-2.8421709430404007e-13
37,20,16,0.0
37,20,17,0.0
37,20,18,0.0
37,20,19,0.0
37,20,20,155.0
37,20,21,154.99999999999892
37,20,22,0.0
37,20,23,207.9279167793395
37,20,24,50.0
37,20,25,50.0
37,20,26,50.0
37,20,27,50.0
37,20,28,50.0
37,20,29,50.0
37,20,30,154.99999999999997
37,20,31,155.0
37,20,32,350.0
37,21,1,20.000000000000128
37,21,2,20.0
37,21,3,76.0
37,21,4,76.0
37,21,5,20.0
37,21,6,20.0
37,21,7,76.0
37,21,8,75.99999999999999
37,21,9,96.2499999999999
37,21,10,100.0
37,21,11,100.0
37,21,12,197.0
37,21,13,197.0
37,21,14,197.0
37,21,15,2.842170943040401e-14
37,21,16,0.0
37,21,17,0.0
37,21,18,0.0
37,21,19,0.0
37,21,20,155.0
37,21,21,154.99999999999943
37,21,22,-1.1368683772161603e-13
37,21,23,121.41821942222063
37,21,24,50.0
37,21,25,50.0
