scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
39,5,16,10,11,-74.8921027127667,300.0,-24.9640342375889
39,5,17,10,12,-96.39661752157362,400.0,-24.099154380393408
39,5,18,11,13,-199.49792049546443,500.0,-39.899584099092884
39,5,19,11,14,60.0354659274453,229.99999999999997,26.102376490193613
39,5,20,12,13,-161.59395426733627,500.0,-32.318790853467256
39,5,21,12,23,-20.87752991829661,500.0,-4.175505983659322
39,5,22,13,23,65.60812523719947,500.0,13.121625047439895
39,5,23,14,16,12.153069795668248,210.0,5.787176093175356
39,5,24,15,16,-68.24710678091392,500.0,-13.649421356182785
39,5,25,15,21,-36.11418330798278,500.0,-7.222836661596555
39,5,26,15,21,-36.11418330798278,500.0,-7.222836661596555
39,5,27,15,24,-6.064526603119775,500.0,-1.212905320623955
39,5,28,16,17,-21.311633384034245,500.0,-4.262326676806849
39,5,29,16,19,-46.78240360121164,500.0,-9.35648072024233
39,5,30,17,18,96.40615246307648,500.0,19.281230492615297
39,5,31,17,22,-117.71778584711069,500.0,-23.543557169422137
39,5,32,18,21,-55.02692376846178,500.0,-11.005384753692354
39,5,33,18,21,-55.02692376846178,500.0,-11.005384753692354
39,5,34,19,20,-79.50120180060577,500.0,-15.900240360121154
39,5,35,19,20,-79.50120180060577,500.0,-15.900240360121154
39,5,36,20,23,-119.18120180060573,500.0,-23.83624036012115
39,5,37,20,23,-119.18120180060573,500.0,-23.83624036012115
39,5,38,21,22,-182.28221415288937,500.0,-36.45644283057787
39,6,1,1,2,1.6990436655017103,175.0,0.9708820945724059
39,6,2,1,3,32.08921545582582,229.99999999999997,13.951832806880795
39,6,3,1,5,90.17174087867257,175.0,51.526709073527186
39,6,4,2,4,66.08591052932685,175.0,37.76337744532963
39,6,5,2,6,66.50313313617491,175.0,38.00179036352852
39,6,6,3,9,30.57205200535273,160.0,19.107532503345457
39,6,7,3,24,5.982541737627286,400.0,1.4956354344068215
39,6,8,4,9,19.465910529326933,175.0,11.123377445329677
39,6,9,5,10,45.44174087867277,175.0,25.966709073527298
39,6,10,6,10,-19.176866863825072,250.0,-7.670746745530029
39,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
39,6,12,8,9,-81.92474055398924,175.0,-46.81413745942242
39,6,13,8,10,-74.55525944601075,175.0,-42.60300539772043
39,6,14,9,11,-64.91141660179773,400.0,-16.22785415044943
39,6,15,9,12,-77.22536141751178,400.0,-19.306340354377944
39,6,16,10,11,-79.41322030772442,300.0,-26.47107343590814
39,6,17,10,12,-91.72716512343847,400.0,-22.931791280859617
39,6,18,11,13,-182.87640346515448,500.0,-36.5752806930309
39,6,19,11,14,38.55176655563228,229.99999999999997,16.7616376328836
39,6,20,12,13,-161.1717822458602,500.0,-32.23435644917204
39,6,21,12,23,-7.7807442950900665,500.0,-1.5561488590180133
39,6,22,13,23,80.00181428898549,500.0,16.000362857797096
39,6,23,14,16,-6.2082584138135335,210.0,-2.956313530387397
39,6,24,15,16,-72.28093887257549,500.0,-14.456187774515097
39,6,25,15,21,-35.72325969489827,500.0,-7.144651938979653
39,6,26,15,21,-35.72325969489827,500.0,-7.144651938979653
39,6,27,15,24,-5.982541737627267,500.0,-1.1965083475254534
39,6,28,16,17,-18.763480610203327,500.0,-3.752696122040666
39,6,29,16,19,22.448930006104305,500.0,4.489786001220861
39,6,30,17,18,98.82176106946275,500.0,19.76435221389255
39,6,31,17,22,-117.58524167966607,500.0,-23.517048335933215
39,6,32,18,21,-55.4841194652686,500.0,-11.096823893053719
39,6,33,18,21,-55.4841194652686,500.0,-11.096823893053719
39,6,34,19,20,-45.79053499694773,500.0,-9.158106999389545
39,6,35,19,20,-45.79053499694773,500.0,-9.158106999389545
39,6,36,20,23,-86.11053499694775,500.0,-17.22210699938955
39,6,37,20,23,-86.11053499694775,500.0,-17.22210699938955
39,6,38,21,22,-182.414758320334,500.0,-36.4829516640668
39,7,1,1,2,2.664307614106593,175.0,1.5224614937751961
39,7,2,1,3,29.276598679430272,229.99999999999997,12.728955947578381
39,7,3,1,5,89.85909370646324,175.0,51.348053546550425
39,7,4,2,4,65.2231293303806,175.0,37.27035961736034
39,7,5,2,6,66.39117828372586,175.0,37.93781616212907
39,7,6,3,9,32.716430524874866,160.0,20.447769078046793
39,7,7,3,24,-8.899526818164482,400.0,-2.2248817045411204
39,7,8,4,9,17.12312933038071,175.0,9.78464533164612
39,7,9,5,10,43.70909370646343,175.0,24.976624975121958
39,7,10,6,10,-22.008821716274078,250.0,-8.803528686509631
39,7,11,7,8,-51.25000000000006,175.0,-29.285714285714317
39,7,12,8,9,-85.36757576899176,175.0,-48.781471867995286
39,7,13,8,10,-77.03242423100822,175.0,-44.0185281320047
39,7,14,9,11,-70.06238993074928,400.0,-17.51559748268732
39,7,15,9,12,-79.21562598298671,400.0,-19.803906495746677
39,7,16,10,11,-86.4644580942902,300.0,-28.82148603143007
39,7,17,10,12,-95.61769414652761,400.0,-23.904423536631903
39,7,18,11,13,-179.17018097826187,500.0,-35.834036195652374
39,7,19,11,14,22.643332953222366,229.99999999999997,9.844927370966248
39,7,20,12,13,-163.03664096181816,500.0,-32.60732819236363
39,7,21,12,23,-11.796679167696269,500.0,-2.359335833539254
39,7,22,13,23,76.54317805992007,500.0,15.308635611984013
39,7,23,14,16,-7.560797925821283,210.0,-3.600379964676801
39,7,24,15,16,-7.170362005362489,500.0,-1.4340724010724977
39,7,25,15,21,-26.38958240640065,500.0,-5.27791648128013
39,7,26,15,21,-26.38958240640065,500.0,-5.27791648128013
39,7,27,15,24,8.899526818164498,500.0,1.7799053636328994
39,7,28,16,17,-30.770835187198514,500.0,-6.154167037439703
39,7,29,16,19,36.10350110777594,500.0,7.220700221555188
39,7,30,17,18,88.88299291142891,500.0,17.776598582285782
39,7,31,17,22,-119.6538280986275,500.0,-23.9307656197255
39,7,32,18,21,-63.78350354428554,500.0,-12.756700708857108
39,7,33,18,21,-63.78350354428554,500.0,-12.756700708857108
39,7,34,19,20,-40.773249446111926,500.0,-8.154649889222386
39,7,35,19,20,-40.773249446111926,500.0,-8.154649889222386
39,7,36,20,23,-82.37324944611196,500.0,-16.47464988922239
39,7,37,20,23,-82.37324944611196,500.0,-16.47464988922239
39,7,38,21,22,-180.34617190137254,500.0,-36.06923438027451
39,8,1,1,2,2.7421430625535326,175.0,1.566938892887733
39,8,2,1,3,27.905607269091558,229.99999999999997,12.132872725691982
39,8,3,1,5,87.91224966835496,175.0,50.23557123905998
39,8,4,2,4,63.494867996722874,175.0,36.282781712413076
39,8,5,2,6,65.28727506583071,175.0,37.307014323331835
39,8,6,3,9,29.878026216658142,160.0,18.673766385411337
39,8,7,3,24,12.95616597869912,400.0,3.23904149467478
39,8,8,4,9,13.17486799672298,175.0,7.5284959981274175
39,8,9,5,10,39.63224966835513,175.0,22.646999810488644
39,8,10,6,10,-27.19272493416925,250.0,-10.877089973667701
39,8,11,7,8,-55.000000000000036,175.0,-31.42857142857145
39,8,12,8,9,-90.11899263378953,175.0,-51.496567219308304
39,8,13,8,10,-81.1610073662105,175.0,-46.37771849497743
39,8,14,9,11,-70.85741204537408,400.0,-17.71435301134352
39,8,15,9,12,-95.20868637503418,400.0,-23.802171593758544
39,8,16,10,11,-88.48510415118214,300.0,-29.495034717060715
39,8,17,10,12,-112.83637848084226,400.0,-28.209094620210564
39,8,18,11,13,-206.59957310941124,500.0,-41.31991462188225
39,8,19,11,14,47.25705691285499,229.99999999999997,20.54654648385
39,8,20,12,13,-163.67789419641787,500.0,-32.735578839283576
39,8,21,12,23,-44.36717065945856,500.0,-8.873434131891711
39,8,22,13,23,40.52253269417103,500.0,8.104506538834206
39,8,23,14,16,17.421687970024784,210.0,8.296041890487992
39,8,24,15,16,-86.46534391564195,500.0,-17.29306878312839
39,8,25,15,21,-33.06924505282933,500.0,-6.613849010565866
39,8,26,15,21,-33.06924505282933,500.0,-6.613849010565866
39,8,27,15,24,-12.956165978699161,500.0,-2.5912331957398322
39,8,28,16,17,-7.421509894341251,500.0,-1.4843019788682503
39,8,29,16,19,-79.62214605127537,500.0,-15.924429210255074
39,8,30,17,18,109.69186648685229,500.0,21.938373297370457
39,8,31,17,22,-117.1133763811935,500.0,-23.4226752762387
39,8,32,18,21,-58.374066756573974,500.0,-11.674813351314794
39,8,33,18,21,-58.374066756573974,500.0,-11.674813351314794
39,8,34,19,20,-101.35107302563763,500.0,-20.270214605127528
39,8,35,19,20,-101.35107302563763,500.0,-20.270214605127528
39,8,36,20,23,-144.87107302563757,500.0,-28.974214605127514
39,8,37,20,23,-144.87107302563757,500.0,-28.974214605127514
39,8,38,21,22,-182.88662361880654,500.0,-36.57732472376131
39,9,1,1,2,9.556070517458423,175.0,5.460611724261955
39,9,2,1,3,12.93542042380336,229.99999999999997,5.624095836436244
39,9,3,1,5,93.90850905873836,175.0,53.66200517642192
39,9,4,2,4,64.48517552673631,175.0,36.848671729563605
39,9,5,2,6,69.1708949907221,175.0,39.52622570898406
39,9,6,3,9,57.87052964744084,160.0,36.16908102965053
39,9,7,3,24,3.847458685793518,400.0,0.9618646714483795
39,9,8,4,9,12.685175526736412,175.0,7.248671729563664
39,9,9,5,10,44.20850905873855,175.0,25.262005176422026
39,9,10,6,10,-26.02910500927786,250.0,-10.411642003711144
39,9,11,7,8,-57.50000000000005,175.0,-32.85714285714288
39,9,12,8,9,-95.32418698908926,175.0,-54.47096399376529
39,9,13,8,10,-81.8758130109107,175.0,-46.78617886337754
39,9,14,9,11,-70.66088761221381,400.0,-17.665221903053453
39,9,15,9,12,-76.60759420269807,400.0,-19.151898550674517
39,9,16,10,11,-97.12485118548291,300.0,-32.37495039516097
39,9,17,10,12,-103.07155777596716,400.0,-25.76788944399179
39,9,18,11,13,-172.92207793884873,500.0,-34.58441558776975
39,9,19,11,14,5.1363391411519475,229.99999999999997,2.23319093093563
39,9,20,12,13,-162.44038291906662,500.0,-32.488076583813324
39,9,21,12,23,-17.23876905959872,500.0,-3.447753811919744
39,9,22,13,23,70.13753914208479,500.0,14.027507828416958
39,9,23,14,16,-24.134673438804715,210.0,-11.492701637526055
39,9,24,15,16,-16.67515334216142,500.0,-3.3350306684322835
39,9,25,15,21,-23.18869398602228,500.0,-4.637738797204456
39,9,26,15,21,-23.18869398602228,500.0,-4.637738797204456
39,9,27,15,24,-3.847458685793542,500.0,-0.7694917371587083
39,9,28,16,17,-20.52261202795532,500.0,-4.104522405591064
39,9,29,16,19,63.401229917513625,500.0,12.680245983502726
39,9,30,17,18,98.808584973614,500.0,19.7617169947228
39,9,31,17,22,-119.3311970015694,500.0,-23.86623940031388
39,9,32,18,21,-67.14570751319299,500.0,-13.429141502638599
39,9,33,18,21,-67.14570751319299,500.0,-13.429141502638599
39,9,34,19,20,-31.649385041243136,500.0,-6.329877008248627
39,9,35,19,20,-31.649385041243136,500.0,-6.329877008248627
39,9,36,20,23,-76.44938504124308,500.0,-15.289877008248615
39,9,37,20,23,-76.44938504124308,500.0,-15.289877008248615
39,9,38,21,22,-180.66880299843066,500.0,-36.133760599686134
39,10,1,1,2,8.09644205486973,175.0,4.626538317068417
39,10,2,1,3,15.163408114882252,229.99999999999997,6.592786136905327
39,10,3,1,5,90.98014983024818,175.0,51.9886570458561
39,10,4,2,4,62.85409216930858,175.0,35.91662409674776
39,10,5,2,6,67.40234988556124,175.0,38.51562850603499
39,10,6,3,9,49.29811417233836,160.0,30.81132135771147
39,10,7,3,24,6.623648231800495,400.0,1.6559120579501236
39,10,8,4,9,9.574092169308674,175.0,5.470909811033528
39,10,9,5,10,39.86014983024837,175.0,22.77722847442764
39,10,10,6,10,-30.517650114438744,250.0,-12.207060045775497
39,10,11,7,8,-60.00000000000006,175.0,-34.28571428571432
39,10,12,8,9,-98.03633709962295,175.0,-56.020764056927405
39,10,13,8,10,-85.083662900377,175.0,-48.619235943072574
39,10,14,9,11,-74.23413150177673,400.0,-18.558532875444183
39,10,15,9,12,-90.92999925619912,400.0,-22.732499814049778
39,10,16,10,11,-99.72264771507238,300.0,-33.2408825716908
39,10,17,10,12,-116.41851546949478,400.0,-29.104628867373695
39,10,18,11,13,-193.68302974301153,500.0,-38.73660594860231
39,10,19,11,14,19.726250526162396,229.99999999999997,8.576630663548869
39,10,20,12,13,-164.2548090582208,500.0,-32.850961811644154
39,10,21,12,23,-43.093705667473,500.0,-8.6187411334946
39,10,22,13,23,42.26216119876784,500.0,8.452432239753568
39,10,23,14,16,1.2822629145222517,210.0,0.610601387867739
39,10,24,15,16,-22.35966341045123,500.0,-4.471932682090246
39,10,25,15,21,-22.128344178873867,500.0,-4.425668835774774
39,10,26,15,21,-22.128344178873867,500.0,-4.425668835774774
39,10,27,15,24,-6.623648231800497,500.0,-1.3247296463600995
39,10,28,16,17,-15.98331164225215,500.0,-3.1966623284504303
39,10,29,16,19,-27.094088853676755,500.0,-5.418817770735351
39,10,30,17,18,103.15879648154727,500.0,20.631759296309454
39,10,31,17,22,-119.14210812379946,500.0,-23.828421624759894
39,10,32,18,21,-68.30060175922638,500.0,-13.660120351845277
39,10,33,18,21,-68.30060175922638,500.0,-13.660120351845277
39,10,34,19,20,-78.7070444268383,500.0,-15.741408885367658
39,10,35,19,20,-78.7070444268383,500.0,-15.741408885367658
39,10,36,20,23,-124.78704442683824,500.0,-24.95740888536765
39,10,37,20,23,-124.78704442683824,500.0,-24.95740888536765
39,10,38,21,22,-180.8578918762006,500.0,-36.17157837524012
39,11,1,1,2,8.297377293685738,175.0,4.7413584535347075
39,11,2,1,3,13.53653015451998,229.99999999999997,5.885447893269557
39,11,3,1,5,89.16609255179446,175.0,50.95205288673969
39,11,4,2,4,61.16483373500116,175.0,34.951333562857805
39,11,5,2,6,66.38254355868462,175.0,37.93288203353407
39,11,6,3,9,47.00374847304112,160.0,29.3773427956507
39,11,7,3,24,-14.235818330610124,400.0,-3.558954582652531
39,11,8,4,9,5.66483373500129,175.0,3.237047848572166
39,11,9,5,10,35.916092551794684,175.0,20.52348145816839
39,11,10,6,10,-35.617456441315326,250.0,-14.24698257652613
39,11,11,7,8,-63.75000000000004,175.0,-36.42857142857145
39,11,12,8,9,-102.82484723205204,175.0,-58.75705556117259
39,11,13,8,10,-89.17515276794792,175.0,-50.9572301531131
39,11,14,9,11,-85.55879115897108,400.0,-21.38969778974277
39,11,15,9,12,-95.8474738650386,400.0,-23.96186846625965
39,11,16,10,11,-112.41891697570041,300.0,-37.47297232523347
39,11,17,10,12,-122.70759968176792,400.0,-30.67689992044198
39,11,18,11,13,-186.71425865863438,500.0,-37.34285173172688
39,11,19,11,14,-11.263449476037225,229.99999999999997,-4.8971519461031425
39,11,20,12,13,-168.57937464520865,500.0,-33.71587492904173
39,11,21,12,23,-49.97569890159774,500.0,-9.995139780319548
39,11,22,13,23,36.95636669615712,500.0,7.391273339231424
39,11,23,14,16,-19.60688294256285,210.0,-9.33661092502993
39,11,24,15,16,-51.169497989189374,500.0,-10.233899597837874
39,11,25,15,21,-22.90816017071011,500.0,-4.5816320341420225
39,11,26,15,21,-22.90816017071011,500.0,-4.5816320341420225
39,11,27,15,24,14.23581833061013,500.0,2.847163666122026
39,11,28,16,17,-4.433679658579639,500.0,-0.8867359317159279
39,11,29,16,19,13.657298726827559,500.0,2.731459745365512
39,11,30,17,18,113.77796234023374,500.0,22.755592468046746
39,11,31,17,22,-118.21164199881345,500.0,-23.64232839976269
39,11,32,18,21,-67.98601882988311,500.0,-13.597203765976621
39,11,33,18,21,-67.98601882988311,500.0,-13.597203765976621
39,11,34,19,20,-61.04635063658613,500.0,-12.209270127317225
39,11,35,19,20,-61.04635063658613,500.0,-12.209270127317225
39,11,36,20,23,-109.04635063658611,500.0,-21.80927012731722
39,11,37,20,23,-109.04635063658611,500.0,-21.80927012731722
39,11,38,21,22,-181.7883580011866,500.0,-36.357671600237325
39,12,1,1,2,5.506033095926825,175.0,3.1463046262439
39,12,2,1,3,18.129679534879454,229.99999999999997,7.882469362991068
39,12,3,1,5,84.12428736919396,175.0,48.071021353825124
39,12,4,2,4,58.52750241329942,175.0,33.44428709331396
39,12,5,2,6,63.318530682627134,175.0,36.18201753292979
39,12,6,3,9,31.485026036059168,160.0,19.67814127253698
39,12,7,3,24,-19.973511757556597,400.0,-4.993377939389149
39,12,8,4,9,0.8075024132995372,175.0,0.4614299504568784
39,12,9,5,10,28.74428736919417,175.0,16.425307068110953
39,12,10,6,10,-42.76146931737282,250.0,-17.104587726949127
39,12,11,7,8,-10.81582958436372,175.0,-6.180474048207841
39,12,12,8,9,-78.36961812755182,175.0,-44.78263893002961
39,12,13,8,10,-65.82621145681193,175.0,-37.6149779753211
39,12,14,9,11,-81.5018136011491,400.0,-20.375453400287274
39,12,15,9,12,-101.07527607704375,400.0,-25.268819019260935
39,12,16,10,11,-106.18496546454784,300.0,-35.39498848818261
39,12,17,10,12,-125.75842794044249,400.0,-31.439606985110622
39,12,18,11,13,-198.97005436974752,500.0,-39.7940108739495
39,12,19,11,14,11.283275304050447,229.99999999999997,4.905771871326282
39,12,20,12,13,-164.46977072000882,500.0,-32.89395414400176
39,12,21,12,23,-62.36393329747746,500.0,-12.472786659495492
39,12,22,13,23,20.8601749102439,500.0,4.17203498204878
39,12,23,14,16,-32.502729855208784,210.0,-15.477490407242279
39,12,24,15,16,-67.72233814031776,500.0,-13.544467628063552
39,12,25,15,21,-22.25558680862025,500.0,-4.45111736172405
39,12,26,15,21,-22.25558680862025,500.0,-4.45111736172405
39,12,27,15,24,19.97351175755657,500.0,3.9947023515113136
39,12,28,16,17,4.251173617240597,500.0,0.8502347234481195
39,12,29,16,19,-27.476241612766838,500.0,-5.495248322553368
39,12,30,17,18,121.92322850159319,500.0,24.384645700318636
39,12,31,17,22,-117.67205488435256,500.0,-23.534410976870515
39,12,32,18,21,-68.90838574920342,500.0,-13.781677149840684
39,12,33,18,21,-68.90838574920342,500.0,-13.781677149840684
39,12,34,19,20,-84.32812080638332,500.0,-16.865624161276664
39,12,35,19,20,-84.32812080638332,500.0,-16.865624161276664
39,12,36,20,23,-134.24812080638324,500.0,-26.84962416127665
39,12,37,20,23,-134.24812080638324,500.0,-26.84962416127665
39,12,38,21,22,-182.32794511564748,500.0,-36.465589023129496
39,13,1,1,2,10.982330134736603,175.0,6.2756172198494875
39,13,2,1,3,5.940014340809424,229.99999999999997,2.5826149307867063
39,13,3,1,5,88.67765552445428,175.0,50.67294601397387
39,13,4,2,4,59.09399553769548,175.0,33.7679974501117
39,13,5,2,6,66.2883345970411,175.0,37.879048341166346
39,13,6,3,9,53.56588178133563,160.0,33.47867611333477
39,13,7,3,24,-11.535154601279608,400.0,-2.883788650319902
39,13,8,4,9,-0.10600446230439942,175.0,-0.06057397845965681
39,13,9,5,10,31.877655524454486,175.0,18.215803156831136
39,13,10,6,10,-42.51166540295885,250.0,-17.00466616118354
39,13,11,7,8,-70.00000000000003,175.0,-40.000000000000014
39,13,12,8,9,-111.51383377912725,175.0,-63.72219073092986
39,13,13,8,10,-95.28616622087269,175.0,-54.44923784049868
39,13,14,9,11,-87.84083196358704,400.0,-21.960207990896762
39,13,15,9,12,-110.21312449650911,400.0,-27.55328112412728
39,13,16,10,11,-119.77394178322743,300.0,-39.924647261075805
39,13,17,10,12,-142.1462343161495,400.0,-35.536558579037376
39,13,18,11,13,-208.88627400642375,500.0,-41.77725480128475
39,13,19,11,14,1.2715002596092466,229.99999999999997,0.5528261998301073
39,13,20,12,13,-169.45275838642033,500.0,-33.890551677284066
39,13,21,12,23,-82.90660042623817,500.0,-16.581320085247633
39,13,22,13,23,0.6609676071560829,500.0,0.1321935214312166
39,13,23,14,16,-46.64928567440324,210.0,-22.213945559239637
39,13,24,15,16,-68.81736282051214,500.0,-13.763472564102429
39,13,25,15,21,-20.658895890383548,500.0,-4.13177917807671
39,13,26,15,21,-20.658895890383548,500.0,-4.13177917807671
39,13,27,15,24,11.535154601279626,500.0,2.307030920255925
39,13,28,16,17,7.717791780767148,500.0,1.5435583561534294
39,13,29,16,19,-48.18444027568261,500.0,-9.636888055136522
39,13,30,17,18,125.34711777126871,500.0,25.069423554253742
39,13,31,17,22,-117.62932599050146,500.0,-23.52586519810029
39,13,32,18,21,-70.52644111436572,500.0,-14.105288222873146
39,13,33,18,21,-70.52644111436572,500.0,-14.105288222873146
39,13,34,19,20,-96.49222013784124,500.0,-19.29844402756825
39,13,35,19,20,-96.49222013784124,500.0,-19.29844402756825
39,13,36,20,23,-147.69222013784116,500.0,-29.538444027568232
39,13,37,20,23,-147.69222013784116,500.0,-29.538444027568232
39,13,38,21,22,-182.37067400949857,500.0,-36.474134801899716
39,14,1,1,2,2.823313119866685,175.0,1.6133217827809632
39,14,2,1,3,20.884771966117057,229.99999999999997,9.0803356374422
39,14,3,1,5,76.4919149140166,175.0,43.70966566515234
