scenario_id,hour,bus_id,theta_rad
34,12,7,-0.2895403394543929
34,12,8,-0.2851704612352473
34,12,9,-0.15761560691639567
34,12,10,-0.18076466040782962
34,12,11,-0.09618208061162983
34,12,12,-0.0765431343547223
34,12,13,0.0
34,12,14,-0.10789749671313838
34,12,15,-0.0986338747225295
34,12,16,-0.08882882601763735
34,12,17,-0.08926122466764408
34,12,18,-0.10649713187021297
34,12,19,-0.08181432760873256
34,12,20,-0.04784826040109991
34,12,21,-0.08836114897252317
34,12,22,0.03501837077254214
34,12,23,-0.018538594651482113
34,12,24,-0.10192748763007681
34,13,1,-0.09744256055097765
34,13,2,-0.09848316128398317
34,13,3,-0.12533597468188348
34,13,4,-0.17195183620927545
34,13,5,-0.1691885993804943
34,13,6,-0.22117118106149292
34,13,7,-0.33411599954499266
34,13,8,-0.31755031460190536
34,13,9,-0.17069325617575398
34,13,10,-0.19400668729346868
34,13,11,-0.10145821918894535
34,13,12,-0.07879945063249572
34,13,13,0.0
34,13,14,-0.10995137316624264
34,13,15,-0.10156790177547421
34,13,16,-0.08882575654937269
34,13,17,-0.09111745178932348
34,13,18,-0.10930801099846024
34,13,19,-0.074547701862918
34,13,20,-0.033638969274528294
34,13,21,-0.0911680819538992
34,13,22,0.03258381131680119
34,13,23,-0.0002659151354066548
34,13,24,-0.11065157617785007
34,14,1,-0.10661566610347402
34,14,2,-0.10690339645267995
34,14,3,-0.15403148685263032
34,14,4,-0.1744961722388952
34,14,5,-0.1705646955464004
34,14,6,-0.2187843383642211
34,14,7,-0.15937927063912338
34,14,8,-0.2169417706391234
34,14,9,-0.16459145194710775
34,14,10,-0.18410048933113904
34,14,11,-0.10297807689107795
34,14,12,-0.07423201673198665
34,14,13,0.0
34,14,14,-0.12229570030063061
34,14,15,-0.12184974454958192
34,14,16,-0.10480702999226121
34,14,17,-0.1106824695320584
34,14,18,-0.13074856773975518
34,14,19,-0.08259501316158928
34,14,20,-0.033093841592441935
34,14,21,-0.11213914633626028
34,14,22,0.012163468841815347
34,14,23,0.005657197445274781
34,14,24,-0.13414895239588687
34,15,1,-0.1038702878539605
34,15,2,-0.10429869638734159
34,15,3,-0.1468429070603987
34,15,4,-0.17229775470289468
34,15,5,-0.16874181676070324
34,15,6,-0.21750714221126918
34,15,7,-0.15801687959367502
34,15,8,-0.215579379593675
34,15,9,-0.16272556399510366
34,15,10,-0.18324159519224642
34,15,11,-0.1036121840039841
34,15,12,-0.07363202754469793
34,15,13,0.0
34,15,14,-0.12547600868318898
34,15,15,-0.121756652332881
34,15,16,-0.10544661020197076
34,15,17,-0.11106567773671597
34,15,18,-0.13100868550125488
34,15,19,-0.08293279629273416
34,15,20,-0.03317294151338854
34,15,21,-0.11228856817839232
34,15,22,0.011922477297896883
34,15,23,0.005719197457163592
34,15,24,-0.1313441090365494
34,16,1,-0.11946986389220829
34,16,2,-0.11934711500782692
34,16,3,-0.17559395617707696
34,16,4,-0.18205282687022464
34,16,5,-0.17786711944357356
34,16,6,-0.2236519390927145
34,16,7,-0.048521010440612355
34,16,8,-0.15597101044061235
34,16,9,-0.16431129711592835
34,16,10,-0.1824668237652963
34,16,11,-0.10714914930200871
34,16,12,-0.07126049310379745
34,16,13,0.0
34,16,14,-0.1352392517640776
34,16,15,-0.13833744499406958
34,16,16,-0.11733893238686281
34,16,17,-0.12667747608571014
34,16,18,-0.14856119102237192
34,16,19,-0.08535673197042683
34,16,20,-0.02568921732776746
34,16,21,-0.12943018744110593
34,16,22,-0.004619940012476022
34,16,23,0.019298299750046724
34,16,24,-0.15257612636666223
34,17,1,-0.1377819896788668
34,17,2,-0.13747968803457658
34,17,3,-0.19787455687907005
34,17,4,-0.1981862111379666
34,17,5,-0.19385780523221818
34,17,6,-0.23860911091534703
34,17,7,-0.07837589057440852
34,17,8,-0.17968589057440854
34,17,9,-0.17727364771114396
34,17,10,-0.19477781343767317
34,17,11,-0.11379926167964212
34,17,12,-0.07299906622345137
34,17,13,0.0
34,17,14,-0.14176401699926544
34,17,15,-0.14368960272066514
34,17,16,-0.11957036412688812
34,17,17,-0.13083245885262046
34,17,18,-0.15370167591584005
34,17,19,-0.07869407154010533
34,17,20,-0.01068628932286296
34,17,21,-0.13459446987199938
34,17,22,-0.009388898831480053
34,17,23,0.03912694461381467
34,17,24,-0.16439799094467997
34,18,1,-0.14427612045921814
34,18,2,-0.1441389524841179
34,18,3,-0.19659925942648862
34,18,4,-0.20310143318936338
34,18,5,-0.1997187728998186
34,18,6,-0.24460506402861587
34,18,7,-0.07046779490851078
34,18,8,-0.17791779490851078
34,18,9,-0.1784592854319362
34,18,10,-0.19809635438508533
34,18,11,-0.11168296699819531
34,18,12,-0.07330049331962797
34,18,13,0.0
34,18,14,-0.1334365314268413
34,18,15,-0.1212452736849364
34,18,16,-0.10014357699971452
34,18,17,-0.09911115599041885
34,18,18,-0.11524010747648432
34,18,19,-0.06697776471787152
34,18,20,-0.004503825619148989
34,18,21,-0.10172763815318903
34,18,22,0.02302925087416985
34,18,23,0.04270566843469964
34,18,24,-0.15004403554050755
34,19,1,-0.15738348051110826
34,19,2,-0.15732692111870233
34,19,3,-0.20460684465985382
34,19,4,-0.21430124861263558
34,19,5,-0.21163869521970213
34,19,6,-0.2563321038166104
34,19,7,-0.08273697442037115
34,19,8,-0.19018697442037114
34,19,9,-0.1857297194344264
34,19,10,-0.20689464940631586
34,19,11,-0.11472807841347835
34,19,12,-0.07415240706480584
34,19,13,0.0
34,19,14,-0.134184298172407
34,19,15,-0.1170369118933282
34,19,16,-0.09506857322591028
34,19,17,-0.09136802329680843
34,19,18,-0.1059945494164356
34,19,19,-0.058974513257397325
34,19,20,0.007084492429899458
34,19,21,-0.09421274374366673
34,19,22,0.030633541907962362
34,19,23,0.05666419735024313
34,19,24,-0.15050436042486487
34,20,1,-0.1650850085109033
34,20,2,-0.1650757226026604
34,20,3,-0.2091127323747588
34,20,4,-0.22070594187265336
34,20,5,-0.21850619997883416
34,20,6,-0.2630459406410579
34,20,7,-0.08981615328563719
34,20,8,-0.19726615328563718
34,20,9,-0.1894995420170755
34,20,10,-0.21163676455419883
34,20,11,-0.11411279656231298
34,20,12,-0.07503835832776524
34,20,13,0.0
34,20,14,-0.1281748731314167
34,20,15,-0.10209423895783705
34,20,16,-0.08159183262069693
34,20,17,-0.06987694396228983
34,20,18,-0.08009667684632084
34,20,19,-0.049706778859518595
34,20,20,0.013461267221491375
34,20,21,-0.07213197853130728
34,20,22,0.05248333830161812
34,20,23,0.061740565083860416
34,20,24,-0.1429945320972939
34,21,1,-0.15242237816675583
34,21,2,-0.15239945727783272
34,21,3,-0.19943457223715863
34,21,4,-0.21021125139437366
34,21,5,-0.20747018784311258
34,21,6,-0.2524625978100342
34,21,7,-0.07865011142969369
34,21,8,-0.18610011142969368
34,21,9,-0.18309254253790413
34,21,10,-0.20418131032148318
34,21,11,-0.115310548746193
34,21,12,-0.07346330423877574
34,21,13,0.0
34,21,14,-0.13852434527398677
34,21,15,-0.12416838136064944
34,21,16,-0.10183023201397245
34,21,17,-0.10184335072561987
34,21,18,-0.11851995641080654
34,21,19,-0.06359921412232468
34,21,20,0.003933089784801946
34,21,21,-0.10486433078530531
34,21,22,0.02005099242698051
34,21,23,0.0541781719159619
34,21,24,-0.15293358980314448
34,22,1,-0.13732234593926415
34,22,2,-0.1371789146638829
34,22,3,-0.19154585319626521
34,22,4,-0.1976039421507878
34,22,5,-0.19386794656339687
34,22,6,-0.23906698178528493
34,22,7,-0.08073390980331645
34,22,8,-0.18127640980331647
34,22,9,-0.17569360333778117
34,22,10,-0.19465193626885177
34,22,11,-0.10963813337799876
34,22,12,-0.07346138829810178
34,22,13,0.0
34,22,14,-0.13065245007000323
34,22,15,-0.1173459445351018
34,22,16,-0.09773612975599003
34,22,17,-0.09535011232403878
34,22,18,-0.11076721076937482
34,22,19,-0.06845528631609027
34,22,20,-0.010028080510461944
34,22,21,-0.09747703805181243
34,22,22,0.02708810096807813
34,22,23,0.03469762447442621
34,22,24,-0.14570364158601773
34,23,1,-0.1300460120892896
34,23,2,-0.12973107213028015
34,23,3,-0.19138902339982491
34,23,4,-0.19114141311138488
34,23,5,-0.18661096162795782
34,23,6,-0.23148176354930133
34,23,7,-0.056664211525945134
34,23,8,-0.16411421152594513
34,23,9,-0.17157228267524105
34,23,10,-0.1886690303766492
34,23,11,-0.11152327390234049
34,23,12,-0.07199623492455112
34,23,13,0.0
34,23,14,-0.1411054774870198
34,23,15,-0.14264029283039278
34,23,16,-0.11976874941898465
34,23,17,-0.1301784753329741
34,23,18,-0.152607470154827
34,23,19,-0.0820585432206872
34,23,20,-0.017122929336432273
34,23,21,-0.13353560480364607
34,23,22,-0.008488618217213017
34,23,23,0.030876336418615848
34,23,24,-0.16127106688454249
34,24,1,-0.13653844200419962
34,24,2,-0.13615500375629377
34,24,3,-0.19919364025106942
34,24,4,-0.19662720207981746
34,24,5,-0.1920822029694842
34,24,6,-0.23651878440640112
34,24,7,-0.06193970049882719
34,24,8,-0.16938970049882718
34,24,9,-0.17552285112598498
34,24,10,-0.19244622987166934
34,24,11,-0.11269827461274518
34,24,12,-0.0726214685158988
34,24,13,0.0
34,24,14,-0.1406330378903441
34,24,15,-0.144342048610284
34,24,16,-0.12015397374605308
34,24,17,-0.13144015521511085
34,24,18,-0.1543209369103953
34,24,19,-0.08018245885915029
34,24,20,-0.01295020038466221
34,24,21,-0.13522413100441852
34,24,22,-0.010009956778450504
34,24,23,0.03644002060142217
34,24,24,-0.16530521213132054
35,1,1,-0.09221250013351563
35,1,2,-0.0923431683592573
35,1,3,-0.15310173152096357
35,1,4,-0.16688552118134367
35,1,5,-0.16085169154742904
35,1,6,-0.21014729475259364
35,1,7,-0.3199565645382059
35,1,8,-0.3045432450762321
35,1,9,-0.17034261303335926
35,1,10,-0.18555786582966058
35,1,11,-0.09727182751214415
35,1,12,-0.08004954895860453
35,1,13,0.0
35,1,14,-0.10230127414884457
35,1,15,-0.09901097306200296
35,1,16,-0.08656952275837779
35,1,17,-0.08667708392695689
35,1,18,-0.10366409109350531
35,1,19,-0.07899902626790462
35,1,20,-0.0456315292760705
35,1,21,-0.08659797601064437
35,1,22,0.037103101304630126
35,1,23,-0.017063076371433717
35,1,24,-0.11968336160412414
35,2,1,-0.0793399543476675
35,2,2,-0.07946680882730343
35,2,3,-0.1446060077930028
35,2,4,-0.15769973586399239
35,2,5,-0.15081418675052033
35,2,6,-0.2009375943444997
35,2,7,-0.35639954632126825
35,2,8,-0.3210945463212682
35,2,9,-0.16801434765329515
35,2,10,-0.18161754498924126
35,2,11,-0.10048100063046501
35,2,12,-0.07982743010914106
35,2,13,0.0
35,2,14,-0.11464937067556137
35,2,15,-0.12484948667468634
35,2,16,-0.10466144545254963
35,2,17,-0.10540072685505426
35,2,18,-0.12253614220664044
35,2,19,-0.09041503690203195
35,2,20,-0.05311722957301683
35,2,21,-0.10775966642907385
35,2,22,0.016896348031460704
35,2,23,-0.023096171029917685
35,2,24,-0.13240002751445532
35,3,1,-0.04505128314672551
35,3,2,-0.04536490247944657
35,3,3,-0.10867489467594368
35,3,4,-0.1278388000538846
35,3,5,-0.1206102787793844
35,3,6,-0.17230073425157327
35,3,7,-0.31766777887704006
35,3,8,-0.2862002788770401
35,3,9,-0.14546141401181065
35,3,10,-0.1588167437422695
35,3,11,-0.08647315146477197
35,3,12,-0.07768706684198294
35,3,13,0.0
35,3,14,-0.09697853170502928
35,3,15,-0.08878686507613123
35,3,16,-0.08674071755176861
35,3,17,-0.07905298779666674
35,3,18,-0.09198749378122136
35,3,19,-0.09626814235543003
35,3,20,-0.08113980647285415
35,3,21,-0.07558929187149789
35,3,22,0.04678610625833201
35,3,23,-0.06390238690054004
35,3,24,-0.0963876657847488
35,4,1,-0.03166522549302299
35,4,2,-0.031481523587723687
35,4,3,-0.11525267608831095
35,4,4,-0.11622073194137135
35,4,5,-0.1068230787692787
35,4,6,-0.15742705128682166
35,4,7,-0.2931134719932884
35,4,8,-0.2654834719932884
35,4,9,-0.13953433214873737
35,4,10,-0.14774501183783953
35,4,11,-0.08656552917892303
35,4,12,-0.07638549300372466
35,4,13,0.0
35,4,14,-0.1057130941049788
35,4,15,-0.12959909885543772
35,4,16,-0.11979605672334909
35,4,17,-0.11274365260257836
35,4,18,-0.12582829781270924
35,4,19,-0.11904931800447253
35,4,20,-0.09690645624543552
35,4,21,-0.11172129194265332
35,4,22,0.011610331091760816
35,4,23,-0.07653413164959715
35,4,24,-0.1241161876506227
35,5,1,-0.046987041065122914
35,5,2,-0.0466812391301825
35,5,3,-0.1327283706506153
35,5,4,-0.129587183816246
35,5,5,-0.12020020154960377
35,5,6,-0.169993515956822
35,5,7,-0.30974660152579186
35,5,8,-0.28058160152579187
35,5,9,-0.14986555486553407
35,5,10,-0.15783612818604958
35,5,11,-0.09329551900025108
35,5,12,-0.07746616753416999
35,5,13,0.0
35,5,14,-0.11488430086316927
35,5,15,-0.1358280830719474
35,5,16,-0.1234910045623723
35,5,17,-0.11815686082835582
35,5,18,-0.13212844312919075
35,5,19,-0.11411419696595451
35,5,20,-0.08385737331188216
35,5,21,-0.11795659471223328
35,5,22,0.005697027224952706
35,5,23,-0.05878277131875179
35,5,24,-0.13464343598308778
35,6,1,-0.038057213525068655
35,6,2,-0.038254853289096676
35,6,3,-0.10704648894708557
35,6,4,-0.12187443399429221
35,6,5,-0.11399969113990431
35,6,6,-0.16557730757334918
35,6,7,-0.30702186865273107
35,6,8,-0.27708936865273104
35,6,9,-0.1419695138769188
35,6,10,-0.15386074342854336
35,6,11,-0.08676000303220475
35,6,12,-0.07689490874581377
35,6,13,0.0
35,6,14,-0.10201195492188558
35,6,15,-0.100828414910494
35,6,16,-0.10109344335740678
35,6,17,-0.09176543509002483
35,6,18,-0.10385044498093496
35,6,19,-0.10621846018395725
35,6,20,-0.08803339174957196
35,6,21,-0.08755075651477427
35,6,22,0.034530495897692595
35,6,23,-0.06940514351263455
35,6,24,-0.10320483643110595
35,7,1,-0.043842883793601635
35,7,2,-0.04418941953732786
35,7,3,-0.10642685830293323
35,7,4,-0.1267583806271099
35,7,5,-0.11961772932282459
35,7,6,-0.1714358656712143
35,7,7,-0.31678297607508593
35,7,8,-0.2853154760750859
35,7,9,-0.1444588011086443
35,7,10,-0.15804975104152752
35,7,11,-0.0853481057884362
35,7,12,-0.07768804472397349
35,7,13,0.0
35,7,14,-0.09462614190843675
35,7,15,-0.09260615149761262
35,7,16,-0.09118650920863161
35,7,17,-0.08327955678650888
35,7,18,-0.0961088086298074
35,7,19,-0.09968019592059571
35,7,20,-0.08366579881656498
35,7,21,-0.07961595108610711
35,7,22,0.042681146161222545
35,7,23,-0.0659450731234573
35,7,24,-0.09788814474647962
35,8,1,-0.04655857117770723
35,8,2,-0.047425364487062985
35,8,3,-0.09015682934399037
35,8,4,-0.12927589092107913
35,8,5,-0.12402898427814937
35,8,6,-0.1773596113612908
35,8,7,-0.32838073448942395
35,8,8,-0.29461073448942393
35,8,9,-0.14408615503479252
35,8,10,-0.16235203394405534
35,8,11,-0.08418961108598838
35,8,12,-0.07765349156715831
35,8,13,0.0
35,8,14,-0.08933816849088404
35,8,15,-0.08104681937713372
35,8,16,-0.07805452886492502
35,8,17,-0.0719452174627859
35,8,18,-0.08573049818875324
35,8,19,-0.09106478994926304
35,8,20,-0.07784660230726709
35,8,21,-0.06880369773050858
35,8,22,0.05369789072790621
35,8,23,-0.0612363617752693
35,8,24,-0.0845284800345701
35,9,1,-0.07715567440125974
35,9,2,-0.07735770984217659
35,9,3,-0.14004720072922466
35,9,4,-0.15580776159714624
35,9,5,-0.14912290717142224
35,9,6,-0.19953793741552758
35,9,7,-0.35495435970372613
35,9,8,-0.31964935970372615
35,9,9,-0.16630008319928016
35,9,10,-0.18044143620817207
35,9,11,-0.09920658167130222
35,9,12,-0.07968588180835864
35,9,13,0.0
35,9,14,-0.11242597614796608
35,9,15,-0.12957087604391304
35,9,16,-0.11034109793840602
35,9,17,-0.1107450700980321
35,9,18,-0.12771949531618898
35,9,19,-0.09475836569929441
35,9,20,-0.05631513806577019
35,9,21,-0.11279824021723978
35,9,22,0.011738010124079023
35,9,23,-0.025669304811120633
35,9,24,-0.13357471441775454
35,10,1,-0.07381382945736496
35,10,2,-0.07459342192826965
35,10,3,-0.11676115791347572
35,10,4,-0.15323083916666322
35,10,5,-0.1484243818994302
35,10,6,-0.20074268376265517
35,10,7,-0.35980205768213325
35,10,8,-0.32296205768213326
35,10,9,-0.16234175357567213
35,10,10,-0.18125124178859436
35,10,11,-0.09801242400234317
35,10,12,-0.07884111445415481
35,10,13,0.0
35,10,14,-0.11056191263584243
35,10,15,-0.10998231200948756
35,10,16,-0.10448530870214903
35,10,17,-0.10091556370634704
35,10,18,-0.11604406897814652
35,10,19,-0.09163873430369109
35,10,20,-0.05482402481929859
35,10,21,-0.0986002978163273
35,10,22,0.02422491866349168
35,10,23,-0.024789994191448155
35,10,24,-0.11257304914068775
35,11,1,-0.08124920099059901
35,11,2,-0.08231530599870775
35,11,3,-0.1125934522597775
35,11,4,-0.159559226403602
35,11,5,-0.15602253420643833
35,11,6,-0.20894664320418088
35,11,7,-0.3738215861431275
35,11,8,-0.3346790861431275
35,11,9,-0.1652274670980578
35,11,10,-0.1871387051881972
35,11,11,-0.09615595869761413
35,11,12,-0.07976399830329643
35,11,13,0.0
35,11,14,-0.10085445941378499
35,11,15,-0.10811415204578877
35,11,16,-0.09227168135739688
35,11,17,-0.09356930562079868
35,11,18,-0.11112769106126533
35,11,19,-0.08334380759375953
35,11,20,-0.0488128443677847
35,11,21,-0.09457541963446277
35,11,22,0.02955071861005732
35,11,23,-0.019609773517252987
35,11,24,-0.10982604955025133
35,12,1,-0.09009294077847009
35,12,2,-0.09030403460135608
35,12,3,-0.1458881767913244
35,12,4,-0.16285770574474587
35,12,5,-0.15754349452967925
35,12,6,-0.20664550541246945
35,12,7,-0.24410850277999194
35,12,8,-0.2597848346527607
35,12,9,-0.16238498364190085
35,12,10,-0.17912678762117967
35,12,11,-0.09453164074423505
35,12,12,-0.07746695509344768
35,12,13,0.0
35,12,14,-0.10159302924898264
35,12,15,-0.10438972267121104
35,12,16,-0.09118947046990651
35,12,17,-0.09280989680671892
35,12,18,-0.11061620503424792
35,12,19,-0.08372750629179436
35,12,20,-0.04937789699626968
35,12,21,-0.09299318694719934
35,12,22,0.030810666730007916
35,12,23,-0.01985902647143806
35,12,24,-0.12024958842109237
35,13,1,-0.10099327469620585
35,13,2,-0.10232014775673731
35,13,3,-0.11984501932619429
35,13,4,-0.1766155851682576
35,13,5,-0.17461654893501205
35,13,6,-0.22770956460605982
35,13,7,-0.39909635403272614
35,13,8,-0.3575290592018753
35,13,9,-0.1760336844545612
35,13,10,-0.2013962923111849
35,13,11,-0.10040222423099412
35,13,12,-0.08111796908951821
35,13,13,0.0
35,13,14,-0.10057357850107354
35,13,15,-0.09535914775948709
35,13,16,-0.08254288341464765
35,13,17,-0.08486051393808743
35,13,18,-0.10306352530843983
35,13,19,-0.06998058724279672
35,13,20,-0.03054250480978169
35,13,21,-0.08493479456163869
35,13,22,0.03882636214706599
35,13,23,0.0020283765173173996
35,13,24,-0.10471715022128462
35,14,1,-0.10154728049249956
35,14,2,-0.10197640610661078
35,14,3,-0.1444972513101693
35,14,4,-0.16997753537136248
35,14,5,-0.16642351166770664
35,14,6,-0.21519161863342373
35,14,7,-0.15570092175080064
35,14,8,-0.21326342175080065
35,14,9,-0.16040703967092657
35,14,10,-0.18092820383067473
35,14,11,-0.09842071044439524
35,14,12,-0.07420564839532334
35,14,13,0.0
35,14,14,-0.11286040229605072
35,14,15,-0.1182725841686975
35,14,16,-0.10184499079459093
35,14,17,-0.10750519110140215
35,14,18,-0.1274679477115332
35,14,19,-0.08449030831345392
35,14,20,-0.039152566186765075
35,14,21,-0.10876559063522745
35,14,22,0.01546014644387919
35,14,23,-0.002672488663116638
35,14,24,-0.12829511895987855
35,15,1,-0.11084960381576332
35,15,2,-0.11092828336010888
35,15,3,-0.164868117541862
35,15,4,-0.17791731457671078
35,15,5,-0.17342777923093228
35,15,6,-0.22083652592976616
35,15,7,-0.16155805964575762
35,15,8,-0.21912055964575763
35,15,9,-0.16751844817703937
35,15,10,-0.1855310711144759
35,15,11,-0.10238279666978962
35,15,12,-0.07508509025320342
35,15,13,0.0
35,15,14,-0.11841352397341175
35,15,15,-0.12222079249844209
35,15,16,-0.10409741310751221
35,15,17,-0.11035099190872381
35,15,18,-0.13059864398480592
35,15,19,-0.08198913031888157
35,15,20,-0.03257687364291248
35,15,21,-0.11215249498378252
35,15,22,0.012285182130538594
35,15,23,0.006125666362161547
35,15,24,-0.13851973336555176
35,16,1,-0.11697977920907801
35,16,2,-0.11698711635420649
35,16,3,-0.16899521420359748
35,16,4,-0.18006852030710627
35,16,5,-0.17623007599904386
35,16,6,-0.22251949191861958
35,16,7,-0.05810603299675228
35,16,8,-0.16095103299675229
35,16,9,-0.1626344828163069
35,16,10,-0.1817211831771977
35,16,11,-0.1036263058943007
35,16,12,-0.07176580436650576
35,16,13,0.0
35,16,14,-0.12631946862479684
35,16,15,-0.13467683988344523
35,16,16,-0.11398171613310262
35,16,17,-0.12321409996194398
35,16,18,-0.1450468449596611
35,16,19,-0.08580252283664368
35,16,20,-0.02939472858253605
35,16,21,-0.12587000382913588
35,16,22,-0.0010976740648631206
35,16,23,0.013814759192431723
35,16,24,-0.14779262506176555
35,17,1,-0.13235234516880234
35,17,2,-0.13211951132226019
35,17,3,-0.19025083069292162
35,17,4,-0.19302665936790483
35,17,5,-0.1888836969273646
35,17,6,-0.23390446422594183
35,17,7,-0.059234174095747744
35,17,8,-0.16668417409574773
