scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
39,13,28,16,17,7.717791780767148,500.0,1.5435583561534294
39,13,29,16,19,-48.184440275682796,500.0,-9.63688805513656
39,13,30,17,18,125.34711777126863,500.0,25.069423554253724
39,13,31,17,22,-117.62932599050147,500.0,-23.525865198100295
39,13,32,18,21,-70.52644111436568,500.0,-14.105288222873137
39,13,33,18,21,-70.52644111436568,500.0,-14.105288222873137
39,13,34,19,20,-96.49222013784131,500.0,-19.298444027568266
39,13,35,19,20,-96.49222013784131,500.0,-19.298444027568266
39,13,36,20,23,-147.69222013784122,500.0,-29.538444027568243
39,13,37,20,23,-147.69222013784122,500.0,-29.538444027568243
39,13,38,21,22,-182.37067400949857,500.0,-36.474134801899716
39,14,1,1,2,2.823313119866685,175.0,1.6133217827809632
39,14,2,1,3,20.8847719661171,229.99999999999997,9.080335637442218
39,14,3,1,5,76.49191491401643,175.0,43.70966566515225
39,14,4,2,4,53.58735729897181,175.0,30.62134702798389
39,14,5,2,6,58.785955820894685,175.0,33.591974754796965
39,14,6,3,9,12.203170880717126,160.0,7.6269818004482035
39,14,7,3,24,-20.563694178867706,400.0,-5.1409235447169275
39,14,8,4,9,-9.312642701028034,175.0,-5.3215101148731625
39,14,9,5,10,16.141914914016667,175.0,9.223951379438095
39,14,10,6,10,-56.81404417910521,250.0,-22.725617671642084
39,14,11,7,8,93.75000000000001,175.0,53.571428571428584
39,14,12,8,9,-31.93524143880313,175.0,-18.248709393601786
39,14,13,8,10,-19.664758561196876,175.0,-11.237004892112502
39,14,14,9,11,-74.22051626228699,400.0,-18.555129065571748
39,14,15,9,12,-103.57419699682683,400.0,-25.893549249206707
39,14,16,10,11,-98.36660354587214,300.0,-32.788867848624044
39,14,17,10,12,-127.72028428041195,400.0,-31.930071070102986
39,14,18,11,13,-207.80768176598434,500.0,-41.56153635319687
39,14,19,11,14,35.22056195782518,229.99999999999997,15.313287807750083
39,14,20,12,13,-156.06873610153283,500.0,-31.213747220306566
39,14,21,12,23,-75.22574517570585,500.0,-15.04514903514117
39,14,22,13,23,1.873582132482988,500.0,0.3747164264965976
39,14,23,14,16,-29.56727764614474,210.0,-14.079656021973685
39,14,24,15,16,-95.97236535885801,500.0,-19.1944730717716
39,14,25,15,21,-19.52066441000456,500.0,-3.904132882000912
39,14,26,15,21,-19.52066441000456,500.0,-3.904132882000912
39,14,27,15,24,20.563694178867713,500.0,4.112738835773543
39,14,28,16,17,22.091328820009224,500.0,4.418265764001845
39,14,29,16,19,-77.63097182501207,500.0,-15.526194365002413
39,14,30,17,18,138.83515349834673,500.0,27.76703069966935
39,14,31,17,22,-116.74382467833749,500.0,-23.3487649356675
39,14,32,18,21,-72.1074232508267,500.0,-14.42148465016534
39,14,33,18,21,-72.1074232508267,500.0,-14.42148465016534
39,14,34,19,20,-115.74048591250593,500.0,-23.14809718250119
39,14,35,19,20,-115.74048591250593,500.0,-23.14809718250119
39,14,36,20,23,-170.1404859125058,500.0,-34.028097182501156
39,14,37,20,23,-170.1404859125058,500.0,-34.028097182501156
39,14,38,21,22,-183.25617532166254,500.0,-36.651235064332504
39,15,1,1,2,1.3853553372947907,175.0,0.7916316213113089
39,15,2,1,3,23.873843311886105,229.99999999999997,10.37993187473309
39,15,3,1,5,74.94080135081924,175.0,42.82331505761099
39,15,4,2,4,53.13175520171773,175.0,30.361002972410134
39,15,5,2,6,57.803600135576964,175.0,33.03062864890112
39,15,6,3,9,5.8481271444859875,160.0,3.655079465303742
39,15,7,3,24,-27.371495405878562,400.0,-6.842873851469641
39,15,8,4,9,-9.768244798282122,175.0,-5.5818541704469276
39,15,9,5,10,14.590801350819467,175.0,8.337600771896838
39,15,10,6,10,-57.79639986442298,250.0,-23.118559945769192
39,15,11,7,8,93.75000000000001,175.0,53.571428571428584
39,15,12,8,9,-31.50194620156695,175.0,-18.00111211518111
39,15,13,8,10,-20.098053798433043,175.0,-11.484602170533167
39,15,14,9,11,-76.00524191516033,400.0,-19.00131047879008
39,15,15,9,12,-108.16682194020242,400.0,-27.041705485050606
39,15,16,10,11,-98.44603614349653,300.0,-32.81534538116551
39,15,17,10,12,-130.6076161685386,400.0,-32.65190404213465
39,15,18,11,13,-213.68519845869034,500.0,-42.73703969173806
39,15,19,11,14,39.233920400033405,229.99999999999997,17.05822626088409
39,15,20,12,13,-156.99703534732413,500.0,-31.399407069464825
39,15,21,12,23,-81.77740276141682,500.0,-16.355480552283364
39,15,22,13,23,-4.932233806014295,500.0,-0.9864467612028591
39,15,23,14,16,-36.80974341554697,210.0,-17.528449245498557
39,15,24,15,16,-101.49044719729429,500.0,-20.298089439458856
39,15,25,15,21,-20.16552410429179,500.0,-4.033104820858358
39,15,26,15,21,-20.16552410429179,500.0,-4.033104820858358
39,15,27,15,24,27.371495405878566,500.0,5.4742990811757135
39,15,28,16,17,23.38104820858382,500.0,4.676209641716764
39,15,29,16,19,-91.68123882142503,500.0,-18.336247764285005
39,15,30,17,18,139.9488997002038,500.0,27.98977994004076
39,15,31,17,22,-116.56785149162003,500.0,-23.31357029832401
39,15,32,18,21,-71.55055014989816,500.0,-14.310110029979631
39,15,33,18,21,-71.55055014989816,500.0,-14.310110029979631
39,15,34,19,20,-122.76561941071242,500.0,-24.553123882142486
39,15,35,19,20,-122.76561941071242,500.0,-24.553123882142486
39,15,36,20,23,-177.16561941071228,500.0,-35.43312388214245
39,15,37,20,23,-177.16561941071228,500.0,-35.43312388214245
39,15,38,21,22,-183.43214850837998,500.0,-36.686429701676
39,16,1,1,2,-0.8472276045266158,175.0,-0.4841300597294948
39,16,2,1,3,26.499369812997596,229.99999999999997,11.521465136085913
39,16,3,1,5,69.14785779152925,175.0,39.51306159515957
39,16,4,2,4,49.50284649416981,175.0,28.28734085381132
39,16,5,2,6,54.34992590130372,175.0,31.057100515030697
39,16,6,3,9,-9.322752402951902,160.0,-5.826720251844939
39,16,7,3,24,-27.675520403360764,400.0,-6.918880100840191
39,16,8,4,9,-17.09715350583008,175.0,-9.769802003331474
39,16,9,5,10,5.247857791529452,175.0,2.9987758808739726
39,16,10,6,10,-68.05007409869623,250.0,-27.220029639478494
39,16,11,7,8,174.99999999999997,175.0,99.99999999999999
39,16,12,8,9,5.040852641361413,175.0,2.880487223635093
39,16,13,8,10,16.05914735863856,175.0,9.176655633507748
39,16,14,9,11,-69.71893163330236,400.0,-17.42973290832559
39,16,15,9,12,-109.16012163411824,400.0,-27.29003040852956
39,16,16,10,11,-91.40093947385608,300.0,-30.466979824618697
39,16,17,10,12,-130.84212947467196,400.0,-32.71053236866799
39,16,18,11,13,-219.77791994903458,500.0,-43.95558398980692
39,16,19,11,14,58.65804884187613,229.99999999999997,25.50349949646789
39,16,20,12,13,-150.25867959045365,500.0,-30.05173591809073
39,16,21,12,23,-89.74357151833657,500.0,-17.948714303667312
39,16,22,13,23,-17.536599539488062,500.0,-3.507319907897612
39,16,23,14,16,-34.823713236174264,210.0,-16.58272058865441
39,16,24,15,16,-121.57377066506994,500.0,-24.31475413301399
39,16,25,15,21,-18.200874869145004,500.0,-3.640174973829001
39,16,26,15,21,-18.200874869145004,500.0,-3.640174973829001
39,16,27,15,24,27.67552040336076,500.0,5.535104080672152
39,16,28,16,17,36.10174973829016,500.0,7.220349947658032
39,16,29,16,19,-127.49923363953475,500.0,-25.499846727906952
39,16,30,17,18,152.00961775853338,500.0,30.401923551706677
39,16,31,17,22,-115.9078680202433,500.0,-23.18157360404866
39,16,32,18,21,-73.84519112073323,500.0,-14.769038224146646
39,16,33,18,21,-73.84519112073323,500.0,-14.769038224146646
39,16,34,19,20,-145.19961681976724,500.0,-29.039923363953452
39,16,35,19,20,-145.19961681976724,500.0,-29.039923363953452
39,16,36,20,23,-202.79961681976715,500.0,-40.55992336395343
39,16,37,20,23,-202.79961681976715,500.0,-40.55992336395343
39,16,38,21,22,-184.09213197975677,500.0,-36.818426395951356
39,17,1,1,2,0.03570984474887604,175.0,0.020405625570786307
39,17,2,1,3,23.85788447253552,229.99999999999997,10.372993248928488
39,17,3,1,5,68.74640568271602,175.0,39.28366039012344
39,17,4,2,4,48.61398099274353,175.0,27.779417710139157
39,17,5,2,6,54.1817288520053,175.0,30.9609879154316
39,17,6,3,9,-7.542215235540893,160.0,-4.713884522213059
39,17,7,3,24,-29.481128691368568,400.0,-7.370282172842142
39,17,8,4,9,-19.466019007256307,175.0,-11.12343943271789
39,17,9,5,10,3.42640568271628,175.0,1.957946104409303
39,17,10,6,10,-70.93827114799466,250.0,-28.37530845919786
39,17,11,7,8,165.0,175.0,94.28571428571429
39,17,12,8,9,-2.1271753918934286,175.0,-1.2155287953676734
39,17,13,8,10,9.807175391893463,175.0,5.604100223939121
39,17,14,9,11,-73.09435284758578,400.0,-18.273588211896445
39,17,15,9,12,-117.04105678710496,400.0,-29.260264196776244
39,17,16,10,11,-96.57899306693281,300.0,-32.192997688977606
39,17,17,10,12,-140.525697006452,400.0,-35.131424251613
39,17,18,11,13,-229.45752755641885,500.0,-45.891505511283775
39,17,19,11,14,59.78418164190008,229.99999999999997,25.99312245300004
39,17,20,12,13,-151.99684561260247,500.0,-30.399369122520493
39,17,21,12,23,-105.56990818095449,500.0,-21.113981636190896
39,17,22,13,23,-34.25437316902112,500.0,-6.850874633804224
39,17,23,14,16,-44.68362605519246,210.0,-21.27791716913927
39,17,24,15,16,-130.97206945488597,500.0,-26.194413890977195
39,17,25,15,21,-17.574529618241062,500.0,-3.5149059236482127
39,17,26,15,21,-17.574529618241062,500.0,-3.5149059236482127
39,17,27,15,24,29.481128691368532,500.0,5.896225738273706
39,17,28,16,17,41.509059236482095,500.0,8.30181184729642
39,17,29,16,19,-154.1647547465607,500.0,-30.832950949312142
39,17,30,17,18,157.1094046088054,500.0,31.42188092176108
39,17,31,17,22,-115.60034537232336,500.0,-23.12006907446467
39,17,32,18,21,-74.62529769559724,500.0,-14.925059539119447
39,17,33,18,21,-74.62529769559724,500.0,-14.925059539119447
39,17,34,19,20,-160.34237737328024,500.0,-32.06847547465605
39,17,35,19,20,-160.34237737328024,500.0,-32.06847547465605
39,17,36,20,23,-219.22237737328012,500.0,-43.84447547465603
39,17,37,20,23,-219.22237737328012,500.0,-43.84447547465603
39,17,38,21,22,-184.39965462767668,500.0,-36.879930925535334
39,18,1,1,2,-0.7701353566843515,175.0,-0.4400773466767723
39,18,2,1,3,24.323792963835515,229.99999999999997,10.575562158189356
39,18,3,1,5,65.84634239284885,175.0,37.6264813673422
39,18,4,2,4,46.60573455641603,175.0,26.631848317952016
39,18,5,2,6,52.474130086899855,175.0,29.985217192514206
39,18,6,3,9,-14.286039610266448,160.0,-8.92877475641653
39,18,7,3,24,-54.678444340969456,400.0,-13.669611085242364
39,18,8,4,9,-23.694265443583845,175.0,-13.539580253476483
39,18,9,5,10,-1.6036576071509239,175.0,-0.9163757755148136
39,18,10,6,10,-76.72586991310013,250.0,-30.69034796524005
39,18,11,7,8,174.99999999999997,175.0,99.99999999999999
39,18,12,8,9,0.262684418098276,175.0,0.1501053817704434
39,18,13,8,10,12.28731558190172,175.0,7.021323189658125
39,18,14,9,11,-80.17782460587141,400.0,-20.044456151467852
39,18,15,9,12,-123.78979602988059,400.0,-30.94744900747015
39,18,16,10,11,-103.84012025716997,300.0,-34.61337341905666
39,18,17,10,12,-147.45209168117916,400.0,-36.86302292029479
39,18,18,11,13,-231.02508636813747,500.0,-46.20501727362749
39,18,19,11,14,47.00714150509608,229.99999999999997,20.437887610911343
39,18,20,12,13,-154.154405643886,500.0,-30.8308811287772
39,18,21,12,23,-117.08748206717375,500.0,-23.41749641343475
39,18,22,13,23,-45.92949201202325,500.0,-9.185898402404652
39,18,23,14,16,-78.71664388732545,210.0,-37.48411613682164
39,18,24,15,16,-121.31817276616233,500.0,-24.263634553232468
39,18,25,15,21,-39.7551357874035,500.0,-7.951027157480701
39,18,26,15,21,-39.7551357874035,500.0,-7.951027157480701
39,18,27,15,24,54.678444340969484,500.0,10.935688868193896
39,18,28,16,17,-4.139728425193031,500.0,-0.8279456850386061
39,18,29,16,19,-135.8950882282946,500.0,-27.17901764565892
39,18,30,17,18,111.8740110231933,500.0,22.374802204638662
39,18,31,17,22,-116.0137394483863,500.0,-23.20274788967726
39,18,32,18,21,-52.23799448840339,500.0,-10.447598897680676
39,18,33,18,21,-52.23799448840339,500.0,-10.447598897680676
39,18,34,19,20,-153.9225441141472,500.0,-30.78450882282944
39,18,35,19,20,-153.9225441141472,500.0,-30.78450882282944
39,18,36,20,23,-214.7225441141471,500.0,-42.94450882282942
39,18,37,20,23,-214.7225441141471,500.0,-42.94450882282942
39,18,38,21,22,-183.98626055161378,500.0,-36.79725211032275
39,19,1,1,2,0.1827667866927438,175.0,0.10443816382442501
39,19,2,1,3,21.13380741114205,229.99999999999997,9.18861191788785
39,19,3,1,5,64.84342580216531,175.0,37.053386172665896
39,19,4,2,4,45.15472908261678,175.0,25.80270233292388
39,19,5,2,6,51.96803770407587,175.0,29.69602154518621
39,19,6,3,9,-13.257093161876059,160.0,-8.285683226172537
39,19,7,3,24,-58.36142566186629,400.0,-14.590356415466571
39,19,8,4,9,-27.365270917383082,175.0,-15.637297667076046
39,19,9,5,10,-4.736574197834454,175.0,-2.7066138273339737
39,19,10,6,10,-81.3119622959241,250.0,-32.52478491836964
39,19,11,7,8,174.99999999999997,175.0,99.99999999999999
39,19,12,8,9,-2.877413505888063,175.0,-1.6442362890788933
39,19,13,8,10,10.297413505888052,175.0,5.8842362890788875
39,19,14,9,11,-83.48713835127953,400.0,-20.871784587819878
39,19,15,9,12,-131.51263923386745,400.0,-32.87815980846686
39,19,16,10,11,-109.41281105264112,300.0,-36.47093701754704
39,19,17,10,12,-157.43831193522902,400.0,-39.359577983807256
39,19,18,11,13,-239.90814809638346,500.0,-47.98162961927669
39,19,19,11,14,47.00819869246277,229.99999999999997,20.438347257592515
39,19,20,12,13,-155.2581580953514,500.0,-31.05163161907028
39,19,21,12,23,-133.69279307374512,500.0,-26.738558614749024
39,19,22,13,23,-63.866306191734694,500.0,-12.773261238346938
39,19,23,14,16,-91.38261364714889,210.0,-43.515530308166134
39,19,24,15,16,-129.85689910886185,500.0,-25.97137982177237
39,19,25,15,21,-42.08226327650273,500.0,-8.416452655300546
39,19,26,15,21,-42.08226327650273,500.0,-8.416452655300546
39,19,27,15,24,58.36142566186628,500.0,11.672285132373256
39,19,28,16,17,-4.618612021488071,500.0,-0.9237224042976142
39,19,29,16,19,-159.62090073452075,500.0,-31.92418014690415
39,19,30,17,18,111.12884317555869,500.0,22.225768635111738
39,19,31,17,22,-115.7474551970467,500.0,-23.14949103940934
39,19,32,18,21,-50.04400912497405,500.0,-10.00880182499481
39,19,33,18,21,-50.04400912497405,500.0,-10.00880182499481
39,19,34,19,20,-168.5004503672603,500.0,-33.70009007345206
39,19,35,19,20,-168.5004503672603,500.0,-33.70009007345206
39,19,36,20,23,-231.2204503672601,500.0,-46.24409007345202
39,19,37,20,23,-231.2204503672601,500.0,-46.24409007345202
39,19,38,21,22,-184.25254480295334,500.0,-36.850508960590666
39,20,1,1,2,0.1735781139236339,175.0,0.09918749367064796
39,20,2,1,3,20.34677750778305,229.99999999999997,8.846425003383935
39,20,3,1,5,63.479644378293536,175.0,36.27408250188202
39,20,4,2,4,43.98320261774307,175.0,25.133258638710323
39,20,5,2,6,51.19037549618058,175.0,29.251643140674616
39,20,6,3,9,-15.41930076245564,160.0,-9.637062976534775
39,20,7,3,24,-72.540520571468,400.0,-18.135130142867
39,20,8,4,9,-30.01679738225677,175.0,-17.15245564700387
39,20,9,5,10,-7.520355621706243,175.0,-4.297346069546425
39,20,10,6,10,-84.8096245038193,250.0,-33.923849801527716
39,20,11,7,8,174.99999999999997,175.0,99.99999999999999
39,20,12,8,9,-4.776620017133818,175.0,-2.729497152647896
39,20,13,8,10,8.776620017133801,175.0,5.015211438362172
39,20,14,9,11,-90.06670030176753,400.0,-22.51667507544188
39,20,15,9,12,-135.14601786007853,400.0,-33.78650446501963
39,20,16,10,11,-116.73702127504029,300.0,-38.91234042501343
39,20,17,10,12,-161.8163388333513,400.0,-40.454084708337824
39,20,18,11,13,-237.12579141121827,500.0,-47.42515828224366
39,20,19,11,14,30.322069834410346,229.99999999999997,13.183508623656673
39,20,20,12,13,-157.6687589922625,500.0,-31.5337517984525
39,20,21,12,23,-139.29359770116736,500.0,-27.858719540233473
39,20,22,13,23,-68.79455040348059,500.0,-13.758910080696118
39,20,23,14,16,-100.51445638490965,210.0,-47.86402684995697
39,20,24,15,16,-126.1872882508551,500.0,-25.23745765017102
39,20,25,15,21,-54.17661616030622,500.0,-10.835323232061244
39,20,26,15,21,-54.17661616030622,500.0,-10.835323232061244
39,20,27,15,24,72.54052057146805,500.0,14.50810411429361
39,20,28,16,17,-28.789892740411897,500.0,-5.757978548082379
39,20,29,16,19,-142.91185189535264,500.0,-28.58237037907053
39,20,30,17,18,87.13128509401064,500.0,17.426257018802126
39,20,31,17,22,-115.92117783442256,500.0,-23.184235566884514
39,20,32,18,21,-37.86279492248251,500.0,-7.572558984496502
39,20,33,18,21,-37.86279492248251,500.0,-7.572558984496502
39,20,34,19,20,-161.95592594767618,500.0,-32.391185189535236
39,20,35,19,20,-161.95592594767618,500.0,-32.391185189535236
39,20,36,20,23,-225.9559259476761,500.0,-45.19118518953522
39,20,37,20,23,-225.9559259476761,500.0,-45.19118518953522
39,20,38,21,22,-184.07882216557746,500.0,-36.8157644331155
39,21,1,1,2,0.04888597783315908,175.0,0.027934844476090903
39,21,2,1,3,21.81516954009419,229.99999999999997,9.484856321780084
39,21,3,1,5,65.37594448207285,175.0,37.35768256118449
39,21,4,2,4,45.69661789303975,175.0,26.112353081736998
39,21,5,2,6,52.26226808479335,175.0,29.864153191310486
39,21,6,3,9,-12.787979237139817,160.0,-7.9924870232123855
39,21,7,3,24,-56.80136141177629,400.0,-14.200340352944073
39,21,8,4,9,-26.08338210696011,175.0,-14.904789775405776
39,21,9,5,10,-3.4940555179269337,175.0,-1.9966031531011048
39,21,10,6,10,-79.65773191520655,250.0,-31.86309276608262
39,21,11,7,8,164.87280410606982,175.0,94.21303091775418
39,21,12,8,9,-6.94968192290073,175.0,-3.9712468130861316
39,21,13,8,10,5.952486028970583,175.0,3.40142058798319
39,21,14,9,11,-83.59517681417478,400.0,-20.898794203543694
39,21,15,9,12,-131.97586645282576,400.0,-32.99396661320644
39,21,16,10,11,-108.98430588275588,300.0,-36.32810196091862
39,21,17,10,12,-157.36499552140685,400.0,-39.34124888035171
39,21,18,11,13,-241.20487523147423,500.0,-48.24097504629484
39,21,19,11,14,48.62539253454353,229.99999999999997,21.141475015018926
39,21,20,12,13,-155.92882773813776,500.0,-31.18576554762755
39,21,21,12,23,-133.41203423609497,500.0,-26.682406847218992
39,21,22,13,23,-63.18370296961176,500.0,-12.636740593922351
39,21,23,14,16,-89.37290138251771,210.0,-42.558524467865574
39,21,24,15,16,-130.97366705466484,500.0,-26.19473341093297
39,21,25,15,21,-39.15884717855579,500.0,-7.831769435711157
39,21,26,15,21,-39.15884717855579,500.0,-7.831769435711157
39,21,27,15,24,56.801361411776284,500.0,11.360272282355258
39,21,28,16,17,1.3276943571114068,500.0,0.2655388714222814
39,21,29,16,19,-163.67426279429387,500.0,-32.734852558858776
39,21,30,17,18,117.02570912055873,500.0,23.405141824111745
39,21,31,17,22,-115.69801476344725,500.0,-23.139602952689447
39,21,32,18,21,-52.99214543972059,500.0,-10.598429087944117
39,21,33,18,21,-52.99214543972059,500.0,-10.598429087944117
39,21,34,19,20,-169.62213139714683,500.0,-33.92442627942937
39,21,35,19,20,-169.62213139714683,500.0,-33.92442627942937
39,21,36,20,23,-231.7021313971467,500.0,-46.34042627942934
39,21,37,20,23,-231.7021313971467,500.0,-46.34042627942934
39,21,38,21,22,-184.30198523655278,500.0,-36.860397047310556
39,22,1,1,2,0.30931010309038426,175.0,0.17674863033736243
39,22,2,1,3,22.886088641039887,229.99999999999997,9.950473322191257
39,22,3,1,5,68.36460125586999,175.0,39.065486431925706
39,22,4,2,4,48.11636084930277,175.0,27.495063342458728
39,22,5,2,6,53.982949253787694,175.0,30.847399573592966
39,22,6,3,9,-7.3938400913890145,160.0,-4.621150057118134
39,22,7,3,24,-48.622691032991845,400.0,-12.155672758247961
39,22,8,4,9,-20.703639150697075,175.0,-11.830650943255472
39,22,9,5,10,2.334601255870206,175.0,1.3340578604972606
39,22,10,6,10,-72.49705074621225,250.0,-28.9988202984849
39,22,11,7,8,163.75000000000003,175.0,93.5714285714286
39,22,12,8,9,-3.7856061384070907,175.0,-2.1632035076611946
39,22,13,8,10,8.505606138407092,175.0,4.860346364804053
39,22,14,9,11,-78.39175251656107,400.0,-19.597938129140267
39,22,15,9,12,-116.24133286393091,400.0,-29.060333215982727
