scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
30,1,38,21,22,-182.70036030657462,500.0,-36.54007206131492
30,2,1,1,2,0.3310849903627665,175.0,0.18919142306443798
30,2,2,1,3,32.11132408271237,229.99999999999997,13.961445253353206
30,2,3,1,5,83.95759092692516,175.0,47.97576624395724
30,2,4,2,4,61.562333977267194,175.0,35.1784765584384
30,2,5,2,6,62.868751013095604,175.0,35.92500057891178
30,2,6,3,9,17.10077465092068,160.0,10.687984156825426
30,2,7,3,24,-39.51083959934721,400.0,-9.877709899836802
30,2,8,4,9,9.762333977267279,175.0,5.578476558438445
30,2,9,5,10,34.25759092692537,175.0,19.575766243957354
30,2,10,6,10,-32.33124898690433,250.0,-12.932499594761731
30,2,11,7,8,-57.50000000000005,175.0,-32.85714285714288
30,2,12,8,9,-92.54445149135151,175.0,-52.882543709343715
30,2,13,8,10,-84.65554850864847,175.0,-48.374599147799124
30,2,14,9,11,-88.64951272313976,400.0,-22.16237818078494
30,2,15,9,12,-99.5318301400237,400.0,-24.882957535005925
30,2,16,10,11,-104.17344457587247,300.0,-34.72448152529083
30,2,17,10,12,-115.0557619927564,400.0,-28.7639404981891
30,2,18,11,13,-189.88026669391627,500.0,-37.97605333878325
30,2,19,11,14,-2.9426906050960997,229.99999999999997,-1.2794306978678696
30,2,20,12,13,-170.69903914608935,500.0,-34.13980782921787
30,2,21,12,23,-43.88855298669076,500.0,-8.777710597338153
30,2,22,13,23,44.92069415999451,500.0,8.984138831998902
30,2,23,14,16,-18.929054022916468,210.0,-9.013835249007842
30,2,24,15,16,-51.81934018525913,500.0,-10.363868037051825
30,2,25,15,21,-27.29574970704378,500.0,-5.459149941408755
30,2,26,15,21,-27.29574970704378,500.0,-5.459149941408755
30,2,27,15,24,39.51083959934719,500.0,7.902167919869438
30,2,28,16,17,-12.30850058591235,500.0,-2.46170011718247
30,2,29,16,19,10.26785882669592,500.0,2.053571765339184
30,2,30,17,18,105.90193838153449,500.0,21.1803876763069
30,2,31,17,22,-118.21043896744678,500.0,-23.642087793489353
30,2,32,18,21,-63.59903080923277,500.0,-12.719806161846554
30,2,33,18,21,-63.59903080923277,500.0,-12.719806161846554
30,2,34,19,20,-58.216070586651945,500.0,-11.64321411733039
30,2,35,19,20,-58.216070586651945,500.0,-11.64321411733039
30,2,36,20,23,-103.01607058665188,500.0,-20.603214117330374
30,2,37,20,23,-103.01607058665188,500.0,-20.603214117330374
30,2,38,21,22,-181.78956103255325,500.0,-36.35791220651065
30,3,1,1,2,-3.550510943121092,175.0,-2.028863396069195
30,3,2,1,3,42.195292325177284,229.99999999999997,18.345779271816216
30,3,3,1,5,83.15521861794402,175.0,47.51726778168229
30,3,4,2,4,63.25402814879902,175.0,36.14515894217087
30,3,5,2,6,62.14546090807968,175.0,35.5116919474741
30,3,6,3,9,5.250086086525014,160.0,3.2813038040781337
30,3,7,3,24,-22.624947372179275,400.0,-5.6562368430448196
30,3,8,4,9,15.154028148799105,175.0,8.659444656456632
30,3,9,5,10,37.00521861794416,175.0,21.145839210253808
30,3,10,6,10,-26.25453909192026,250.0,-10.501815636768104
30,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
30,3,12,8,9,-83.49488429378201,175.0,-47.71136245358972
30,3,13,8,10,-78.905115706218,175.0,-45.08863754641029
30,3,14,9,11,-80.49630734644884,400.0,-20.12407683661221
30,3,15,9,12,-96.34446271200959,400.0,-24.086115678002397
30,3,16,10,11,-89.52814040731678,300.0,-29.842713469105597
30,3,17,10,12,-105.37629577287753,400.0,-26.34407394321938
30,3,18,11,13,-195.94099295097294,500.0,-39.18819859019459
30,3,19,11,14,25.916545197207153,229.99999999999997,11.268063129220502
30,3,20,12,13,-168.00695439696986,500.0,-33.60139087939397
30,3,21,12,23,-33.713804087917275,500.0,-6.742760817583455
30,3,22,13,23,54.80205265205731,500.0,10.960410530411462
30,3,23,14,16,4.735697907139213,210.0,2.2550942414948634
30,3,24,15,16,-103.40357520795736,500.0,-20.680715041591473
30,3,25,15,21,-37.63568608211063,500.0,-7.527137216422126
30,3,26,15,21,-37.63568608211063,500.0,-7.527137216422126
30,3,27,15,24,22.624947372179278,500.0,4.524989474435856
30,3,28,16,17,-8.278627835778616,500.0,-1.6557255671557232
30,3,29,16,19,-25.23824856414029,500.0,-5.047649712828058
30,3,30,17,18,108.30629594226352,500.0,21.661259188452703
30,3,31,17,22,-116.58492377804215,500.0,-23.31698475560843
30,3,32,18,21,-54.07185202886823,500.0,-10.814370405773644
30,3,33,18,21,-54.07185202886823,500.0,-10.814370405773644
30,3,34,19,20,-71.44412428207009,500.0,-14.288824856414017
30,3,35,19,20,-71.44412428207009,500.0,-14.288824856414017
30,3,36,20,23,-113.04412428207003,500.0,-22.608824856414007
30,3,37,20,23,-113.04412428207003,500.0,-22.608824856414007
30,3,38,21,22,-183.4150762219579,500.0,-36.68301524439158
30,4,1,1,2,-3.863451021443597,175.0,-2.20768629796777
30,4,2,1,3,44.861124173890424,229.99999999999997,19.504836597343665
30,4,3,1,5,86.20232684755317,175.0,49.258472484316094
30,4,4,2,4,66.07641413318908,175.0,37.757950933250896
30,4,5,2,6,63.8601348453674,175.0,36.491505625924226
30,4,6,3,9,9.171045559353349,160.0,5.7319034745958435
30,4,7,3,24,-2.0941215388480114,400.0,-0.5235303847120029
30,4,8,4,9,21.676414133189162,175.0,12.38652236182238
30,4,9,5,10,43.60232684755335,175.0,24.915615341459056
30,4,10,6,10,-17.739865154632547,250.0,-7.095946061853018
30,4,11,7,8,-44.99999999999998,175.0,-25.714285714285705
30,4,12,8,9,-75.52064879518016,175.0,-43.154656454388665
30,4,13,8,10,-72.0793512048198,175.0,-41.18820068846846
30,4,14,9,11,-69.25535216063197,400.0,-17.313838040157993
30,4,15,9,12,-80.41783694200603,400.0,-20.10445923550151
30,4,16,10,11,-76.02720236526245,300.0,-25.342400788420818
30,4,17,10,12,-87.18968714663652,400.0,-21.79742178665913
30,4,18,11,13,-183.1586422240308,500.0,-36.631728444806164
30,4,19,11,14,37.876087698136324,229.99999999999997,16.467864216581013
30,4,20,12,13,-163.48359026694504,500.0,-32.69671805338901
30,4,21,12,23,-4.123933821697561,500.0,-0.8247867643395121
30,4,22,13,23,85.35776750902428,500.0,17.071553501804857
30,4,23,14,16,43.541354001304086,210.0,20.73397809585909
30,4,24,15,16,-66.92536319685486,500.0,-13.385072639370971
30,4,25,15,21,-37.68437917099637,500.0,-7.536875834199274
30,4,26,15,21,-37.68437917099637,500.0,-7.536875834199274
30,4,27,15,24,2.0941215388479875,500.0,0.4188243077695975
30,4,28,16,17,-24.83124165800719,500.0,-4.966248331601438
30,4,29,16,19,-8.552767537543799,500.0,-1.71055350750876
30,4,30,17,18,92.93650321276617,500.0,18.587300642553235
30,4,31,17,22,-117.76774487077324,500.0,-23.553548974154648
30,4,32,18,21,-53.43174839361699,500.0,-10.686349678723397
30,4,33,18,21,-53.43174839361699,500.0,-10.686349678723397
30,4,34,19,20,-58.57638376877176,500.0,-11.715276753754353
30,4,35,19,20,-58.57638376877176,500.0,-11.715276753754353
30,4,36,20,23,-96.9763837687718,500.0,-19.39527675375436
30,4,37,20,23,-96.9763837687718,500.0,-19.39527675375436
30,4,38,21,22,-182.2322551292268,500.0,-36.446451025845356
30,5,1,1,2,-4.552469178184207,175.0,-2.601410958962404
30,5,2,1,3,45.487250383441875,229.99999999999997,19.777065384105168
30,5,3,1,5,84.10521879474247,175.0,48.060125025567125
30,5,4,2,4,64.6894907057434,175.0,36.96542326042479
30,5,5,2,6,62.61804011607236,175.0,35.78173720918421
30,5,6,3,9,4.004336605408492,160.0,2.5027103783803075
30,5,7,3,24,-9.606847364902922,400.0,-2.4017118412257306
30,5,8,4,9,18.80949070574353,175.0,10.748280403282017
30,5,9,5,10,40.08521879474262,175.0,22.9058393112815
30,5,10,6,10,-21.70195988392763,250.0,-8.680783953571051
30,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
30,5,12,8,9,-78.46500445398236,175.0,-44.83714540227563
30,5,13,8,10,-75.05499554601762,175.0,-42.888568883438644
30,5,14,9,11,-73.335855039218,400.0,-18.3339637598045
30,5,15,9,12,-90.81532210361237,400.0,-22.703830525903093
30,5,16,10,11,-80.0461347854037,300.0,-26.682044928467896
30,5,17,10,12,-97.52560184979805,400.0,-24.381400462449516
30,5,18,11,13,-196.1255078528461,500.0,-39.22510157056923
30,5,19,11,14,42.743518028224344,229.99999999999997,18.584138273141022
30,5,20,12,13,-165.31611107337787,500.0,-33.06322221467558
30,5,21,12,23,-23.024812880032545,500.0,-4.604962576006509
30,5,22,13,23,65.25838107377622,500.0,13.051676214755243
30,5,23,14,16,30.453611652285677,210.0,14.50171983442175
30,5,24,15,16,-80.94958166122981,500.0,-16.189916332245964
30,5,25,15,21,-37.59863285183612,500.0,-7.519726570367225
30,5,26,15,21,-37.59863285183612,500.0,-7.519726570367225
30,5,27,15,24,9.606847364902869,500.0,1.921369472980574
30,5,28,16,17,-18.342734296327485,500.0,-3.668546859265497
30,5,29,16,19,-44.153235712616876,500.0,-8.830647142523375
30,5,30,17,18,98.96996604293196,500.0,19.79399320858639
30,5,31,17,22,-117.31270033925946,500.0,-23.462540067851894
30,5,32,18,21,-53.74501697853408,500.0,-10.749003395706817
30,5,33,18,21,-53.74501697853408,500.0,-10.749003395706817
30,5,34,19,20,-78.18661785630839,500.0,-15.637323571261676
30,5,35,19,20,-78.18661785630839,500.0,-15.637323571261676
30,5,36,20,23,-117.86661785630832,500.0,-23.573323571261668
30,5,37,20,23,-117.86661785630832,500.0,-23.573323571261668
30,5,38,21,22,-182.68729966074056,500.0,-36.53745993214812
30,6,1,1,2,-2.562405346421614,175.0,-1.4642316265266369
30,6,2,1,3,40.947455445468584,229.99999999999997,17.803241498029823
30,6,3,1,5,85.57494990095314,175.0,48.89997137197322
30,6,4,2,4,64.73571434783591,175.0,36.99183677019195
30,6,5,2,6,63.59188030574248,175.0,36.33821731756713
30,6,6,3,9,11.738609759186401,160.0,7.336631099491501
30,6,7,3,24,-3.462417797662177,400.0,-0.8656044494155443
30,6,8,4,9,18.11571434783603,175.0,10.351836770192016
30,6,9,5,10,40.84494990095331,175.0,23.33997137197332
30,6,10,6,10,-22.088119694257443,250.0,-8.835247877702978
30,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
30,6,12,8,9,-80.6406517003591,175.0,-46.0803724002052
30,6,13,8,10,-75.83934829964092,175.0,-43.336770456937664
30,6,14,9,11,-70.9351407667039,400.0,-17.733785191675974
30,6,15,9,12,-90.101186826633,400.0,-22.52529670665825
30,6,16,10,11,-80.3832360165081,300.0,-26.794412005502704
30,6,17,10,12,-99.54928207643721,400.0,-24.887320519109302
30,6,18,11,13,-197.9637666500798,500.0,-39.59275333001596
30,6,19,11,14,46.64538986686776,229.99999999999997,20.28060428994251
30,6,20,12,13,-164.18159722932245,500.0,-32.83631944586449
30,6,21,12,23,-25.468871673747753,500.0,-5.0937743347495505
30,6,22,13,23,61.90463612059787,500.0,12.380927224119574
30,6,23,14,16,21.93958833544223,210.0,10.447423016877252
30,6,24,15,16,-74.0543427385536,500.0,-14.81086854771072
30,6,25,15,21,-35.93050502186982,500.0,-7.186101004373964
30,6,26,15,21,-35.93050502186982,500.0,-7.186101004373964
30,6,27,15,24,3.4624177976621784,500.0,0.6924835595324357
30,6,28,16,17,-18.34898995626017,500.0,-3.669797991252034
30,6,29,16,19,-46.765764446850355,500.0,-9.35315288937007
30,6,30,17,18,99.17969737376578,500.0,19.835939474753154
30,6,31,17,22,-117.52868733002605,500.0,-23.505737466005208
30,6,32,18,21,-55.305151313117086,500.0,-11.061030262623417
30,6,33,18,21,-55.305151313117086,500.0,-11.061030262623417
30,6,34,19,20,-80.3978822234251,500.0,-16.07957644468502
30,6,35,19,20,-80.3978822234251,500.0,-16.07957644468502
30,6,36,20,23,-120.7178822234251,500.0,-24.143576444685017
30,6,37,20,23,-120.7178822234251,500.0,-24.143576444685017
30,6,38,21,22,-182.47131266997403,500.0,-36.49426253399481
30,7,1,1,2,0.7615833539828771,175.0,0.43519048799021554
30,7,2,1,3,33.23177638615183,229.99999999999997,14.448598428761667
30,7,3,1,5,87.8066402598653,175.0,50.17522300563732
30,7,4,2,4,64.62027076671814,175.0,36.92586900955322
30,7,5,2,6,65.09131258726485,175.0,37.19503576415135
30,7,6,3,9,24.30735479426018,160.0,15.192096746412613
30,7,7,3,24,-17.87081745658198,400.0,-4.467704364145495
30,7,8,4,9,16.52027076671821,175.0,9.440154723838976
30,7,9,5,10,41.65664025986548,175.0,23.803794434208847
30,7,10,6,10,-23.308687412735075,250.0,-9.32347496509403
30,7,11,7,8,-51.249999999999964,175.0,-29.285714285714263
30,7,12,8,9,-84.79423392983804,175.0,-48.453847959907456
30,7,13,8,10,-77.605766070162,175.0,-44.346152040092576
30,7,14,9,11,-75.74027194205462,400.0,-18.935067985513655
30,7,15,9,12,-81.9763364268049,400.0,-20.494084106701226
30,7,16,10,11,-89.88587436914058,300.0,-29.961958123046863
30,7,17,10,12,-96.12193885389088,400.0,-24.03048471347272
30,7,18,11,13,-176.42483574065218,500.0,-35.28496714813044
30,7,19,11,14,10.798689429456934,229.99999999999997,4.6950823606334495
30,7,20,12,13,-165.43311703748938,500.0,-33.086623407497875
30,7,21,12,23,-12.66515824320635,500.0,-2.53303164864127
30,7,22,13,23,76.89204722185853,500.0,15.378409444371705
30,7,23,14,16,8.584668982983262,210.0,4.087937610944411
30,7,24,15,16,-14.442066082557245,500.0,-2.8884132165114487
30,7,25,15,21,-27.239375687012128,500.0,-5.447875137402426
30,7,26,15,21,-27.239375687012128,500.0,-5.447875137402426
30,7,27,15,24,17.87081745658196,500.0,3.574163491316392
30,7,28,16,17,-29.071248625975706,500.0,-5.814249725195141
30,7,29,16,19,36.62311102134754,500.0,7.324622204269508
30,7,30,17,18,90.35068277796768,500.0,18.070136555593532
30,7,31,17,22,-119.42193140394332,500.0,-23.884386280788664
30,7,32,18,21,-63.04965861101614,500.0,-12.609931722203228
30,7,33,18,21,-63.04965861101614,500.0,-12.609931722203228
30,7,34,19,20,-40.51344448932615,500.0,-8.10268889786523
30,7,35,19,20,-40.51344448932615,500.0,-8.10268889786523
30,7,36,20,23,-82.11344448932611,500.0,-16.422688897865225
30,7,37,20,23,-82.11344448932611,500.0,-16.422688897865225
30,7,38,21,22,-180.57806859605677,500.0,-36.11561371921135
30,8,1,1,2,1.8794161275145354,175.0,1.0739520728654488
30,8,2,1,3,29.698950851220932,229.99999999999997,12.9125873266178
30,8,3,1,5,86.98163302126464,175.0,49.70379029786551
30,8,4,2,4,63.22152186255588,175.0,36.1265839214605
30,8,5,2,6,64.69789426495876,175.0,36.97022529426215
30,8,6,3,9,26.06521093720569,160.0,16.29075683575356
30,8,7,3,24,-29.812275139332673,400.0,-7.453068784833168
30,8,8,4,9,12.901521862555972,175.0,7.372298207174841
30,8,9,5,10,38.70163302126478,175.0,22.11521886929416
30,8,10,6,10,-27.78210573504118,250.0,-11.112842294016472
30,8,11,7,8,-55.000000000000036,175.0,-31.42857142857145
30,8,12,8,9,-89.85902987513387,175.0,-51.34801707150507
30,8,13,8,10,-81.42097012486613,175.0,-46.52626864278064
30,8,14,9,11,-82.50981086989124,400.0,-20.62745271747281
30,8,15,9,12,-87.38248620548104,400.0,-21.845621551370257
30,8,16,10,11,-99.11438375152657,300.0,-33.03812791717552
30,8,17,10,12,-103.98705908711638,400.0,-25.996764771779095
30,8,18,11,13,-176.55072062770523,500.0,-35.31014412554104
30,8,19,11,14,-5.073473993712644,229.99999999999997,-2.2058582581359323
30,8,20,12,13,-167.96211851308374,500.0,-33.59242370261675
30,8,21,12,23,-23.40742677951366,500.0,-4.6814853559027325
30,8,22,13,23,66.28716085921117,500.0,13.257432171842234
30,8,23,14,16,-16.42229481250201,210.0,-7.820140386905718
30,8,24,15,16,-36.02338425887495,500.0,-7.204676851774989
30,8,25,15,21,-27.17444544022857,500.0,-5.434889088045714
30,8,26,15,21,-27.17444544022857,500.0,-5.434889088045714
30,8,27,15,24,29.812275139332687,500.0,5.962455027866538
30,8,28,16,17,-19.211109119542762,500.0,-3.8422218239085524
30,8,29,16,19,53.7654300481659,500.0,10.75308600963318
30,8,30,17,18,99.5108755869651,500.0,19.90217511739302
30,8,31,17,22,-118.72198470650787,500.0,-23.744396941301574
30,8,32,18,21,-63.4645622065175,500.0,-12.6929124413035
30,8,33,18,21,-63.4645622065175,500.0,-12.6929124413035
30,8,34,19,20,-34.657284975917,500.0,-6.9314569951834
30,8,35,19,20,-34.657284975917,500.0,-6.9314569951834
30,8,36,20,23,-78.17728497591698,500.0,-15.635456995183395
30,8,37,20,23,-78.17728497591698,500.0,-15.635456995183395
30,8,38,21,22,-181.27801529349222,500.0,-36.25560305869844
30,9,1,1,2,2.7768254585500323,175.0,1.586757404885733
30,9,2,1,3,27.027382925850386,229.99999999999997,11.75103605471756
30,9,3,1,5,86.59579161559932,175.0,49.48330949462818
30,9,4,2,4,62.33724162765206,175.0,35.6212809300869
30,9,5,2,6,64.53958383089797,175.0,36.87976218908455
30,9,6,3,9,27.909706478531845,160.0,17.4435665490824
30,9,7,3,24,-29.680721605547326,400.0,-7.420180401386832
30,9,8,4,9,10.537241627652158,175.0,6.021280930086948
30,9,9,5,10,36.89579161559953,175.0,21.083309494628303
30,9,10,6,10,-30.660416169102014,250.0,-12.264166467640806
30,9,11,7,8,-57.49999999999995,175.0,-32.85714285714283
30,9,12,8,9,-93.28141867441155,175.0,-53.30366781394947
30,9,13,8,10,-83.91858132558846,175.0,-47.95347504319341
30,9,14,9,11,-84.09016835425838,400.0,-21.022542088564595
30,9,15,9,12,-93.24430221396909,400.0,-23.311075553492273
30,9,16,10,11,-102.51453600968973,300.0,-34.17151200322991
30,9,17,10,12,-111.66866986940046,400.0,-27.917167467350115
30,9,18,11,13,-184.7185241588218,500.0,-36.94370483176436
30,9,19,11,14,-1.8861802051263923,229.99999999999997,-0.8200783500549532
30,9,20,12,13,-168.58340166239896,500.0,-33.7166803324798
30,9,21,12,23,-36.3295704209707,500.0,-7.265914084194139
30,9,22,13,23,52.19807417877942,500.0,10.439614835755885
30,9,23,14,16,-25.10336123869706,210.0,-11.953981542236695
30,9,24,15,16,-43.85151125452372,500.0,-8.770302250904745
30,9,25,15,21,-26.364605175511553,500.0,-5.272921035102311
30,9,26,15,21,-26.364605175511553,500.0,-5.272921035102311
30,9,27,15,24,29.68072160554734,500.0,5.936144321109468
30,9,28,16,17,-14.170789648976802,500.0,-2.8341579297953605
30,9,29,16,19,30.215917155755967,500.0,6.043183431151194
30,9,30,17,18,104.29374563114055,500.0,20.858749126228112
30,9,31,17,22,-118.46453528011732,500.0,-23.692907056023465
30,9,32,18,21,-64.40312718442975,500.0,-12.88062543688595
30,9,33,18,21,-64.40312718442975,500.0,-12.88062543688595
30,9,34,19,20,-48.242041422121936,500.0,-9.648408284424388
30,9,35,19,20,-48.242041422121936,500.0,-9.648408284424388
30,9,36,20,23,-93.04204142212187,500.0,-18.608408284424375
30,9,37,20,23,-93.04204142212187,500.0,-18.608408284424375
30,9,38,21,22,-181.5354647198827,500.0,-36.30709294397654
30,10,1,1,2,2.2665927789786497,175.0,1.2951958737020854
30,10,2,1,3,27.28186919344871,229.99999999999997,11.86168225802118
30,10,3,1,5,84.69153802757288,175.0,48.3951645871845
30,10,4,2,4,61.00696453526861,175.0,34.86112259158206
30,10,5,2,6,63.4196282437101,175.0,36.23978756783435
30,10,6,3,9,23.533138612582665,160.0,14.708211632864167
30,10,7,3,24,-33.21081756070477,400.0,-8.302704390176192
30,10,8,4,9,7.726964535268737,175.0,4.4154083058678495
30,10,9,5,10,33.57153802757302,175.0,19.18373601575601
30,10,10,6,10,-34.50037175628987,250.0,-13.80014870251595
30,10,11,7,8,-59.99999999999997,175.0,-34.28571428571427
30,10,12,8,9,-96.27964719143218,175.0,-55.01694125224696
30,10,13,8,10,-86.84035280856784,175.0,-49.62305874775305
30,10,14,9,11,-92.15936236766005,400.0,-23.039840591915013
30,10,15,9,12,-98.86018167592121,400.0,-24.715045418980303
30,10,16,10,11,-110.73418361451228,300.0,-36.91139453817076
30,10,17,10,12,-117.43500292277342,400.0,-29.358750730693355
30,10,18,11,13,-183.59454280388164,500.0,-36.71890856077633
30,10,19,11,14,-19.299003178290732,229.99999999999997,-8.390870947082927
30,10,20,12,13,-171.78364490549697,500.0,-34.356728981099394
30,10,21,12,23,-44.511539693197655,500.0,-8.902307938639531
30,10,22,13,23,44.821812290621544,500.0,8.96436245812431
30,10,23,14,16,0.1488559642216106,210.0,0.07088379248648123
30,10,24,15,16,-70.67085658092287,500.0,-14.134171316184574
30,10,25,15,21,-27.77413599036174,500.0,-5.554827198072347
