scenario_id,hour,gen_id,dispatch_mw
38,17,8,76.0
38,17,9,79.99999999999757
38,17,10,100.0
38,17,11,100.0
38,17,12,197.0
38,17,13,197.0
38,17,14,197.0
38,17,15,-3.979039320256561e-13
38,17,16,0.0
38,17,17,0.0
38,17,18,0.0
38,17,19,0.0
38,17,20,155.0
38,17,21,154.9999999999999
38,17,22,4.547473508864641e-13
38,17,23,-1.8829382497642655e-13
38,17,24,50.0
38,17,25,50.0
38,17,26,50.0
38,17,27,50.0
38,17,28,50.0
38,17,29,50.0
38,17,30,155.00000000000003
38,17,31,155.0
38,17,32,311.5173593251711
38,18,1,20.0000000000003
38,18,2,20.0
38,18,3,76.0
38,18,4,76.0
38,18,5,20.000000000000014
38,18,6,20.0
38,18,7,76.0
38,18,8,76.0
38,18,9,93.74999999999993
38,18,10,100.0
38,18,11,100.0
38,18,12,197.0
38,18,13,197.0
38,18,14,197.0
38,18,15,2.5579538487363607e-13
38,18,16,0.0
38,18,17,0.0
38,18,18,0.0
38,18,19,0.0
38,18,20,155.0
38,18,21,154.99999999999972
38,18,22,99.99999999999977
38,18,23,-1.9895196601282805e-13
38,18,24,50.0
38,18,25,50.0
38,18,26,50.0
38,18,27,50.0
38,18,28,50.0
38,18,29,50.0
38,18,30,155.00000000000009
38,18,31,155.0
38,18,32,291.87524464801436
38,19,1,19.999999999999687
38,19,2,20.0
38,19,3,76.0
38,19,4,76.0
38,19,5,19.999999999999787
38,19,6,20.0
38,19,7,76.0
38,19,8,76.0
38,19,9,97.49999999999993
38,19,10,100.0
38,19,11,100.0
38,19,12,197.0
38,19,13,197.0
38,19,14,197.0
38,19,15,0.0
38,19,16,0.0
38,19,17,0.0
38,19,18,0.0
38,19,19,0.0
38,19,20,155.0
38,19,21,154.9999999999987
38,19,22,120.45281821344713
38,19,23,-4.263256414560601e-14
38,19,24,50.0
38,19,25,50.0
38,19,26,50.0
38,19,27,50.0
38,19,28,50.0
38,19,29,50.0
38,19,30,155.0
38,19,31,155.0
38,19,32,350.0
38,20,1,20.00000000000105
38,20,2,20.0
38,20,3,76.0
38,20,4,76.0
38,20,5,20.00000000000027
38,20,6,20.0
38,20,7,76.0
38,20,8,76.0
38,20,9,99.99999999999993
38,20,10,100.0
38,20,11,100.0
38,20,12,196.99999999999994
38,20,13,197.0
38,20,14,197.0
38,20,15,8.526512829121202e-14
38,20,16,0.0
38,20,17,0.0
38,20,18,0.0
38,20,19,0.0
38,20,20,155.0
38,20,21,154.99999999999983
38,20,22,169.0662228870126
38,20,23,-3.552713678800501e-14
38,20,24,50.0
38,20,25,50.0
38,20,26,50.0
38,20,27,50.0
38,20,28,50.0
38,20,29,50.0
38,20,30,155.00000000000006
38,20,31,155.0
38,20,32,350.0
38,21,1,20.00000000000007
38,21,2,20.0
38,21,3,76.0
38,21,4,76.0
38,21,5,20.000000000000128
38,21,6,20.0
38,21,7,76.0
38,21,8,76.0
38,21,9,96.24999999999993
38,21,10,100.0
38,21,11,100.0
38,21,12,197.0
38,21,13,197.0
38,21,14,197.0
38,21,15,1.1368683772161603e-13
38,21,16,0.0
38,21,17,0.0
38,21,18,0.0
38,21,19,0.0
38,21,20,155.0
38,21,21,155.0
38,21,22,100.0
38,21,23,7.105427357601002e-15
38,21,24,50.0
38,21,25,50.0
38,21,26,50.0
38,21,27,50.0
38,21,28,50.0
38,21,29,50.0
38,21,30,155.0
38,21,31,155.0
38,21,32,348.17421658055554
38,22,1,19.999999999999986
38,22,2,20.0
38,22,3,76.0
38,22,4,76.0
38,22,5,20.000000000000185
38,22,6,20.0
38,22,7,76.0
38,22,8,76.0
38,22,9,91.24999999999993
38,22,10,100.0
38,22,11,100.0
38,22,12,197.0
38,22,13,197.0
38,22,14,197.0
38,22,15,-2.842170943040401e-14
38,22,16,0.0
38,22,17,0.0
38,22,18,0.0
38,22,19,0.0
38,22,20,155.0
38,22,21,155.00000000000017
38,22,22,99.99999999999983
38,22,23,-7.105427357601002e-14
38,22,24,50.0
38,22,25,50.0
38,22,26,50.0
38,22,27,50.0
38,22,28,50.0
38,22,29,50.0
38,22,30,155.0
38,22,31,155.0
38,22,32,243.00737485552474
38,23,1,20.00000000000007
38,23,2,20.0
38,23,3,76.0
38,23,4,76.0
38,23,5,20.000000000000085
38,23,6,20.0
38,23,7,76.0
38,23,8,76.0
38,23,9,88.74999999999997
38,23,10,100.0
38,23,11,100.0
38,23,12,197.00000000000003
38,23,13,197.0
38,23,14,197.0
38,23,15,6.536993168992922e-13
38,23,16,0.0
38,23,17,0.0
38,23,18,0.0
38,23,19,0.0
38,23,20,155.0
38,23,21,154.99999999999972
38,23,22,-1.7053025658242404e-13
38,23,23,-1.474376176702208e-13
38,23,24,50.0
38,23,25,50.0
38,23,26,50.0
38,23,27,50.0
38,23,28,50.0
38,23,29,50.0
38,23,30,155.0
38,23,31,155.0
38,23,32,260.4536334536306
38,24,1,20.0
38,24,2,20.0
38,24,3,76.0
38,24,4,76.0
38,24,5,20.000000000000156
38,24,6,20.0
38,24,7,76.0
38,24,8,76.0
38,24,9,89.99999999999996
38,24,10,100.0
38,24,11,100.0
38,24,12,196.99999999999997
38,24,13,197.0
38,24,14,197.0
38,24,15,2.2737367544323206e-13
38,24,16,0.0
38,24,17,0.0
38,24,18,0.0
38,24,19,0.0
38,24,20,155.0
38,24,21,154.99999999999977
38,24,22,3.410605131648481e-13
38,24,23,-2.078337502098293e-13
38,24,24,50.0
38,24,25,50.0
38,24,26,50.0
38,24,27,50.0
38,24,28,50.0
38,24,29,50.0
38,24,30,155.00000000000006
38,24,31,155.0
38,24,32,294.84011714486843
39,1,1,19.999999999999766
39,1,2,20.0
39,1,3,76.0
39,1,4,76.0
39,1,5,20.0000000000001
39,1,6,20.0
39,1,7,76.0
39,1,8,76.0
39,1,9,0.0
39,1,10,15.0
39,1,11,49.09309248092737
39,1,12,197.0
39,1,13,196.99999999999994
39,1,14,197.0
39,1,15,-1.8474111129762605e-13
39,1,16,0.0
39,1,17,0.0
39,1,18,0.0
39,1,19,0.0
39,1,20,155.0
39,1,21,154.99999999999997
39,1,22,0.0
39,1,23,-7.815970093361102e-14
39,1,24,50.0
39,1,25,50.0
39,1,26,50.0
39,1,27,50.0
39,1,28,50.0
39,1,29,50.0
39,1,30,155.00000000000006
39,1,31,155.0
39,1,32,0.0
39,2,1,20.0
39,2,2,20.0
39,2,3,76.0
39,2,4,76.0
39,2,5,19.999999999999716
39,2,6,20.0
39,2,7,76.0
39,2,8,76.0
39,2,9,-2.842170943040401e-14
39,2,10,15.0
39,2,11,15.0
39,2,12,196.99999999999994
39,2,13,197.0
39,2,14,197.0
39,2,15,0.0
39,2,16,0.0
39,2,17,0.0
39,2,18,0.0
39,2,19,0.0
39,2,20,50.0000000000004
39,2,21,148.45748781491668
39,2,22,0.0
39,2,23,-1.2789769243681803e-13
39,2,24,50.0
39,2,25,50.0
39,2,26,50.0
39,2,27,50.0
39,2,28,50.0
39,2,29,50.0
39,2,30,155.0
39,2,31,155.0
39,2,32,0.0
39,3,1,20.0
39,3,2,20.0
39,3,3,76.00000000000014
39,3,4,76.0
39,3,5,19.999999999999993
39,3,6,20.0
39,3,7,76.0
39,3,8,76.0
39,3,9,-2.842170943040401e-14
39,3,10,15.0
39,3,11,15.0
39,3,12,197.0
39,3,13,197.0
39,3,14,197.0
39,3,15,2.984279490192421e-13
39,3,16,0.0
39,3,17,0.0
39,3,18,0.0
39,3,19,0.0
39,3,20,155.0
39,3,21,115.64779774398752
39,3,22,-2.842170943040401e-14
39,3,23,-1.4210854715202004e-13
39,3,24,50.0
39,3,25,50.0
39,3,26,50.0
39,3,27,50.0
39,3,28,50.0
39,3,29,50.0
39,3,30,50.0000000000001
39,3,31,50.0
39,3,32,0.0
39,4,1,20.00000000000005
39,4,2,20.0
39,4,3,76.0
39,4,4,76.0
39,4,5,19.99999999999995
39,4,6,20.0
39,4,7,76.0
39,4,8,76.0
39,4,9,2.842170943040401e-14
39,4,10,15.0
39,4,11,15.0
39,4,12,197.00000000000003
39,4,13,197.0
39,4,14,197.0
39,4,15,2.4158453015843406e-13
39,4,16,0.0
39,4,17,0.0
39,4,18,0.0
39,4,19,0.0
39,4,20,50.0
39,4,21,49.999999999999915
39,4,22,-1.7053025658242404e-13
39,4,23,-3.730349362740526e-14
39,4,24,50.0
39,4,25,50.0
39,4,26,50.0
39,4,27,50.0
39,4,28,50.0
39,4,29,50.0
39,4,30,83.97784971081462
39,4,31,50.0
39,4,32,0.0
39,5,1,20.00000000000005
39,5,2,20.0
39,5,3,76.0
39,5,4,76.0
39,5,5,19.999999999999993
39,5,6,20.0
39,5,7,76.0
39,5,8,76.0
39,5,9,0.0
39,5,10,15.0
39,5,11,14.999999999999972
39,5,12,197.0
39,5,13,197.0
39,5,14,197.0
39,5,15,5.826450433232822e-13
39,5,16,0.0
39,5,17,0.0
39,5,18,0.0
39,5,19,0.0
39,5,20,143.63180828230622
39,5,21,50.000000000000824
39,5,22,-1.4210854715202004e-13
39,5,23,-1.8474111129762605e-13
39,5,24,50.0
39,5,25,50.0
39,5,26,50.0
39,5,27,50.0
39,5,28,50.0
39,5,29,50.0
39,5,30,50.00000000000014
39,5,31,50.0
39,5,32,0.0
39,6,1,20.000000000000007
39,6,2,20.0
39,6,3,76.0
39,6,4,76.0
39,6,5,20.00000000000002
39,6,6,20.0
39,6,7,76.0
39,6,8,76.0
39,6,9,2.842170943040401e-14
39,6,10,15.0
39,6,11,15.0
39,6,12,197.0
39,6,13,197.0
39,6,14,197.0
39,6,15,6.821210263296962e-13
39,6,16,0.0
39,6,17,0.0
39,6,18,0.0
39,6,19,0.0
39,6,20,145.17464668229005
39,6,21,50.000000000000426
39,6,22,5.684341886080802e-14
39,6,23,-1.7053025658242404e-13
39,6,24,50.0
39,6,25,50.0
39,6,26,50.0
39,6,27,50.0
39,6,28,50.0
39,6,29,50.0
39,6,30,50.00000000000006
39,6,31,50.0
39,6,32,0.0
39,7,1,20.0
39,7,2,20.0
39,7,3,76.0
39,7,4,76.0
39,7,5,19.999999999999936
39,7,6,20.0
39,7,7,76.0
39,7,8,76.0
39,7,9,-8.526512829121202e-14
39,7,10,15.0
39,7,11,15.0
39,7,12,196.99999999999997
39,7,13,197.0
39,7,14,197.0
39,7,15,4.547473508864641e-13
39,7,16,0.0
39,7,17,0.0
39,7,18,0.0
39,7,19,0.0
39,7,20,155.0
39,7,21,85.0638258517615
39,7,22,-2.842170943040401e-14
39,7,23,-3.197442310920451e-13
39,7,24,50.0
39,7,25,50.0
39,7,26,50.0
39,7,27,50.0
39,7,28,50.0
39,7,29,50.0
39,7,30,50.000000000000114
39,7,31,50.0
39,7,32,0.0
39,8,1,20.000000000000043
39,8,2,20.0
39,8,3,76.0
39,8,4,76.0
39,8,5,19.999999999999872
39,8,6,20.0
39,8,7,76.0
39,8,8,76.0
39,8,9,-8.526512829121202e-14
39,8,10,15.0
39,8,11,15.0
39,8,12,197.0
39,8,13,197.0
39,8,14,197.0
39,8,15,2.2737367544323206e-13
39,8,16,0.0
39,8,17,0.0
39,8,18,0.0
39,8,19,0.0
39,8,20,155.0
39,8,21,138.58678401656192
39,8,22,-5.684341886080802e-14
39,8,23,-5.684341886080802e-14
39,8,24,50.0
39,8,25,50.0
39,8,26,50.0
39,8,27,50.0
39,8,28,50.0
39,8,29,50.0
39,8,30,49.99999999999997
39,8,31,50.0
39,8,32,0.0
39,9,1,20.00000000000003
39,9,2,20.0
39,9,3,76.0
39,9,4,76.0
39,9,5,19.999999999999986
39,9,6,20.0
39,9,7,76.0
39,9,8,76.0
39,9,9,-8.526512829121202e-14
39,9,10,15.0
39,9,11,15.0
39,9,12,197.0
39,9,13,197.0
39,9,14,197.0
39,9,15,1.9895196601282805e-13
39,9,16,0.0
39,9,17,0.0
39,9,18,0.0
39,9,19,0.0
39,9,20,155.0
39,9,21,153.68844467052443
39,9,22,5.684341886080802e-14
39,9,23,-1.1368683772161603e-13
39,9,24,50.0
39,9,25,50.0
39,9,26,50.0
39,9,27,50.0
39,9,28,50.0
39,9,29,50.0
39,9,30,50.00000000000003
39,9,31,50.0
39,9,32,0.0
39,10,1,20.0
39,10,2,20.0
39,10,3,76.0
39,10,4,76.0
39,10,5,19.999999999999872
39,10,6,20.0
39,10,7,76.0
39,10,8,76.0
39,10,9,2.842170943040401e-14
39,10,10,15.0
39,10,11,15.0
39,10,12,197.0
39,10,13,197.0
39,10,14,197.0
39,10,15,3.979039320256561e-13
39,10,16,0.0
39,10,17,0.0
39,10,18,0.0
39,10,19,0.0
39,10,20,155.0
39,10,21,154.99999999999983
39,10,22,2.842170943040401e-14
39,10,23,-1.4210854715202004e-14
39,10,24,50.0
39,10,25,50.0
39,10,26,50.0
39,10,27,50.0
39,10,28,50.0
39,10,29,50.0
39,10,30,95.40563332238133
39,10,31,50.0
39,10,32,0.0
39,11,1,19.99999999999998
39,11,2,20.0
39,11,3,76.0
39,11,4,76.0
39,11,5,19.999999999999986
39,11,6,20.0
39,11,7,76.0
39,11,8,76.0
39,11,9,-1.4210854715202004e-13
39,11,10,15.0
39,11,11,15.0
39,11,12,196.99999999999997
39,11,13,197.0
39,11,14,197.0
39,11,15,2.1316282072803006e-13
39,11,16,0.0
39,11,17,0.0
39,11,18,0.0
39,11,19,0.0
39,11,20,155.0
39,11,21,154.9999999999999
39,11,22,0.0
39,11,23,-2.2737367544323206e-13
39,11,24,50.0
39,11,25,50.0
39,11,26,50.0
39,11,27,50.0
39,11,28,50.0
39,11,29,50.0
39,11,30,155.0
39,11,31,76.11203347861252
39,11,32,0.0
39,12,1,20.000000000000043
39,12,2,20.0
39,12,3,76.0
39,12,4,76.0
39,12,5,20.0
39,12,6,20.0
39,12,7,76.0
39,12,8,75.99999999999969
39,12,9,-1.4210854715202004e-14
39,12,10,15.0
39,12,11,71.68417041563626
39,12,12,197.00000000000006
39,12,13,197.0
39,12,14,197.0
39,12,15,-2.0463630789890885e-12
39,12,16,0.0
39,12,17,0.0
39,12,18,0.0
39,12,19,0.0
39,12,20,155.0
39,12,21,155.0000000000003
39,12,22,-2.2737367544323206e-13
39,12,23,-1.4921397450962104e-13
39,12,24,50.0
39,12,25,50.0
39,12,26,50.0
39,12,27,50.0
39,12,28,50.0
39,12,29,50.0
39,12,30,155.00000000000006
39,12,31,155.0
39,12,32,0.0
39,13,1,20.000000000000263
39,13,2,20.0
39,13,3,76.0
39,13,4,76.0
39,13,5,20.00000000000003
39,13,6,20.0
39,13,7,76.0
39,13,8,76.0
39,13,9,-3.836930773104541e-13
39,13,10,15.0
39,13,11,15.0
39,13,12,196.99999999999997
39,13,13,197.0
39,13,14,197.0
39,13,15,0.0
39,13,16,0.0
39,13,17,0.0
39,13,18,-5.968558980384842e-13
39,13,19,0.0
39,13,20,155.0
39,13,21,154.9999999999987
39,13,22,-2.8421709430404007e-13
39,13,23,3.552713678800501e-14
39,13,24,50.0
39,13,25,50.0
39,13,26,50.0
39,13,27,50.0
39,13,28,50.0
39,13,29,50.0
39,13,30,155.00000000000014
39,13,31,142.6300730947654
39,13,32,80.0
39,14,1,20.000000000000355
39,14,2,20.0
39,14,3,76.0
39,14,4,76.0
39,14,5,20.000000000000128
39,14,6,20.0
39,14,7,76.0
39,14,8,76.0
39,14,9,-4.973799150320701e-13
39,14,10,100.0
39,14,11,100.0
39,14,12,197.0
39,14,13,197.0
39,14,14,197.0
39,14,15,2.5579538487363607e-13
39,14,16,0.0
39,14,17,0.0
39,14,18,0.0
39,14,19,0.0
39,14,20,155.0
39,14,21,154.9999999999995
39,14,22,-3.979039320256561e-13
39,14,23,-9.947598300641403e-14
39,14,24,50.0
39,14,25,50.0
39,14,26,50.0
39,14,27,50.0
39,14,28,50.0
39,14,29,50.0
39,14,30,154.99999999999997
39,14,31,155.0
39,14,32,103.63313486823662
39,15,1,20.000000000000213
39,15,2,20.0
39,15,3,76.0
39,15,4,76.0
39,15,5,19.99999999999997
39,15,6,20.0
39,15,7,76.0
39,15,8,76.0
39,15,9,-6.679101716144942e-13
39,15,10,100.0
39,15,11,100.0
39,15,12,197.0
39,15,13,197.0
39,15,14,197.0
39,15,15,2.7000623958883807e-13
39,15,16,0.0
39,15,17,0.0
39,15,18,0.0
39,15,19,0.0
39,15,20,155.0
39,15,21,154.99999999999977
39,15,22,-2.8421709430404007e-13
39,15,23,-1.2079226507921703e-13
39,15,24,50.0
39,15,25,50.0
39,15,26,50.0
39,15,27,50.0
39,15,28,50.0
39,15,29,50.0
39,15,30,155.00000000000003
39,15,31,155.0
39,15,32,131.04087538885844
39,16,1,20.000000000000057
39,16,2,20.0
39,16,3,76.0
39,16,4,76.0
39,16,5,19.99999999999997
39,16,6,20.0
39,16,7,76.0
39,16,8,76.0
39,16,9,87.49999999999835
39,16,10,100.0
39,16,11,100.0
39,16,12,197.0
39,16,13,197.0
39,16,14,197.0
39,16,15,2.5579538487363607e-13
39,16,16,0.0
39,16,17,0.0
39,16,18,0.0
39,16,19,0.0
39,16,20,155.0
39,16,21,154.99999999999994
39,16,22,-5.684341886080802e-14
39,16,23,-1.1102230246251565e-13
39,16,24,50.0
39,16,25,50.0
39,16,26,50.0
39,16,27,50.0
39,16,28,50.0
39,16,29,50.0
39,16,30,155.0
39,16,31,155.0000000000001
39,16,32,202.87940469736046
39,17,1,20.0000000000001
39,17,2,20.0
39,17,3,76.0
39,17,4,76.0
39,17,5,19.999999999999986
39,17,6,20.0
39,17,7,76.0
39,17,8,76.0
39,17,9,79.9999999999976
39,17,10,100.0
39,17,11,100.0
39,17,12,196.99999999999997
39,17,13,197.0
39,17,14,197.0
39,17,15,3.694822225952521e-13
39,17,16,0.0
39,17,17,0.0
39,17,18,0.0
39,17,19,0.0
39,17,20,155.0
39,17,21,154.99999999999966
39,17,22,0.0
39,17,23,-2.4158453015843406e-13
39,17,24,50.0
39,17,25,50.0
39,17,26,50.0
39,17,27,50.0
39,17,28,50.0
39,17,29,50.0
39,17,30,155.0
39,17,31,155.0
39,17,32,268.26903609653965
39,18,1,20.0000000000001
39,18,2,20.0
39,18,3,76.0
39,18,4,76.0
39,18,5,19.999999999999943
39,18,6,20.0
39,18,7,76.0
39,18,8,76.0
39,18,9,93.74999999999999
39,18,10,100.0
39,18,11,100.0
39,18,12,197.00000000000003
39,18,13,197.0
39,18,14,197.0
39,18,15,5.684341886080802e-14
39,18,16,0.0
39,18,17,0.0
39,18,18,0.0
39,18,19,0.0
39,18,20,155.0
39,18,21,154.99999999999983
39,18,22,100.00000000000023
39,18,23,6.821210263296962e-13
39,18,24,50.0
39,18,25,50.0
39,18,26,50.0
39,18,27,50.0
39,18,28,50.0
39,18,29,50.0
39,18,30,155.00000000000006
39,18,31,155.0
39,18,32,282.46206230749095
39,19,1,19.999999999999858
39,19,2,20.0
39,19,3,76.0
39,19,4,76.0
39,19,5,19.999999999999986
39,19,6,20.0
39,19,7,76.0
39,19,8,76.0
39,19,9,97.49999999999993
39,19,10,100.0
39,19,11,100.0
39,19,12,197.00000000000003
39,19,13,197.0
39,19,14,197.0
39,19,15,-1.9895196601282805e-13
39,19,16,0.0
39,19,17,0.0
39,19,18,0.0
39,19,19,0.0
39,19,20,155.0
39,19,21,154.99999999999767
39,19,22,115.1231385744968
39,19,23,2.2026824808563106e-13
39,19,24,50.0
39,19,25,50.0
39,19,26,50.0
39,19,27,50.0
39,19,28,50.0
39,19,29,50.0
39,19,30,155.0000000000001
39,19,31,155.0
39,19,32,350.0
39,20,1,20.000000000000227
39,20,2,20.0
39,20,3,76.0
39,20,4,76.0
39,20,5,19.999999999999787
39,20,6,20.0
39,20,7,76.0
39,20,8,76.0
39,20,9,99.9999999999999
39,20,10,100.0
39,20,11,100.0
39,20,12,197.0
39,20,13,197.0
39,20,14,197.0
39,20,15,1.1368683772161603e-13
39,20,16,0.0
39,20,17,0.0
39,20,18,0.0
39,20,19,0.0
39,20,20,155.0
39,20,21,155.00000000000142
39,20,22,170.14312506102306
39,20,23,-5.684341886080802e-14
39,20,24,50.0
39,20,25,50.0
39,20,26,50.0
39,20,27,50.0
39,20,28,50.0
39,20,29,50.0
39,20,30,155.00000000000014
39,20,31,155.0
39,20,32,350.0
39,21,1,20.0000000000001
39,21,2,20.0
39,21,3,76.0
39,21,4,76.0
39,21,5,20.0000000000001
39,21,6,20.0
39,21,7,76.0
39,21,8,76.0
39,21,9,86.12280410607475
39,21,10,100.0
39,21,11,100.0
39,21,12,197.0
39,21,13,197.0
39,21,14,197.0
39,21,15,1.1368683772161603e-13
39,21,16,0.0
39,21,17,0.0
39,21,18,0.0
39,21,19,0.0
39,21,20,155.0
39,21,21,154.99999999999977
39,21,22,99.99999999999886
39,21,23,-4.270361841918202e-12
39,21,24,50.0
39,21,25,50.0
39,21,26,50.0
39,21,27,50.0
39,21,28,50.0
39,21,29,50.0
39,21,30,155.00000000000003
39,21,31,155.0
39,21,32,350.0
39,22,1,20.000000000000142
39,22,2,20.0
39,22,3,76.0
39,22,4,76.0
39,22,5,19.99999999999997
39,22,6,20.0
39,22,7,76.0
39,22,8,76.0
39,22,9,91.24999999999994
39,22,10,100.0
39,22,11,100.0
39,22,12,197.0
39,22,13,197.0
39,22,14,197.0
39,22,15,-8.526512829121202e-14
39,22,16,0.0
39,22,17,0.0
39,22,18,0.0
39,22,19,0.0
39,22,20,155.0
39,22,21,155.00000000000034
39,22,22,99.99999999999994
39,22,23,-2.2737367544323206e-13
39,22,24,50.0
39,22,25,50.0
39,22,26,50.0
39,22,27,50.0
39,22,28,50.0
39,22,29,50.0
39,22,30,155.00000000000009
39,22,31,155.0
39,22,32,203.92956544840766
39,23,1,19.99999999999997
39,23,2,20.0
39,23,3,76.0
39,23,4,76.0
39,23,5,20.0
39,23,6,20.00000000000017
39,23,7,76.0
39,23,8,76.0
39,23,9,79.99999999999994
39,23,10,100.0
39,23,11,100.0
39,23,12,197.0
39,23,13,197.0
39,23,14,197.0
39,23,15,4.831690603168681e-13
39,23,16,0.0
39,23,17,0.0
39,23,18,0.0
39,23,19,0.0
39,23,20,155.0
39,23,21,155.00000000000034
39,23,22,-2.8421709430404007e-13
39,23,23,-1.2967404927621828e-13
39,23,24,50.0
39,23,25,50.0
39,23,26,50.0
39,23,27,50.0
39,23,28,50.0
39,23,29,50.0
39,23,30,155.0
39,23,31,155.0
39,23,32,264.41815366125724
39,24,1,20.000000000000355
39,24,2,20.0
39,24,3,76.0
39,24,4,76.0
39,24,5,20.0000000000002
39,24,6,20.0
39,24,7,76.0
39,24,8,76.0
39,24,9,79.99999999999994
39,24,10,100.0
39,24,11,100.0
39,24,12,196.99999999999994
39,24,13,197.0
39,24,14,197.0
39,24,15,0.0
39,24,16,-1.7053025658242404e-13
39,24,17,0.0
39,24,18,0.0
39,24,19,0.0
39,24,20,155.0
39,24,21,154.99999999999966
39,24,22,-4.547473508864641e-13
39,24,23,1.3500311979441904e-13
39,24,24,50.0
39,24,25,50.0
39,24,26,50.0
39,24,27,50.0
39,24,28,50.0
39,24,29,50.0
39,24,30,155.0
39,24,31,155.0
39,24,32,270.3039045641792
40,1,1,20.00000000000044
40,1,2,20.0
40,1,3,76.0
40,1,4,76.0
40,1,5,20.00000000000003
40,1,6,20.0
40,1,7,76.0
40,1,8,76.0
40,1,9,-5.684341886080802e-14
40,1,10,15.0
40,1,11,50.84257398049559
40,1,12,196.99999999999997
40,1,13,197.0
40,1,14,197.0
40,1,15,2.8421709430404007e-13
40,1,16,0.0
40,1,17,0.0
40,1,18,0.0
40,1,19,0.0
40,1,20,155.0
40,1,21,154.99999999999963
40,1,22,-2.2737367544323206e-13
40,1,23,-2.0605739337042905e-13
40,1,24,50.0
40,1,25,50.0
40,1,26,50.0
40,1,27,50.0
40,1,28,50.0
40,1,29,50.0
40,1,30,155.0
40,1,31,155.0
40,1,32,0.0
40,2,1,19.999999999999858
40,2,2,20.0
40,2,3,76.0
40,2,4,76.0
40,2,5,20.000000000000043
40,2,6,20.0
40,2,7,76.0
40,2,8,76.0
40,2,9,-1.4210854715202004e-13
40,2,10,15.0
40,2,11,15.0
40,2,12,196.99999999999997
40,2,13,197.0
40,2,14,197.0
40,2,15,5.400124791776761e-13
40,2,16,0.0
40,2,17,0.0
40,2,18,0.0
40,2,19,0.0
40,2,20,155.0
40,2,21,154.99999999999972
40,2,22,-1.1368683772161603e-13
40,2,23,-9.947598300641403e-14
40,2,24,50.0
40,2,25,50.0
40,2,26,50.0
40,2,27,50.0
40,2,28,50.0
40,2,29,50.0
40,2,30,142.48395236454658
40,2,31,50.0
40,2,32,0.0
40,3,1,20.000000000000014
40,3,2,20.0
40,3,3,76.0
40,3,4,76.0
40,3,5,19.999999999999865
40,3,6,20.0
40,3,7,76.0
40,3,8,76.0
40,3,9,-2.842170943040401e-14
40,3,10,15.0
40,3,11,15.0
40,3,12,196.99999999999997
40,3,13,197.0
40,3,14,197.0
40,3,15,3.268496584496461e-13
40,3,16,0.0
40,3,17,0.0
40,3,18,0.0
40,3,19,0.0
40,3,20,155.0
40,3,21,107.3398292958542
40,3,22,-2.842170943040401e-14
40,3,23,-2.1316282072803006e-13
40,3,24,50.0
40,3,25,50.0
40,3,26,50.0
40,3,27,50.0
40,3,28,50.0
40,3,29,50.0
40,3,30,50.00000000000014
40,3,31,50.0
40,3,32,0.0
40,4,1,20.0
40,4,2,20.0
40,4,3,76.0
40,4,4,76.0
40,4,5,20.000000000000036
40,4,6,20.0
40,4,7,76.0
40,4,8,76.0
40,4,9,2.842170943040401e-14
40,4,10,15.0
40,4,11,15.0
40,4,12,197.0
40,4,13,197.0
40,4,14,197.0
40,4,15,3.126388037344441e-13
40,4,16,0.0
40,4,17,0.0
40,4,18,0.0
40,4,19,0.0
40,4,20,95.92600464831575
40,4,21,49.999999999999574
40,4,22,-2.8421709430404007e-13
40,4,23,-9.592326932761353e-14
40,4,24,50.0
40,4,25,50.0
40,4,26,50.0
40,4,27,50.0
40,4,28,50.0
40,4,29,50.0
40,4,30,50.00000000000013
40,4,31,50.0
40,4,32,0.0
40,5,1,20.0
40,5,2,20.0
40,5,3,76.0
40,5,4,76.0
40,5,5,19.999999999999964
40,5,6,20.0
40,5,7,76.0
40,5,8,76.0
40,5,9,-2.842170943040401e-14
40,5,10,15.0
40,5,11,15.0
40,5,12,197.0
40,5,13,197.0
40,5,14,197.00000000000003
40,5,15,5.542233338928781e-13
40,5,16,0.0
40,5,17,0.0
40,5,18,0.0
40,5,19,0.0
40,5,20,50.0
40,5,21,49.999999999999915
40,5,22,-2.842170943040401e-14
40,5,23,-3.0730973321624333e-13
40,5,24,50.0
40,5,25,50.0
40,5,26,50.0
40,5,27,50.0
40,5,28,50.0
40,5,29,50.0
40,5,30,132.89518752752048
40,5,31,50.0
40,5,32,0.0
40,6,1,19.99999999999997
40,6,2,20.0
40,6,3,76.0
40,6,4,76.0
40,6,5,20.000000000000064
40,6,6,20.0
40,6,7,76.0
40,6,8,76.0
40,6,9,-8.526512829121202e-14
40,6,10,15.0
40,6,11,15.0
40,6,12,197.0
40,6,13,197.0
40,6,14,197.0
40,6,15,4.263256414560601e-13
40,6,16,0.0
40,6,17,0.0
40,6,18,0.0
40,6,19,0.0
40,6,20,137.96625909622117
40,6,21,50.000000000000426
40,6,22,-2.8421709430404007e-13
40,6,23,-1.2079226507921703e-13
40,6,24,50.0
40,6,25,50.0
40,6,26,50.0
40,6,27,50.0
40,6,28,50.0
40,6,29,50.0
40,6,30,50.0
40,6,31,50.0
40,6,32,0.0
40,7,1,20.0
40,7,2,20.0
40,7,3,76.0
40,7,4,76.00000000000018
40,7,5,19.999999999999993
40,7,6,20.0
40,7,7,76.0
40,7,8,76.0
40,7,9,-2.842170943040401e-14
40,7,10,15.0
40,7,11,15.0
